trucks_count 3
drones_count 4
customers 72
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-8489.885682741173   5175.011124012816    1         0.12389127504479519
-4731.534046965348   7274.352204004128    1         0.41479142461091145
5308.835793836381    867.0811431283472    1         0.55498560220486
1122.1539449900795   6776.1769936747      1         0.2484551452683301
-2765.852448613766   9851.630176363044    1         0.3648596824737047
11085.720317051677   5437.948455769831    1         36.14151146918361
-2688.5630099487284  -5871.290565575826   1         0.25717881822512634
-10218.218366395478  703.2128569202941    1         0.7942760908518856
-6190.328723049995   4802.93780480783     1         1.04428312087147
345.05770210033336   1242.6755484668531   1         0.24164936403184398
2380.7656295431566   7616.306952341044    1         0.4553803583101559
1348.161958358585    -1388.8576057762664  1         0.6545926053624648
5361.351187509239    1396.6720547358086   1         1.1263457489672646
-5991.766689036536   6618.023378198293    1         1.2022972102067724
2954.0797555051263   -8940.448826324182   1         0.6174171163549768
-8899.985277080757   1307.7413825676322   1         1.1148358888760237
-3084.07773578736    4754.248591933557    1         1.0585554809333817
994.6632994764267    -314.48052775893603  1         0.5747403869586348
-7821.745501938852   7502.740387393112    1         0.5625907617197388
-9506.925465571758   -4583.792902678704   1         0.3852215594619093
-7911.375812061244   6543.930683331765    1         2.522142423086928
-8456.597306895397   4592.133161852603    1         0.6069899450075099
-10746.072698387972  873.3814830205782    1         1.0677057714257614
-14348.566058818362  11007.530360422625   1         23.62769218450689
5335.960836868643    -4193.953804806224   1         0.27092411665405014
-4468.769914000549   8517.923208751541    1         1.08632256388551
1818.0059132065878   6043.945758643294    1         0.5893877691839878
10686.636387426875   1313.4077095065186   1         0.1637475078345555
-1637.652713607291   5018.088617171448    1         0.5467044282976282
4222.15423846027     -5628.5546313129225  1         0.21037899812628805
-967.8951734630882   -3124.255088903376   1         18.312079326172594
-1661.327326575781   1094.969224103248    1         0.8801840186557904
5180.171744881378    -4290.351239689758   1         0.5007160461891161
3666.765125193954    10113.477256309847   1         0.24020424427337578
809.0744102661374    -10833.017575712209  1         1.1099302891255334
-2378.887844896129   -598.31696336311     1         0.5311298119360474
7743.2156173838075   -5043.26272373698    1         0.3944019084448813
550.5679249557625    5600.870230668754    1         0.6561767307541064
-1062.7199919845175  1905.1478079587891   1         0.2167014988776034
10597.051211243856   2346.9275998306603   1         0.8828300558548207
-1303.872205872369   106.67459966500206   1         1.1387881634005204
-140.23135884006712  9493.382374218572    1         1.1787308112494648
-8394.474473758111   -2044.6162527868653  1         1.1285890240206693
-7881.9020214966495  5554.915258214928    1         1.025389597034894
8000.911857306955    369.65714783566534   1         0.24337924153586404
8386.777513970786    -6818.924490858829   1         0.7599483869270417
-7209.190189253788   -6144.58848655069    1         1.0914062135531815
-228.01164008052186  -5794.955180465272   1         0.6919973675509482
909.3657629391944    -9758.09883767187    1         0.6445948816694939
7456.332444730045    7120.690835334748    1         1.010796267048242
-5437.200488380496   -5915.585470478116   1         2.478281588616177
-3914.8449155325607  -7434.806492520215   1         0.47016570214889486
8206.633867391682    890.9303494910469    1         0.7846843268616922
716.9842232676006    -1343.908502228206   1         23.627355833750286
-10473.474520327592  -1053.8154814395346  1         0.15262308511562372
-4861.246234485414   2468.3122117004764   1         0.11089363885412815
-1835.6750457297144  5412.988405167921    1         0.4150830743132915
-736.0938188121083   -4269.629157745559   1         0.44331631981106623
-9579.313811818975   -2898.1916714608433  1         0.17562463351726404
-4323.126220553591   -2444.2480088543834  1         0.7930447256544839
-5555.411700027556   10574.488819907154   1         12.74550852904016
6436.253323433295    -8467.755575514344   1         27.418662136709788
1910.360297245833    6161.136518586952    1         0.6841542155361763
-267.9201425878852   -8320.249308934108   1         0.28974003507313406
-4007.399730562207   3578.1745730165676   1         0.5048186085514881
7387.671705966837    -4707.159652082953   1         0.5408630580610162
9323.671206748097    2038.8540570784335   1         26.378695528483433
-4436.04545092896    4242.064477960674    1         16.1858339956598
-8838.080969426908   -2122.6156402102197  1         30.947627334794994
6655.78177944657     9575.054339755156    1         17.56150230697495
-2128.3814495476777  4709.972579407809    1         0.21996221051722228
-2089.9227540400384  -2032.719940993511   1         1.0054928095587066
