trucks_count 5
drones_count 4
customers 75
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
6299.598787678562    2126.380027224059    1         18.168746556877107
-6550.438150036518   -3384.8098744687827  1         43.04842210261964
6738.910187570503    -374.7175744262652   1         0.30576684911421814
-10216.826361241247  3651.634783653686    1         0.36524675310417987
-14454.379836009308  -11257.689877533809  1         0.6185374193899271
-3418.8610045464484  9966.369286522448    1         18.50886494184969
5415.078623402561    3809.446354109532    1         1.17355822704812
-865.132587783344    -6938.936524822704   1         1.1248475427971703
-5208.728597000944   -7325.760457397777   1         0.103836577327411
-6091.42879753132    6612.897267111906    1         0.6401270181880329
-3226.01478996296    1107.2323468130946   1         0.32405188385512584
-1118.2190679409073  -162.71127924934132  1         0.5805177981739587
8210.412907100475    -1089.3164768087993  1         0.3017705766447413
7107.442047825039    -4096.938301271782   1         21.76717582136384
-789.1652997593527   -361.3431238572431   1         0.27823232580271107
-1556.9096748966815  -5060.7611072613345  1         0.38848421166687575
-3294.457594958482   -10399.30856695624   1         0.8518953158259314
-10346.700937393223  10681.719709320452   1         0.5259840027625842
-7068.066004691865   5536.420396083794    1         0.13129025102054084
3719.518658023146    4857.982515246517    1         17.595234541195186
-6143.012108425627   5094.73942681956     1         0.5006881891570473
-10049.81567991584   -920.8354355914599   1         0.4619601974538151
5675.440549321121    1996.6939615134056   1         0.14865734658859303
3788.4766125179067   153.62346969275714   1         25.88760413114366
5001.5193575384965   -9557.412287433473   1         0.1728293529243523
3822.87864895902     3427.5254429568486   1         0.8461023729931594
-2711.6035494606413  3886.9686971013352   1         0.3494115054452872
-1969.799622194173   2598.9716453977985   1         45.09288412685082
3765.384562810896    -274.1864080452287   1         1.1985135916113483
3454.0158049276197   9830.474706060106    1         1.1918913941453195
-723.6797604742977   -6861.049366591905   1         0.6764197854600186
7476.127980238767    1230.9559840298846   1         2.755910716194368
6643.49898887667     3609.4871211350346   1         0.6980421871244389
4848.422087867197    -8280.48676510122    1         1.2141419054463651
15958.189535115256   -12805.359744102805  1         0.8253820564467682
-1871.3519263420474  8667.212760116916    1         45.62587561597597
3655.063790187966    9036.99713057926     1         0.10244436471601501
1265.6305327955747   6588.83244998204     1         0.15380386550974212
9339.69151193289     4531.662055286427    1         0.18814010031684428
-6014.8948136033905  -6820.544033484599   1         5.336447390553219
5483.823371740396    -5804.1573132593385  1         0.567552577390233
2955.113978799714    -6755.631859879012   1         15.021917213914353
-7606.789248153468   -6684.89435619727    1         0.9293508874254649
2730.0693806625136   -6511.940690594399   1         0.5729243527744544
1621.2075072502926   9630.509841088158    1         0.29958429998697317
2632.1668761551587   -10497.409978915184  1         38.57290342014061
-3899.3566241157787  -8841.167971074345   1         0.7807335485294611
-5820.984133674001   13764.007112791962   1         4.244538199168615
978.0660605670516    9543.47088818727     1         0.2915440979175312
-4174.115193839868   -4069.501283470801   1         0.5161274275500315
-2285.9724324875283  1872.0708124249334   1         0.3791516510693993
-8041.658681311494   14217.494783379196   1         0.7641645324297985
-8277.13628203028    5730.078656244154    1         37.16533385818866
-6857.324996483481   -14394.520500188908  1         1.0208925752721947
1226.5327263422328   3752.5953942406163   1         0.20017985849201142
10028.300895514532   -1066.0857109193837  1         0.9945608535454634
12633.144692798134   13135.69142486227    1         11.271827398867254
497.22613004939996   3538.7410622603115   1         0.6131602292591195
-2663.2864799436243  3579.2432036661125   1         0.9154591924141408
-3893.991850744429   617.0318874042398    1         1.1046047226358622
6949.077855190988    -5617.6483005683685  1         24.28707156712537
-9557.279968112229   2775.452120390508    1         0.8398975204489243
-1550.6609972473177  2673.4301907399135   1         14.319698106002024
-6966.077343770863   -8040.460621277947   1         0.833000279182025
-6348.830216693157   -15844.455522415326  1         10.622418772850493
4513.003399664302    -5069.322457153526   1         0.5875908578934946
-1718.9543234494386  -4557.395320520999   1         0.5674290036224166
4715.48772970208     -6763.936168560402   1         0.2529758070992264
-7622.910660360776   -6740.003345694105   1         1.1496820296399985
1623.4984590131705   -7704.193119491479   1         0.8819480477141279
924.1776242856618    -251.02374919590014  1         0.9781322885785899
-6394.683595651395   -6038.807917535486   1         1.1340406529799953
1408.7321927109037   -6508.086680008471   1         0.8983233220828797
215.83577471773603   -4435.424862465962   1         1.2095483986016113
6969.695236378332    -2071.168878625329   1         0.6328491399247246
