trucks_count 5
drones_count 5
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5297.6714810185385  -7644.061938325431   1         1.1611881503511814
-10174.703969924132  870.7848960580811    1         10.250801859073164
-2369.8541798948445  -5383.33097031381    1         0.6874637710331396
-6385.15086894627    6260.850696125421    1         0.3459537751005425
1671.7916857699302   -7860.932366279262   1         0.7832375774305831
-898.7279022644849   -10365.962730243538  1         0.17595783342390156
-9977.851436316556   -7870.1428627260975  1         25.082240854685327
-801.462383167636    -7987.459558761795   1         0.6416081521711665
3579.127999380653    4563.4177243853155   1         1.1391070869644033
-9337.930701119154   -5711.078372930696   1         0.16286637969965728
-7768.900566219772   4055.0938881683614   1         0.49766085765951484
2887.30415314653     -7178.798446682581   1         0.6382145283882433
8929.601428287842    -3894.120519588775   1         0.4966356574474079
-10311.286117582415  -707.7722194979596   1         0.2580797876916072
779.2417188800737    789.0230663298935    1         0.9974916461203731
465.13840440357853   2139.2710021838207   1         0.42411573048891693
110.528946658309     5681.957082367211    1         0.2605110386604431
-1171.63161186322    -3632.94200338489    1         0.8077842036305841
50.744660955506056   7415.694273162688    1         35.98746138800656
10450.398790602268   1597.1983971582229   1         0.29966513465365274
-9871.291868610751   -2626.994029513309   1         18.435216038182382
-7985.109743919577   4145.321305923192    1         0.9797105073239165
-8667.670584627727   -2022.039502368878   1         0.773325546499122
7173.5510274776125   1883.2304416009176   1         46.57896605705371
-5813.700674538923   2497.499176546576    1         1.1711403673100373
-8670.078904877204   -8145.005412180536   1         1.2441413284025546
7856.973186238763    468.09197301121065   1         0.2271227351737918
-54.71358973930145   -4089.109191128724   1         0.37930581507679784
-9106.300946862139   2359.8634522982547   1         0.7939778352700524
7099.1903642144825   -4537.608499753504   1         0.38147672897437546
2326.8046538759722   5637.00906941466     1         0.751848036322852
-795.3286197562494   7689.183695262445    1         0.812563942455834
-9574.282356681797   4182.784216591418    1         0.19476317046915192
736.2226493419194    -3195.7869634810904  1         0.6538191103998573
-6603.595125275988   4616.783836812916    1         40.97839530605578
9043.282662019848    1391.3254319433997   1         17.95284126954894
-6985.234866405713   7598.640999962561    1         0.8179870477977976
-700.3612520452032   -1085.2143618962225  1         0.5075325371784264
-3641.965594974129   -2403.542358002293   1         0.14161424290746483
-10091.961085493134  -4080.815188187641   1         47.30223904664985
-1251.5385763787926  7808.307374853914    1         0.6502311714717414
-2045.7319058567446  -541.8963437029324   1         0.12588509261940653
-3455.07579248296    -5355.24457810312    1         0.4136194940680138
3086.560995611064    2990.834520241113    1         1.1721418553894494
7297.52313272599     4663.541062122973    1         0.4337363369245065
1026.9955899060678   530.8618825648682    1         0.8286133872070517
8817.105669374283    -1030.6908158558194  1         0.8500534197809447
-3033.128077327083   5508.455274827942    1         0.9133188076671594
7823.788964991367    -8498.58166243815    1         23.999517706257947
1800.4473724150255   1920.4446407089422   1         0.324593981066007
5746.830492552013    -9860.119293434116   1         43.66454424174114
621.9034404761819    -6422.697085488683   1         0.9640521634613526
5269.949457602401    -9116.750852744542   1         34.8276169281753
8187.837847842554    -3577.6976144116043  1         0.7791903016099675
-2779.241334637816   1961.6267738765564   1         1.248423242057817
2520.81294005782     -4105.821790056085   1         20.23464075211117
2100.925215363267    -1916.7515084670895  1         0.4639682775575956
-5482.736629996567   6910.066015501886    1         1.0627052492393285
1497.1213890478682   2978.505333388939    1         1.0843386323916848
-7333.016406358593   5751.536133852118    1         0.8581185632381828
-6618.014706639692   -6123.517402472266   1         0.19039930037435143
5127.669287028048    -8969.872001824735   1         23.582964358656728
8939.328666029694    4339.925063855346    1         0.7031742833614086
8483.33077249371     5141.338949346321    1         1.1591615487025364
1500.8927648299211   -8486.425210338855   1         1.1892669710768984
606.2911968969105    9077.832208205986    1         48.61825571056508
-7965.760880038832   -5992.869429672753   1         0.7221252280622216
-6470.384417751816   7600.4619446457455   1         0.19552339937682114
-6457.1542465356015  -6699.017835656759   1         0.26333893210335585
-9028.337078614331   2194.8828774034123   1         0.18040960079371837
-2073.529249656447   10894.413393317584   1         4.168364204420216
-2134.2053244647905  5373.377023861054    1         38.86798832966699
-7839.953626932133   5773.3190909151535   1         0.6501127727523289
4244.75832876893     -440.812034958289    1         0.16937497894665862
-487.6914964541707   4903.974619196785    1         46.99442666069208
5337.998244858927    6393.417604667256    1         0.3133844541389493
