trucks_count 4
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3870.993300653028   9989.112086522962    1         25.553288733270463
-7442.638427192597   -4035.723209826431   1         0.781661549053713
-7649.9999668119435  -12.250504056231541  1         0.3566062365276471
-111.18300204102708  -1035.303164078553   1         0.7462380651165815
1530.4890245334882   7794.419325779685    1         0.6938432626793303
3379.019753878689    7918.439634913491    1         0.23736685471154667
-5144.4199935709385  -9452.623086895295   1         0.6045947470302074
-10398.336343556317  -4078.0535597711205  1         0.8744064702528445
-10840.062249836888  1772.5674342995208   1         36.63718438688004
-6874.406154353136   3698.699812332684    1         0.8953647298709597
-1189.9872688303842  -10607.412687382122  1         0.9701820062502187
-3776.391990889101   262.7724638335312    1         0.11113337238009985
7473.106201148913    -2088.9704290310065  1         1.0972651211255577
9283.411207054462    -416.0315565560925   1         1.1154729115310058
-423.17432696386044  -1269.1184328490992  1         0.5643354287408316
-5719.823773893307   -494.47604869258254  1         0.802766924667541
-3648.302089098959   2567.327191653209    1         42.81162640971396
1613.6999988911084   5485.508193961664    1         1.0424799331032168
-483.45599464772687  7943.101543174887    1         10.210505100273513
-6839.26030351329    -1689.705903020178   1         0.1480371727284782
3345.377197245268    3744.1240563323995   1         39.53235965782361
1947.9222517017115   -2376.2332526418304  1         40.5592565274957
2825.0068880136987   4575.210359382867    1         0.4451064857526372
2421.2896743659603   9163.736742635509    1         0.7478740816770095
6282.646076734638    981.7573968352515    1         0.2909584578906572
-6188.9850658994565  7303.994128653849    1         0.7489284687580422
8654.730937936178    1150.5822453151286   1         1.2482712210168214
1436.8798808164174   781.9480782193805    1         0.9678882747101254
-2113.896346388277   -10235.620594336227  1         1.0657709603630743
-2548.9587155879444  -6795.201166408184   1         0.5371436471897655
-6811.063163162324   -1444.4938743125742  1         0.35229087964804895
-2299.213843741381   -8715.6840239709     1         1.2404441101725086
1091.268470201052    8779.64419482018     1         0.804240674090941
-3056.500820291435   8348.200918521       1         0.327054096085715
1815.5025769945512   8242.451691479855    1         0.23875627352004006
-2834.103915945094   -10018.492137919493  1         0.21301882180199436
11451.532984633499   -5060.7634271022225  1         39.312947627395076
3177.9130146066777   7018.199389763589    1         1.615706924946211
-5317.830171146537   -3212.5245611172018  1         0.7102479980435462
-4574.475349995443   8430.329130332892    1         1.2221985207685608
-4645.87677462004    7560.533356910217    1         0.7938967655241999
8549.724848940617    2775.2553996638967   1         0.14242114825936944
-5608.618873481933   -7676.099217673479   1         0.9135501815586528
7118.510348438351    8278.276513927989    1         0.3028378360856758
7804.92982610106     -7251.3466789925515  1         0.34947669316170615
4820.863386531293    -8192.201586627845   1         1.098187349811416
10575.182924294279   623.9196029920513    1         0.2608900372183328
-10708.042649338051  11112.198688331157   1         1.5325576087605643
-3782.681736679327   425.42715298801403   1         10.549173223066424
-7624.435787932837   1663.7624526157003   1         25.23458674489233
5347.239671321518    9509.720866471214    1         0.7524121236911177
6252.939063322665    -2145.9565358321056  1         0.4457300739481389
2772.452584022766    7456.953858254402    1         0.729923675283337
5517.24893197323     8969.185406051287    1         1.0602693719929597
1375.298998170967    8864.4048191852      1         36.44037620130478
-4848.1160397153035  -6831.310540334166   1         0.6525244282926397
6247.762691273148    -1637.7637788888117  1         0.2768073000717618
-1665.0065544779568  5713.379514856699    1         0.6478977126155998
-7270.733396931846   7482.623291364659    1         0.5038484456435813
3414.9372950273264   5375.932716659022    1         42.950279962971344
-3361.5024282969307  -3281.7138311952467  1         1.1515261939274584
-5370.750054352458   2704.250003750105    1         0.2581072476222606
3004.6634332388717   -8113.70752411905    1         0.13642797999682676
6071.538468672011    673.3902317654698    1         0.9563358293685021
5660.195715611569    6255.51106910495     1         7.31357230659653
-348.7426302183703   4809.154695533658    1         0.48144138798323366
7201.80081313984     625.872960326304     1         0.2598731494266986
2772.818852497842    -1972.3825574076086  1         1.0089336938558444
314.7433258703585    -7619.995237745809   1         32.88824560903467
-2649.187406491976   9427.549731710522    1         0.9456100124843945
1563.1271406172782   8202.318775963195    1         15.404347068383684
1613.471257176073    -9055.217360289844   1         43.5718245833101
-3756.151723767424   3417.110763109795    1         1.042279625051338
903.0422102805131    -4788.449183770196   1         0.4344376621082803
2054.7516762610708   -9393.354916760498   1         0.8258051743013999
8822.057006884854    1606.6663215465196   1         11.528706777526448
-1074.9791743401074  2745.0552836396546   1         0.9041402469033808
10834.974643720087   -2354.873812864      1         38.72302432368519
-1476.7890229641318  2749.9753170497283   1         0.852686015085814
8573.475222077175    -8610.062497522053   1         0.6932163161353015
3219.65477621984     214.5016649837459    1         44.04662632287747
-9883.629989348316   -2885.996112962263   1         1.0512349222716146
-4151.613240515259   1974.6239834969724   1         0.15616019897412944
-3599.896462205198   -7011.415541420728   1         0.8292438787632148
-6841.222101335837   6445.993172013163    1         0.5392606693979375
2803.097743158551    -6440.206007545534   1         0.8012109475911237
1252.133829454715    -7299.389876060895   1         44.80004762810254
8229.315349957       4923.394553223279    1         1.1074114113158071
-3061.7066091539955  -4910.13818501565    1         13.613507804019042
-2736.73621311562    502.08030748633547   1         0.8303401046314214
2449.4777944844677   -1786.3161082397842  1         0.7314243165820778
8233.069918316161    -2758.443282694552   1         0.9323240142644093
-8051.796085148843   5015.862039431826    1         0.1885201957059087
6271.4474807328925   -2022.537503574994   1         0.3618663042281335
-8093.636290338033   4852.323385458353    1         1.020680965743005
415.50838162125535   -7524.415785593983   1         0.8581739867222328
-6578.347050029137   4439.563356323491    1         38.97313340621397
6510.843019015311    -564.3101959355395   1         1.0646010714810061
2285.6476526736137   3188.620620497722    1         0.522343029416076
-11156.8851410609    -9607.690725059849   1         2.9420060762607148
