trucks_count 5
drones_count 4
customers 92
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-6453.787133438093   4220.629247859207    1         0.9283132625758947
5173.75976528091     368.1123532994826    1         0.8251477100759173
1976.4225261835772   7943.923631841054    1         0.46829362325346835
555.5671614158185    -3.2831934600287496  1         1.0327373488523577
-458.06377389255     9034.799141066513    1         4.601386156502391
3894.820190289547    4243.382471177994    1         3.785334746545644
2212.0734742984464   -7449.179199023047   1         0.5022004172222242
9315.770656802222    -3809.9269611014142  1         0.8763405069630639
-977.145147785739    3735.424872021733    1         1.0685330751857327
8493.042258314477    -3580.612290881011   1         1.0416518354076882
-4352.946446484835   -8459.147960062859   1         0.9393468867302777
10493.81473752748    3027.9931150208176   1         32.14267333098533
-1086.0441141060408  -5367.5701626479495  1         0.5713677544196275
-8219.170512198969   -1341.1701090067556  1         36.64215276969981
4713.875160850486    -9151.32131528264    1         1.158633874530175
-1520.4841078183354  2203.7803729603456   1         1.2346391417101432
287.84997803519036   -3635.8341237750956  1         1.2080908654063431
-1427.2688260847972  9091.374316117506    1         0.48999540506011485
-2572.3674300091398  -9538.086665529878   1         30.25339201097186
2724.7684940008803   9712.349528632463    1         1.1315278453137936
-4890.945199101135   4923.024417267028    1         0.9877927521751731
6824.515170875066    -7296.938772586211   1         0.8238816504641976
2055.600215059478    -2932.4814328181233  1         0.855151924931728
5440.790491794458    5233.49891443854     1         0.5729104071477326
4178.836454596776    8210.861085899905    1         11.564880024301717
-10862.104986015029  634.9901470017666    1         9.768117121700397
-9072.360455930117   -725.2198895842893   1         0.11373664568844606
-7715.47698879141    -5826.208781448977   1         1.16140337731296
-2571.5380636247796  6149.85573671853     1         0.5132452758828805
-7640.034246232057   6273.144222920525    1         14.357785131613356
-3351.288171162724   -1448.9880518877617  1         0.9081697669442981
8252.292544156158    2521.113977146075    1         0.943347374255818
-8295.39034735531    5153.475807686665    1         6.99434984411842
-10363.203383081387  10967.024439905968   1         0.3718033709634547
5921.806873665785    8765.248842459381    1         0.23208137045803295
-6309.754817793156   4224.340646959558    1         1.0791408102197166
8222.985006134715    4734.604494978328    1         0.15167048470676886
3164.3923162642654   -438.430798815376    1         0.6070089444491236
6972.872929487925    -3957.8312625166404  1         0.7161371364355767
-4064.694050026922   -885.0651391048959   1         0.83258056556301
4830.523137564096    -8393.990268262907   1         0.24409532539335205
-3232.5625831567486  7528.632044382699    1         21.458356338914406
4523.749909302165    3087.1823825886186   1         0.23149966127398108
4233.10697241669     -7927.578645879441   1         0.3859080681126118
-2885.3717463089724  3574.5342202669995   1         21.31409202036422
7769.920475372857    2087.7223842235244   1         0.16789456630230992
8096.338062165511    -11507.609366167972  1         0.27771534753252153
9720.339319816274    -2780.158345783269   1         0.8678624880172252
-7077.42398317512    -4865.13538909416    1         0.3547424295594188
7116.261662882791    1396.2743493476992   1         0.45066129165077795
1030.003066691669    -4212.541362732182   1         0.6749299605606323
2866.320245616467    8637.255968355215    1         0.568835709393376
-6567.29012371712    -6301.755379272133   1         23.47410689891925
6600.802271890716    1370.3746951044434   1         1.1251734450768425
10769.521508412347   373.619993678603     1         18.951910968701316
6087.071786240325    2972.5094319377904   1         0.8480388775336217
-2292.59318290604    -1697.27455743551    1         0.33655427824241113
5581.147703100847    -8532.889607536401   1         0.7173548183867721
7208.561874014758    133.98054010429385   1         0.9289658596225923
-4732.215641498402   -1309.3621243661073  1         1.1891814828090566
7200.327311700423    -1698.8724442229886  1         21.5056624307037
-951.1188252921402   1490.4743488433014   1         0.17088668386671818
-4124.426926455574   2865.659135822525    1         0.6045870983676247
5556.128118964644    8549.301701782624    1         0.8006966479559301
3263.0099989764603   8832.294315864605    1         0.4209493913303096
2103.86575709738     10563.474417402067   1         0.15521525262447078
-1171.0475308542193  7798.375902464101    1         0.667950301989176
3963.4703836357157   5188.7372542913035   1         0.9156056102759236
3748.463195271951    102.38558021187761   1         0.534760681886882
-5035.135519426087   739.971418784877     1         0.21461064622196752
982.883518881817     6866.8161143810685   1         11.003291231117974
10701.579771514596   1484.6145431738332   1         0.23106868710891534
-8176.937120080615   4880.195458145938    1         1.085850028268688
-1961.0695551372573  -1181.2704969558763  1         0.3138668684258312
-8206.911091794853   2864.582427118401    1         0.9101762550431148
8248.044990589016    174.9187917370551    1         0.22431087301012997
3562.049177170891    -7803.622853128056   1         0.8674969192427172
7948.538512109526    -10176.038586762914  1         25.04847834375563
2100.3458460596885   8161.485357680255    1         0.996265463752815
785.6255384097217    -5345.336806698966   1         0.31415562500692934
3637.2287568711945   1421.791066223225    1         0.4409177253085236
-5850.740199738084   -7210.215906643389   1         4.548229389928361
9652.07188935911     -10824.211564125659  1         44.91821525856923
-844.1223529928608   998.1444848108101    1         17.89882329593399
6620.111067925818    7904.284780475596    1         0.22574783812870527
-3834.9507057670917  6130.3626990867215   1         0.3095717853179143
-2466.988046631045   173.81722757743483   1         1.0030796682609073
5330.513051373185    -8870.933908985644   1         0.3516820309686779
962.4936071514082    -5264.9599830348925  1         0.4452324143594366
4438.617141974655    8379.006103434704    1         5.258397430626959
-9436.893401436633   683.8867127699103    1         0.1937716139717196
-8648.266188010895   6440.735588450675    1         0.7949510060094679
