trucks_count 5
drones_count 4
customers 78
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
6558.9870692983095   2826.2533428066463   1         0.1603093550775267
-9478.990757397694   -2102.4967114267934  1         0.10531286263707917
-784.6600172445596   -4081.6724157404287  1         1.2353074765210754
-5632.825190421868   9802.20311786715     1         1.2305110890552138
-9480.311114157983   4161.456716440014    1         16.21880559497123
-289.3265541473498   8327.99264562348     1         0.5962279029182395
-3252.5213166395615  7779.535091930586    1         18.89983009940899
9008.517877519436    -1508.7367313280893  1         0.8364759226061134
3612.9761671965425   -3439.044444302355   1         0.741229826505058
-7083.344844078231   -6360.163326271477   1         0.17295702971980392
-4023.7489475596885  -4023.9282633013845  1         1.0596337943229657
3487.1132669044423   8730.595993346411    1         1.0367507800597875
-3959.852592396466   -2125.996224903769   1         0.2599325019317663
1896.7620731323627   437.76074487914167   1         1.165767505905859
3447.3445153307935   3760.937554374027    1         1.2025194034711126
3153.7243247835627   -1035.7639076543758  1         0.8226595423086498
1333.8621667690732   3179.3948613123102   1         0.7598268522921725
5099.121218707801    9104.988433337921    1         0.3210199170832087
7550.220648111655    1778.831809776193    1         0.22554113411132387
-4811.886481472209   -3057.867019812277   1         0.9909195990763929
-2278.6502043217424  -4093.3782188853556  1         0.7430643721793595
8947.082355237293    1631.6514004993242   1         1.1255812425872391
-5542.422352608869   3488.8803120986854   1         1.2491874131556866
-8329.471254335329   -6952.022323555606   1         0.6174400044916382
6612.899679833964    7668.969138445538    1         0.26182381047084846
5902.192861429583    -6225.483115918826   1         31.616052898527073
-6640.753762718424   776.2989602847725    1         0.9774793967359595
-2437.925358323556   -5236.376863743114   1         0.7491182528209731
-7004.651120609517   -6104.664592839791   1         1.1697120226896254
6480.702033324845    -6256.221513578908   1         1.06252383923019
-9003.14988398688    -2994.7190873828845  1         0.8222685054540109
-4206.188566701149   -8666.121919073898   1         15.718367830106596
-8754.133891392905   4904.059517556911    1         0.6908812685828783
3795.8885969297626   -7440.497696737052   1         0.5277136757939351
-2203.2915363088773  -2979.000402381418   1         0.48499043956977106
-8489.988978664911   2030.1246615878376   1         0.5992973101081805
-2055.4510906622963  -4763.843736680551   1         0.537335401819908
1946.3116539205985   8584.737364604322    1         1.0902446518853697
-3392.793459845796   -7404.1534634396185  1         1.1445205911639145
1396.1633257908936   9044.464711824032    1         26.739519069920018
-5459.874514795144   -1230.643975837349   1         0.7112945268310594
6914.347798314896    2498.0215397231514   1         0.846312314128457
8677.826206892478    1114.9433551360728   1         0.7185892285292453
4158.1204384085995   1232.382522619013    1         0.22301252300238666
-1662.7010495311188  -4536.88480235648    1         0.224849316268123
-5465.640413270561   7894.033079256729    1         0.7722657303114844
4143.657108975555    -2646.0653010171486  1         2.093942310130111
-4638.111436209741   5235.836098244528    1         0.11047273758716684
-1206.904035266723   9078.480567134779    1         0.7175600576401625
9470.009374639176    -9382.145937218047   1         46.88997438251933
1089.6027907378875   4592.557425039304    1         0.24222566556190614
-4469.205987321985   9512.950464491732    1         0.8058898977752561
2405.7714366312957   6082.251785975939    1         0.20857696270545653
5314.620589685372    5485.049469188694    1         0.7684780611409628
-7961.196515425468   -2423.701444793307   1         1.2345716153969715
-4347.96564573711    -8426.24438421807    1         0.1446630910888926
-9581.670536632666   1045.9325412422872   1         1.2401704080646383
-5294.617191623429   -4853.215645199812   1         0.8244512568791043
-711.3668530391518   7107.664717440772    1         0.7726523417916227
3344.810920630707    4347.206524101686    1         0.1792571177806664
3189.6212031538516   1415.7687841596314   1         1.2033134128744978
-4959.400305211781   -5451.465459808187   1         0.3236191075944509
6263.3902019749285   5597.123135717002    1         0.21799796046387349
9439.542598761067    -372.74749960673125  1         1.1805945228704664
6786.831326706742    -6030.437697650988   1         1.238263592113921
2522.318710901008    -4095.256843413866   1         1.2392514241823067
-4406.441519887024   7278.038987245523    1         0.39885432753024586
3895.9107038558277   -9344.701513117838   1         0.6762479553338929
-2834.47034127175    6693.406183747583    1         1.028065219190014
8.84165887504854     2626.425896103315    1         0.4020652555358034
-7250.904338555719   -1855.3701540590414  1         0.6503739378837253
-4911.755156049562   -1445.2781029535035  1         0.27375286343615746
-1096.4373888912523  -5095.529631813739   1         0.5582623411641957
-5420.251201432388   -6636.934872246569   1         29.05453018436879
-2164.8627746160405  -2546.578627618535   1         0.3539201783357093
1452.573155711636    1494.9457598288934   1         23.099025072122288
6230.701892557471    8588.3319985573      1         1.215755233200553
8752.068917449602    -2032.7949546891293  1         1.0482499045987126
