trucks_count 4
drones_count 5
customers 82
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1437.588290988545   -1702.0173932351213  1         0.9925725498886057
9925.008842716103    1428.5914127569977   1         0.5230749699292763
-132.5148150034967   8761.103932218815    1         17.5970584414366
10965.61144885709    -2492.264678448213   1         0.9964222768869196
-9541.472491094897   2775.821945281603    1         0.3316371880634198
7045.575348232555    7010.386976011801    1         1.2415629875810386
-9632.175886136063   3105.9985939248913   1         0.3557571580891937
2825.0598420995143   -4581.270570967531   1         0.9503209896026975
-7179.411372208017   3800.8826400510284   1         6.55291255796635
-6600.960581679001   807.3394557014185    1         0.5599989428236661
-3595.096842750979   282.86369843188186   1         0.37293800791944665
-2319.9092229447547  -7783.912056321324   1         1.1825226236843696
-4140.244141619509   -6533.431260133307   1         1.1620514387577785
2203.7376812751586   -4027.843063805491   1         31.892097648605397
-2177.5378781579825  116.45083887930579   1         23.28466113552913
-5260.35502549945    4534.981869399435    1         1.1147601795781892
9461.039361202631    5833.588759767452    1         0.15911258408241719
3814.2737605187076   -3577.918062141671   1         0.19673270983896585
-10491.679639200034  -1485.0706565717396  1         1.2462005281201372
-4551.483102616959   527.365985888222     1         44.83868645352883
2075.7802548818545   4077.4364589276715   1         0.7170947936877539
-8635.232498177003   6305.382757369297    1         0.5311400361420366
4746.886407016649    -605.367728429692    1         9.476744578170495
5985.385859062261    -3420.6575000521084  1         1.1751507144493332
3511.540286740963    -7435.48655175203    1         0.5363658737704126
-4141.833375146864   -10006.587406070197  1         0.49335444373665305
4972.020064346454    2819.2786324406147   1         23.411966690000718
-5363.35242877483    2226.9139254189004   1         1.1571305754679273
1815.0354698011452   10539.165452157238   1         0.2245034870871762
-9148.879331276328   -3450.1738542436706  1         0.401356138182387
8112.57188363009     -5977.016743515072   1         0.6268234848043814
919.2724808098451    -6509.453092223829   1         0.5545840562537878
2301.5373787426815   -7398.993196741729   1         1.0481377002453567
7608.328546332941    1497.423939883655    1         16.71771502613352
-755.5102487788772   7032.02831363961     1         18.63869233760083
5861.132021046797    8296.04696449196     1         9.217638158589118
1428.537572153385    -4412.724913870566   1         1.221370910465235
-2202.4973868454176  4776.3624159876435   1         1.184116883317158
-4264.10653868813    4662.171255362351    1         1.0814655429147915
255.64632409185802   4733.445997742715    1         0.7807915801744099
6669.974002613301    -4838.182467669297   1         44.770348947889126
-1349.6072593054794  -8568.791894334987   1         11.459940609255893
2872.360485904234    5131.289495870377    1         0.2787644015202019
5127.5612216252985   2565.9855778137076   1         0.18205857575232157
1603.4674604640834   584.927107221232     1         0.5385966045323619
8021.788877671577    722.5380650969964    1         0.22106709061634444
2370.7770132531277   -3999.9716205464047  1         0.6812394756483827
-7928.058100234716   3338.4551239505863   1         0.8835548894007264
-7523.358137646656   -1542.3750093541037  1         0.17250951572724915
-7229.154830891864   -4368.181562052787   1         1.180685909040906
7141.6435312389185   6794.12146272996     1         0.8723582906291726
4437.873438391705    -7411.763642514584   1         17.55387236367011
2992.528162237053    10471.234912883443   1         40.077320636232045
99.94726794078599    -6052.059875278623   1         0.13327448698876598
685.6084637661552    40.20135772146023    1         24.590000381658008
6091.1029818268335   -3577.483558160494   1         1.1876724011729647
-8476.033044480775   -8787.599724141148   1         28.248371048279488
425.82545600805133   9067.241708968322    1         13.498916500807987
-3415.9688762473547  -248.1643924911921   1         1.164532334534185
-4180.259280564761   9310.305059637689    1         0.3356963179257461
-6522.050258279414   -5560.212223471794   1         15.53092691516847
3155.887074613151    10036.807135498013   1         0.20443313341351727
4495.30971058266     -1946.164701062003   1         1.1416123166562633
499.5897887278202    7291.570534565248    1         0.1795342995485233
7259.224745879731    -5264.531026361394   1         0.7761497797800048
739.154420919605     6048.644717481823    1         0.540001004032
-405.9285942059767   6352.886312706665    1         9.98069020804334
8065.302866056201    2481.0687466959052   1         0.20522601343235275
6447.764185067981    6235.786681260877    1         0.12423299706392538
-5351.190444454493   4120.674132572788    1         0.3802346332020151
-7991.8154988102615  -1342.5496676567254  1         0.5349675905492342
-9873.280671167475   9564.172419288065    1         0.6906172075716487
1846.4446409325592   7233.717442756086    1         0.2570304217883037
6093.050136767779    -3449.5718145338806  1         31.580395016334883
8420.308129301699    6308.227235350496    1         43.30543231442342
5168.537178946289    8869.126145387825    1         12.16986925569688
-4690.426634956354   -9210.543093797998   1         1.1046590154454892
-4417.417602966699   8708.3558127295      1         0.34867548664328496
-2580.8295840572055  8475.760376959332    1         34.83203318580679
-6333.318840678728   -6322.597853123908   1         1.0261365734777985
9780.619637030326    3304.4485292389736   1         0.33829890874500834
-2384.362453798503   -6528.6121023425485  1         13.462446625566978
