trucks_count 4
drones_count 3
customers 64
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-8782.095210472442   -4517.449952965459   1         36.491788213189444
5259.07853925965     509.28052315333844   1         0.6076135981263644
5436.708823524206    -178.85294818042166  1         0.3729256190692435
3639.578758870389    4099.308781156188    1         0.722700339776896
2721.7200478116465   -7595.735654457541   1         0.2345202795560451
-997.1457550779609   3214.207247363471    1         43.0353951686002
4498.204936661471    -2213.381344103085   1         0.13173257526867982
6083.845453303387    -1810.068200691995   1         0.49976732829672144
-2791.2809113628473  -3498.098741360204   1         0.578852630126181
-3775.006844504106   6931.141287763361    1         0.2607715776906231
1305.1783364782568   -5571.646256071417   1         0.6850843378852604
2688.0832150779297   1642.0872790428098   1         0.40569677020026296
-782.0475956162991   -9128.390519144974   1         1.2238630763026792
-9544.92129082572    -4585.719583239013   1         0.8336177828584699
6216.200801864772    -267.05580606768126  1         42.40916270801389
-4783.597518264787   -4865.940338105046   1         20.171865807360806
1249.5542135244302   -8936.631518548289   1         0.9813804387404994
4226.5117646941535   -6646.1863964569575  1         0.8212390970082267
4659.97608653741     6581.390849442497    1         0.5061639405944501
1511.145686449694    5024.805450534772    1         0.9539928601183163
-2740.494111351382   -1180.58474963404    1         0.9883045178060004
7787.034844950407    7677.273399090824    1         45.568264445694716
-7288.798853241671   -1080.098885967024   1         0.6645411983242647
3870.8262368553605   -841.695194633563    1         1.0311787556005192
7697.187453057735    -2665.955940394402   1         0.268480192163891
-3410.8829899365446  8344.02708147689     1         0.3875356111178837
2873.73873518272     8291.888902167762    1         0.6567205906114056
2787.0813891997504   3014.7760128573723   1         1.0508460283312004
200.5250812041194    -2990.3298227929963  1         0.6497662747332696
-547.6886933735924   9460.167392305984    1         0.3741097060826739
170.43144411070014   -3797.4595871627957  1         0.5578157015899294
1243.4172425535253   -9063.37476711906    1         1.2042296937345947
-4114.890174278409   -5806.002919052073   1         0.8726524285637383
6486.090069359889    -4340.738214466844   1         0.1541061573221755
8559.267861759889    -2841.3547342543116  1         1.1267805684592276
540.0637585007074    -2649.5414625883595  1         0.33155636821746093
3731.8211015969828   -3798.462362437851   1         26.206744473908017
-7507.309863721243   1608.810783809852    1         1.202993073305263
4229.9866245309495   -7852.579005761721   1         0.9329852883495924
-9428.469300953291   2785.0572573837444   1         33.627679573117206
9098.328825833729    -90.51563660811553   1         0.14933100371598168
6239.657254913293    5928.89608433292     1         0.5769048366235432
956.2991730599904    -8693.931178894905   1         0.3347539683174392
5221.221740730614    -6454.729905312635   1         0.799698413455247
3827.5771028189015   -9384.05695034551    1         26.41061395937698
-4945.370179862111   -6594.851366345391   1         0.15363314616884458
-3794.760426312726   635.7191351539016    1         0.8195101585712767
7048.815900057495    2980.1446270011943   1         1.2180350713983863
-2228.623182283619   7941.455226026528    1         0.4784087676262415
-9279.031895972892   7200.245065814064    1         1.082147508155592
4761.893972389806    7349.57358396972     1         8.973706985972386
-1288.1734926693614  -8174.475095469604   1         0.3222522702316728
-2805.7356581614276  -7420.887140233883   1         0.43619711645361725
5925.124967611391    9728.609560495288    1         26.800313058902436
7843.200324088353    3266.9058061548676   1         0.6422031780948119
2414.710281211519    -3713.2055038970834  1         0.742082134523874
-5094.811402260115   5921.280053692088    1         0.5032523793557832
-8225.630111471779   -641.9312109573626   1         0.1599183865543385
-3170.8582334156467  7245.648420618714    1         0.512387450162588
-5172.947143772915   -5325.166404450877   1         0.18243385784417465
3130.6632515350543   7682.502786314089    1         0.4547456314846863
1951.7697832605945   6257.254071009152    1         0.7074715940759395
1381.3674958276006   -4761.149036696812   1         0.8082178014119417
-7039.7377582682     -1061.595195615262   1         0.45408195623568715
