trucks_count 4
drones_count 5
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4266.16476367457    8699.466851820353    1         0.39413822644508645
7204.185197084305    3751.888157484304    1         1.049519301299958
-6852.6991738533015  -8510.954242053902   1         0.35531421691884857
7443.272881778129    5043.874036168765    1         0.5987202234367198
5119.284381624462    9331.059722990607    1         1.1425268078594935
8623.399809463415    4127.424018153816    1         1.0792913731203153
-6313.153924081415   -2614.057886820386   1         0.32748270972624605
-1377.8436988886801  785.4240637967322    1         0.35840828893309806
-9382.063169012601   -4984.873359089435   1         0.9229951155201337
-15188.757624304677  -10668.869495687079  1         0.5221245961587869
313.92386866000936   -1153.606497504744   1         0.1420941239994955
6649.8691608919235   2771.8937445271563   1         0.9901646411084104
4303.972653187116    -1740.0568246046892  1         0.884833627409465
7802.438059376252    -6032.094893667689   1         0.6295268567314208
-5208.298291314695   -951.8514573821633   1         0.42924251780591816
-2836.2284736019856  6942.65275577287     1         0.6358566893889437
3228.1900245107386   1282.2092853192544   1         0.7349925739890241
-8949.167686294395   -4072.236962208154   1         1.2036304171426984
275.27826741075177   10040.088889396946   1         1.1905019541314281
-6203.650684684345   -7171.9767686270625  1         0.9483641256766367
5960.975789998525    -6227.839745789452   1         0.17322873381084944
2749.6589053533326   -5670.140064439011   1         40.07268102804936
3265.850698992618    2290.966522674669    1         0.5173323779786453
7450.956110981857    -6376.252631689982   1         0.5328605640468196
-364.0019369888031   -10749.14725357787   1         0.7572137001046892
4022.1160588868224   1886.0475917381991   1         0.32392373548227704
-3795.4686226768904  -9964.228955369916   1         0.21460765817030203
7514.008956927208    -2538.6477845801787  1         0.8407110079876026
-1958.4462630158498  -3314.0105223179426  1         21.219531333688256
3943.8501167793      -5557.596448304552   1         20.207562049518874
4088.615878410368    -4851.378897263309   1         1.1032613052504692
-8176.010100788475   -7293.887301850452   1         44.131772055085634
6214.358326510245    7078.181561198858    1         0.7198604111255266
1065.9814295749115   6797.154742946273    1         0.8446109518745668
6677.683568077829    -3982.4126332820083  1         0.7049265297659675
241.49818818660253   -1580.4240834608026  1         0.3027812720004976
1028.1243178846155   -10782.832180256326  1         14.063707589189882
4973.319308477341    640.6174686994109    1         10.396517022650222
1186.7287599579624   -1542.1501923338146  1         1.066869390124088
-4733.482129856927   -3263.911647955681   1         0.429677316148407
1080.4998665395888   7748.182210626024    1         0.23553476644958216
3636.802280506747    -3878.253950335156   1         0.908783987390365
762.2873984215206    6692.328179281228    1         12.800355465269485
2049.3514077637715   -5195.4687984201255  1         0.5090939097974648
-2894.473944324419   -5933.286395270657   1         19.51171796164834
-4227.12156271544    -3968.3237579290017  1         0.36117252947032197
-1673.869096293721   148.01948099803013   1         26.88495468654721
110.18382715643335   -10081.809233016957  1         1.142225700724533
-3592.392442033286   6936.432008566476    1         0.31972660300937605
-3882.555159625696   9046.809271398613    1         9.089533769755036
