trucks_count 3
drones_count 5
customers 73
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-825.6481074601134   541.77817485391      1         1.0773595815554309
-5150.529809559325   5119.563111921925    1         0.8898689333738803
-1618.691235251811   4330.451975984085    1         1.1954295465529003
36.796070578587596   -5611.265763270357   1         0.6987718857836972
4673.588844872586    -3220.4716434924944  1         1.2482248814896901
407.9277556846508    4817.761622658836    1         0.18086479735234032
-4097.8350812642375  947.1682673134675    1         0.3198362979406078
-2316.4082013318316  2198.9027590226997   1         0.29126189304833194
3873.61620903414     -4061.431218734251   1         0.6681550515689868
-1055.2026527760963  -60.252021426803395  1         46.040952840798845
5631.5813101529375   3074.945298012908    1         1.1720549818557051
-5057.46045042343    -1909.5252438021607  1         1.0041711239172346
-4890.700809497412   -2629.2409628253336  1         0.2343027824261787
-510.11434103703897  1338.480731604441    1         0.17487137075775297
-548.2778817612084   3728.274890833542    1         0.14136093275894512
-4917.297516336321   -698.998381438893    1         0.14514188821286478
-1077.4407027105935  -1404.0473925992426  1         44.768391994025116
5487.091256534757    1754.8179702789757   1         1.0172199808079483
-5287.348588062372   1109.8563459275829   1         0.818806130019753
4043.7561471042854   -2534.9499035118506  1         1.1049726907563526
-2568.244210977934   -1701.0760731055689  1         19.691702352748347
437.9103999753674    -1170.8947869711244  1         0.7371437736227083
3301.2833001517324   3096.294641857426    1         0.4413480964452742
-3171.8276883187964  -1972.5256042667472  1         1.2260968487880919
596.4412431891702    -4723.003574912495   1         20.59362670755423
1052.2002666072042   4698.109975444511    1         0.8234367776480138
-2384.519459864989   4384.107525257405    1         0.6315365375162801
3328.0945354194087   -675.4040723773628   1         0.2686411749955093
3379.973239922947    5609.490537053766    1         0.32439538809485335
-4208.478348980032   -212.9406880931908   1         0.9761497766278818
-2362.335163847053   786.9510956357807    1         0.8464590321816994
3985.537378844676    676.4673417390567    1         1.1188782132721073
-599.2424872846244   2665.4410585455007   1         1.124161284673431
-1815.936615786059   1922.9347339575315   1         0.42794292268488776
-1564.5893739820629  3215.531513907759    1         0.3141634818601495
-4147.52929784302    1890.0832746305152   1         1.1745426377278194
-5141.248330086116   -5214.469273799581   1         0.5040793136905133
2097.68211111832     5323.572906787754    1         36.82528500511971
2898.552526131034    -5058.090795789325   1         0.5893851082664997
3097.122317062956    -3320.000670717427   1         0.9867970565509957
-879.9128539507632   2766.263822087838    1         0.9527357348548485
-3417.7487472712282  593.0540710217487    1         1.2302932581910684
4483.495868351858    -319.269590683115    1         0.3886911317641001
4036.1170027416974   2002.0533962426334   1         0.16718428149612513
-5375.597198266442   -2378.4098978830366  1         0.4146104495103978
-2603.4612891616835  -1817.7839067562727  1         1.082328498326296
-2766.6854955562144  562.7236255950094    1         0.8059571176318445
-2678.137643607378   -4833.159950125661   1         0.6397815315449386
3967.28022785587     -3134.1163704006453  1         0.8737720929218208
-808.7689518905668   -5682.6837370347     1         0.15033666262079345
-3084.8565798302075  -1858.3945565057695  1         0.7394563833604991
-301.63814382820874  -2379.968420385094   1         1.085276168487448
1804.1568850566437   322.74252230916954   1         0.7282279689978814
2907.0071224787375   -5253.33396100734    1         0.2093278855294412
1217.3436811789816   3107.815035290909    1         0.723901430617829
-2042.8213419357642  5187.133544315079    1         0.9986077008490872
2325.965807446985    269.3244646386697    1         24.292949508230304
-2114.9496298905765  -2956.3038537580114  1         0.6870138599705199
-2146.790158785398   80.8562075929357     1         0.17358167118603193
-829.8421485916289   3047.3076167261634   1         28.71720047458401
5196.473811866021    3838.1759102566666   1         0.8230575761723206
4421.836913469639    2609.0643828416833   1         34.2192576165443
1654.9644544018577   4110.62598187492     1         9.904326467233922
-1884.8442366238155  5281.212226996011    1         0.17423747816774393
1637.3758930440752   -2943.392821354948   1         0.3724085441989863
5634.017018034827    2155.6797513751862   1         0.13312194878661765
-3205.2512366154187  1048.4645307135972   1         0.4697485088310841
4672.732973566322    4718.459831625512    1         0.3086534795593146
-3430.4889094875557  2692.576609566893    1         0.23420668729595864
4386.933034522062    3542.307779427739    1         0.24424102814604312
20.059352621501883   4695.158694421308    1         0.475496589256144
-2434.834061031128   -1144.5902464957937  1         24.34467380030727
4626.250453637798    -827.5708970662954   1         0.27501136903127066
