trucks_count 5
drones_count 5
customers 64
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3396.788852601158    4988.454297973798    1         0.27944492324694215
-1038.714487860349   -9434.641107187754   1         4.038899358007656
3085.4488401961094   7381.463285455419    1         41.985430630451575
-1985.225017586678   -8798.983364618443   1         1.1971753313227906
1922.2285288621515   -3302.8338075262973  1         1.1470633887532777
-8681.033842962672   -491.45570455233303  1         31.858084529481285
7229.453294065729    3754.5949419799367   1         35.285075253781976
-9093.633690626171   150.8960766005719    1         0.8364721482731272
1078.839832124099    -2288.0404260634346  1         38.006475065368335
4872.42860771108     -6529.176535873579   1         3.9560459672102843
-3765.0424326570073  -597.5109428292628   1         1.0598702210749447
4558.103665482618    10048.660038710614   1         1.1603763994323766
4073.1066204688295   2248.6317657771724   1         1.0624376945445841
3764.19758604821     1019.9692643920429   1         0.8325676592809629
9442.361220199837    3962.2884005962383   1         9.319209739109187
5443.803866007304    -5621.343338155309   1         0.7651963149468449
3052.163814273745    -2671.349019165627   1         20.153991816076818
-7353.494976628179   6626.887139473014    1         15.302601112439561
-979.9369021930723   4241.574537567533    1         23.747099948634002
254.3590913361113    11334.587782441044   1         0.9952242528637506
1755.25974532251     -5381.87588937884    1         0.7064807850959208
-7814.740985892995   7465.444445465344    1         28.08435595936886
5696.091091402322    -536.9967036899849   1         46.581424254879174
9157.10686754659     709.9266675409897    1         2.8041863604290116
-6517.258774731086   8002.750515141725    1         0.3041998722577568
697.374697045893     -8856.539976504544   1         0.43182253361396106
-7404.4672508927115  -2854.6973890433255  1         0.604374332785075
10006.571306349773   -1196.2397089336414  1         0.25867773328558097
-5771.348536586112   -3511.58680231574    1         0.8619056272591604
8826.626848539008    -6300.760349112202   1         0.8929895477029756
39.75810653671242    7809.930770171626    1         0.7846434936809903
2202.8540093193133   1828.1188298913198   1         0.249178596182219
4635.828037054302    -246.06566064296385  1         0.24037214592294945
5079.284444267062    3619.7012025293307   1         0.40753644139562384
-10797.63567589207   9303.903912791213    1         0.76005465700758
-7303.754905852955   -844.9465909649775   1         9.533790123629823
-1308.2965721623614  504.45219599869586   1         0.4645954600666381
-8136.005683332577   -527.3618600928787   1         0.9455068073180738
-3221.023566345937   7580.39687417369     1         0.9210825851855153
-7156.048874305017   -7707.658260428135   1         0.231764986201322
-6656.834563876943   7782.903024607332    1         0.9329687424836519
-3117.0293944853465  8517.942612863793    1         0.23066139159059523
11991.677837607296   -10984.68901771021   1         0.5257963785641515
-2256.533419868845   9430.876828736504    1         37.34027877067701
-5379.599425410837   6268.023986002377    1         1.232520707961039
-6256.15590545868    -2889.474335644925   1         0.5139678401221542
-7545.772332731107   5022.433914752827    1         1.2073117707141015
-5052.720634108587   331.3621264090503    1         4.053124434551006
2000.0155439833488   -7051.875662684542   1         0.338425234560192
6796.270889396529    -5501.726026948619   1         0.7517983811847339
-4200.42176603534    -5748.126789819356   1         0.5223296569862956
7512.63759176677     4801.138875807575    1         0.6452855458946288
215.04443252772867   9326.484239065672    1         1.1911669538234857
2417.851679806586    -8700.548475793474   1         0.9702464543125794
9246.72506528322     -3112.38741526536    1         21.189005087577524
-2591.2029385627834  -7918.471986104284   1         0.39467472399551773
658.1484425633898    -11014.01601609592   1         2.7514169568927898
-3875.4435715654845  -707.3479616162234   1         0.5575529837579685
-2164.848996761306   572.5372749650232    1         1.2154037669169466
9964.234494562797    2036.9730936554738   1         18.50233869581842
1941.3103324922517   -5595.5873719225765  1         0.8877335125807998
-12393.124554683687  11549.305525034515   1         6.927930353995401
-11348.961797598278  -11493.11331151015   1         0.6616069768203298
-8345.710928856915   9689.252747758213    1         1.0929687690387715
