trucks_count 5
drones_count 5
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5238.9813244610705  -10735.788116172967  1         36.31943102785083
-228.95847384257303  -10122.750703452495  1         1.1791793171716056
-1281.9941087046518  7500.781364195619    1         0.5375142707839158
2851.0111250927184   12654.780814629645   1         9.724772122366563
-5411.282348159641   2645.250646445834    1         1.1632347052613288
2590.5746299979987   8682.486334457279    1         20.12553494271583
-1034.0715960898635  -3547.520493407514   1         24.559164732645808
-6367.556425712442   3164.2485505533377   1         0.7050099494519916
3422.2894213894947   -9265.35840198344    1         38.842762600650936
3475.9169655393052   -12681.137087315446  1         0.3797633835263653
-8627.898148137683   2845.028932958355    1         0.9345775940366265
-7194.756038832288   6706.321265821502    1         0.7188731346333103
-1119.3304541369832  9665.804199757582    1         0.35092810714475975
-4388.847772475479   -1587.6360794046893  1         0.29327337710405765
-2779.959640406736   -5870.527107802687   1         0.6120444419401107
5432.989954460924    7112.969382029167    1         0.6587524600363449
-10559.100456393415  -14284.017015253668  1         42.64044517170817
6258.034375029478    -8741.172327471668   1         0.44048997774990917
-1326.5510883545421  5239.861918992157    1         0.9274342127780073
-8694.701638245391   -3654.613879347623   1         0.4762728980451577
-2077.035675461572   4636.122402166231    1         0.24835708965849773
2513.972468928875    -5925.462520343828   1         0.3799935762708382
5974.4047196331485   -713.9808145915989   1         0.4919755914047491
-1205.480637512865   5496.739182440741    1         0.9207765265152125
-10467.086340547861  1423.7212220090596   1         0.6502955583381722
-2198.818332100079   2534.3695961667645   1         0.676878561612663
-4074.340766389754   5808.484330194282    1         0.2734371988480595
-8299.176609609032   5350.435779883347    1         0.5158174159560598
-772.6731889742471   -10868.48393161737   1         0.8875742243050097
-1611.9622860032334  249.57048126172097   1         0.9884652440384326
1505.115631195864    9391.431463564415    1         0.8422452692308765
-9223.353978289337   4393.113474830856    1         21.426329163731626
5418.9311838405265   -1812.0960631821213  1         1.2493056464958998
-4146.395712344317   -3896.0744907142653  1         1.0384141156016167
-4624.638171522023   -7871.870879338889   1         0.3356946576183681
2130.57669347211     8415.1514334426      1         12.156968443991353
12518.236705902258   -10684.974651335773  1         0.44358126188871627
6885.432920543226    1065.78427140418     1         0.26151806382228077
3098.2448355763336   4861.435585428823    1         0.10249576288510498
4648.464816003932    -2985.4468453255317  1         0.12564345600693916
6136.060436247124    7876.143863227284    1         1.0213474517413992
2708.6473662426265   310.9037078975148    1         0.8677944002919158
782.8892074025449    5462.150169914504    1         0.7298589806197177
