trucks_count 5
drones_count 3
customers 68
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3236.722983724289   5874.952013239818    1         0.94536163208002
-3288.9247142425406  -3270.4340231240335  1         9.581045693831863
-1645.3140240798382  771.6221516726617    1         0.8478010499828394
2076.4506191990163   3352.42833833739     1         1.1167820592083624
-5063.47391289652    4377.823499946773    1         0.63281580488634
-6638.503526326031   2161.527013109697    1         31.955494168129782
-2525.8878072825364  5826.371521850899    1         6.392199088015107
-4598.3247489084215  -6441.168494464375   1         0.6426388248834236
-1187.6480853192813  6891.922235880462    1         0.19073614560587493
-7289.046734720181   4479.598714090554    1         0.5164521578899979
5256.1530426720365   3746.9726689158138   1         0.6368037373913651
-5653.104434963994   5355.047258458007    1         0.9401222531405508
-1688.971386235752   -7336.661589138712   1         0.8734657540018793
-907.380642254417    6382.522020719139    1         0.8894009758556862
2645.681199541077    2243.283267102057    1         1.2454536783699153
416.8475171286009    -877.7513506459991   1         0.8555923917403216
-240.84848052629968  3102.082736267699    1         1.038277741150228
2719.673287330273    6313.673871935758    1         0.4325117651430622
7532.7698787886975   -7130.2849757795475  1         4.599999905033604
6176.891646157195    -4964.054308462726   1         14.643144284568603
-7490.726006310731   -5074.829791162042   1         0.7860051391176643
1740.9695961058765   -969.3917640238753   1         0.1098317670948288
3812.92975364624     5676.665751732647    1         0.19153710715102512
-1012.0661308757799  4903.17082926806     1         0.11375127283789588
-638.0471269908406   -7230.355027459416   1         1.0304781895272472
-6303.27147460701    2868.9908169990877   1         10.024991814379815
-6065.445908779807   -2775.067679179934   1         0.10235510511806377
-4491.112154142049   598.7486296729637    1         5.34848941783903
-5395.1054365137925  -494.1104441497523   1         0.4417368875582418
-2844.125228361523   -234.1235375926918   1         1.1713418411523597
5513.25232976127     -1084.1963082577695  1         21.489305222412685
-77.00953675716254   -2206.6158178229325  1         0.6596225734878547
-942.503323488257    4146.3669469370625   1         1.18053593973511
-340.3075878223241   2648.0234575393038   1         0.38746917400930103
-6161.582669713668   7410.871373763056    1         1.2178206447836484
3940.4289205691093   3226.4711730877275   1         0.28641168843142634
4532.236673057343    4469.078611894767    1         0.39187487909612395
3777.522268634892    -6654.077389087445   1         1.2106557163836205
-2393.1888858821035  -1547.267331674267   1         1.0819065112877078
-4531.139151963567   3774.51608238474     1         28.486930527297993
7203.944480874055    -1020.6025797919934  1         0.9772475588116902
-3190.319677853608   -2086.850153616788   1         0.5632593534605896
-2884.2434476257904  -1917.9245512280531  1         0.5930043970112852
-6740.190511975715   -5499.98770036665    1         0.3973035839704212
-4514.0055893626295  -6009.695932855883   1         0.9315326157739711
-116.01494474786705  -3972.687016530687   1         1.0944140004757277
2095.0603796520977   -5573.023766668476   1         0.4596549145273221
-4814.373484171066   3489.2449428808504   1         1.0120828303466696
4056.355008341953    -1771.4787141778704  1         0.3953195000785683
5976.414814255759    3307.3136294836613   1         0.6030232976730363
5007.549220220498    -5444.085739902453   1         1.1483010909991205
-3900.714417412952   -7875.111853503352   1         1.0176495211989682
-3423.5784615326565  6072.679816447982    1         0.8866299373052283
3605.0024282312907   1653.3686585218536   1         0.4934172247796661
7715.736577311612    6352.887855425268    1         0.8375513927971816
103.41595126524741   -6247.3164430972765  1         0.19297616816718066
-3061.6581516024316  4036.775932243027    1         13.926048768238445
6828.87991747293     -983.788218626778    1         1.0137116701842088
4048.8663860219594   -2950.2009220956015  1         0.5331415742798843
-7790.9340227460725  607.0437635247467    1         5.4321104141691965
-5576.8570005228885  -7009.305687187502   1         4.86070959829915
6309.032637139506    -2614.122390919574   1         0.5337764191361976
7279.772271465251    4454.0224736254495   1         0.6027910898690392
172.35803099305576   3421.690804476244    1         0.43196966044771656
-1446.6566330011808  5636.842895076543    1         0.428305468590953
-6771.849820449467   -7353.741174171323   1         0.9230936962617282
-3542.744531926089   3212.3955986276655   1         0.8914613768053495
-6494.914952921526   -7378.266095885217   1         0.2925939781503315
