trucks_count 4
drones_count 4
customers 64
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3417.5002915227033   -3227.6002690647383  1         1.064646548104865
4504.563665087464    6888.2274589412855   1         0.5817468213279469
-2832.3809855912414  -3025.903773836371   1         0.5401701812804818
6702.722123511845    3504.649886160826    1         21.069947757429233
-5794.3475438549185  -6681.356770656116   1         0.9250287506374947
2111.543536056856    2552.666284338178    1         0.6747625532734582
-5450.015149812708   -3132.4505153946084  1         17.085813938817317
-3112.9379131562873  1824.2725027448535   1         1.0517335450269514
6044.829539323624    -1816.673248552363   1         0.6365571613032672
1337.3972357357407   -5270.583537112951   1         0.691468779455445
-2881.4780706714905  4185.263525434852    1         41.134398421484846
-7375.194899357412   -7704.478895188871   1         0.6442913905711968
-6160.724438990961   5090.066443802062    1         0.25478341132415844
7159.8023229210885   -4927.312184960942   1         0.9445971867691294
-3475.905467186848   7396.309559251625    1         1.2037900431581123
63.37566777358564    -76.7572916666217    1         0.987426754686915
695.975915257196     -5042.161254720191   1         0.4702850582063438
2780.231549449946    2948.2099680394044   1         46.98979256311925
7367.680340945226    6458.65829339455     1         0.7992563767678532
1665.6477961460523   4588.0314427895      1         0.6210145992869059
-2627.7570651768906  5193.757565363685    1         20.35549056086348
-1636.371784166903   -3253.3296339377594  1         0.9231171527532513
1387.2436674930145   -7398.791230077506   1         1.1940103212960718
-2666.7212084345815  -1028.0348694681552  1         0.9825118221156014
4566.530271022369    2063.4054115204867   1         2.9338946814809765
7437.690742016912    1712.1476470507946   1         0.19981404915199075
6669.232112193126    -1231.0163750358215  1         0.5295885660154541
-2211.5636117136464  -2279.148979492358   1         2.975675436651912
-4193.795653059005   855.9714689486018    1         0.9106949698232966
2360.0033633879275   3820.232614164167    1         1.0092674295876929
4346.5298137997115   539.8275276260201    1         0.3808505292578521
6387.131623744613    7085.544489647803    1         42.873790861316635
-3695.256193185395   -2237.4467208806946  1         1.1935399795143575
-5823.265681642739   7313.74797417803     1         0.36954618021104646
4188.635534913125    -5030.357518353038   1         0.10480699981386649
-6724.01620564856    3373.3165779401816   1         1.230138658311532
-7231.357004524793   2905.1835256835984   1         1.0102939182214243
-5400.5047872017585  -1019.2688802295037  1         0.5936307745056785
5335.928570371122    7394.9205055449365   1         0.8544534989034916
-1766.2087856315502  -6166.975467940803   1         0.2361680373390466
2539.314886316738    7097.23637727824     1         0.9712976865840739
6940.78508676738     -5637.8528319112265  1         27.037713991548017
-317.4126105919302   1736.6392302902452   1         0.9464286872106974
5198.515124939021    4343.604576491954    1         0.9478669331792141
-3125.20874344147    4035.76177532531     1         9.449307074639814
-1314.127677489406   2615.768246490223    1         7.058142536669992
-1755.0908649313315  4417.471032929848    1         1.1574678094664852
1494.498297983924    5974.644970572823    1         35.937321636026496
1761.6540757057971   -1762.9274784606316  1         0.9137184891678157
-2433.5149746778616  -4723.929279180877   1         0.20463805760418569
2241.3560312003474   -7358.90259573212    1         0.9902709671619563
7468.093388962488    7093.36745299152     1         1.0733731248541385
-3798.373366732192   -3213.3625720679447  1         1.206160595958125
3586.2811511834984   -5132.548262840846   1         0.9855206083700085
7318.423256736157    3641.421889960633    1         0.7928523984982868
7158.762863450541    4411.801776576187    1         0.8770412463675454
4994.893777438308    -2904.980370420765   1         0.9171782354769149
905.5038181783975    2557.7898899819256   1         0.581243163378817
-1563.2501836687923  6799.521299508172    1         1.0773188080854537
-1357.9947000127786  7203.653383487438    1         0.8451843220336062
-4214.657242455403   -2448.2115339459842  1         0.9993726453794155
-7133.166458300587   7489.405375648265    1         0.45345347258184954
4615.20559300444     -6354.994071535619   1         0.5821842082675112
4838.577629655244    3358.5117380242964   1         0.2488909122195858
