trucks_count 5
drones_count 6
customers 99
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-7569.9068626788585  -8765.687962238779   1         10.241528002819567
72.73825446048743    1941.448803574263    1         29.390200190717533
10148.901048506317   1746.613650470576    1         47.47814258830673
-507.915032538601    -5985.31912334274    1         0.9147701469170574
-1382.505708272635   -8418.63212930781    1         0.33445019411623034
-1378.6972992116534  603.0862409271995    1         1.0068460830313575
-6483.276066318824   -2996.855095055711   1         0.9177252238431025
-2178.761899283056   339.03058074989013   1         0.29189042055591163
5337.770875242335    4671.057619660797    1         1.1945482977277448
3649.03904539406     -7987.758157529968   1         0.9350750294746355
369.4542974701961    -681.6982720041183   1         0.6995948934772795
-5105.192650482414   -1220.9878474941202  1         0.774654756761738
7705.890326944965    -6243.6612788570865  1         0.2928828289218691
10237.12955299825    -6627.709356594096   1         32.03074096659755
1952.0778754243706   4731.450594028687    1         0.7407125344571324
506.2094753125075    -7014.228172534239   1         1.0766077462394938
-294.77649137006523  499.0599063708094    1         0.8820959597297144
4822.564713295516    4767.311217051098    1         1.1343561354762721
-6393.46632994722    -8811.210775766309   1         0.9173756229710706
-7651.062437449417   1297.5441994832186   1         4.392181598403741
803.9404970923536    3251.1839003478767   1         0.256070325449933
-7418.2901110199455  4545.694608508097    1         1.0149206754774716
-92.17110246653101   10230.7845238619     1         0.13498898818835503
-10.230782559406515  -332.7587658092519   1         1.1440862410415367
2231.7667918421607   8301.063544929279    1         0.1027754244293664
-5656.054349143867   -5090.772936545654   1         0.8495966301012255
2931.668499518225    -9063.023503519491   1         42.76640332206071
-3679.522076803553   8881.68661925692     1         0.5819032933934806
-6160.939933261973   11043.002547467002   1         0.7751837936859411
2594.3245090438204   1562.3528699642675   1         0.9144357426663705
2853.805257919732    -5515.276580440381   1         0.1925606423124036
4171.057681557532    4832.6777361388895   1         8.465277620315469
2485.3528745452813   -2548.873716575898   1         31.274835984491165
-1411.5086724011308  -1252.1513975384605  1         48.84968344672637
-11269.73883178619   11208.261021146753   1         0.1476056332007935
593.2096640196369    -10808.673505845354  1         0.6633647146619807
-3420.9232481221848  4608.11060144246     1         0.9545972131330881
-8048.5727534113785  757.6317866962181    1         0.648324355989174
-2928.2953789423727  -2906.6346989432095  1         33.43990606641963
-3359.061156419726   -733.1572718074858   1         0.3632444446303159
-5644.077571189518   -250.09346267844484  1         0.32473568795744334
-1213.879940374372   -2449.0540235817994  1         0.49026630773534385
-3974.2592390154828  -7347.785556726236   1         0.8778656956816889
-5955.763101508431   8584.551967360268    1         0.7209612209521121
8459.519380875145    -11150.109206484516  1         0.360363955192998
-2194.767743261637   -6792.350792296951   1         0.2353600177819541
279.39814901987233   5510.565899907339    1         0.9216932754476689
1756.6126966780323   8305.152604762194    1         0.6695946811343572
2277.9387199956423   10265.996125462156   1         1.1301135816761667
-4434.964300116899   -9860.594909090341   1         0.30708779475385073
-8651.05012749289    5132.912190556368    1         0.9678612558445869
-7108.012221669116   -8201.29295668421    1         19.080256236664347
7023.697971530067    5978.190090692646    1         0.561407532189195
1495.510662387443    -7428.826645682676   1         0.5191479806782466
-8635.906903681736   5129.010196643127    1         0.7902898982669614
-1648.5849175796095  -3775.511664228285   1         0.6626007265614234
10290.132482851926   11033.455524409603   1         17.14129962803625
-45.74277956063496   -59.05710162440627   1         1.2440521847782096
4203.28358012455     4964.141373583514    1         30.453087078577973
-2713.140288359882   -1811.600878973157   1         0.8590234177937461
-5696.3609232907575  -687.9588721994191   1         1.1322841480947163
-498.3392662815205   -3854.8638512019697  1         1.1307530012483509
-579.5655829383466   3113.8979671574693   1         0.5366569231590601
-5035.648965824968   3834.923186575879    1         0.24937461177704442
10517.450255959879   -10155.35959298947   1         1.1897793061062627
-4439.637571681054   4367.900337316367    1         0.31505496666856403
3813.2043916390026   9742.682774383647    1         0.5416668152212712
942.3155666800398    2214.2345035295166   1         0.5496943960151838
1828.0406949617122   -9238.457568068408   1         0.7764041906723762
10169.506770564405   5843.952186910565    1         33.03807529794185
-9579.24424025238    -2854.232817853383   1         0.9739375545325286
-513.9951681365125   -2235.9968171925266  1         0.6703271048578248
4609.7503732795585   4390.720212029812    1         0.2535618153464516
-4127.839607560737   3246.4759558670053   1         0.4468454088086541
-9223.697464437315   -3956.244504266886   1         0.741128340619617
-5262.233595254652   8813.351514961507    1         0.22538889419433003
554.3206962960795    -1596.9881181737326  1         0.3615562744568136
-9523.385993655778   3748.3900051300607   1         0.42300136214239503
4699.868133661119    -1071.5256312943648  1         0.17503475553527287
-9812.907383448319   -4015.7475933842406  1         1.0817170080341691
5953.130247556551    246.97069018189447   1         40.227808673889264
4701.575528413059    -6635.9064901550855  1         25.107162063131202
6644.95649437519     7634.261414813907    1         0.5679442493049124
1954.4300664667196   5520.256634746337    1         0.8768385840108394
-5619.5966377940995  -8598.330209648007   1         0.4459722714582123
-2859.002154478668   1128.252747555374    1         0.7766963504988587
-3110.219363847711   -7328.899851792045   1         1.0091887754864017
9055.679070579174    -3901.388579978233   1         26.817066673465344
-1270.8308867276642  -2902.1979229530984  1         1.202840741348228
-8147.96473681941    -4454.758380409356   1         0.3108492122065213
-11249.754012711071  -1436.8283478778085  1         0.2938679942697749
-4901.253537605085   -8772.219774533569   1         0.2045129397769384
2475.9940191682963   532.6217815150612    1         0.41468005371866745
2373.105322068255    -1658.4285311822987  1         0.8524103378008503
12082.271261628406   7453.676590478457    1         17.408380915468193
-11645.493428460268  2923.688381711576    1         0.9426052278215199
-7776.2996415416665  -303.54508473045547  1         0.6725451833224675
4070.462771771507    -7198.087727079144   1         0.6722116013161732
6831.99638912629     7973.066304396494    1         0.2438787123265548
