trucks_count 3
drones_count 4
customers 63
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
2386.618085938164    10618.423981541237   1         0.6516351063504108
2724.544945952951    -8303.279005074453   1         0.8465762386363507
9.035531136730718    -7257.433966526461   1         0.3964850853646581
1642.9603012558189   9185.960023898935    1         0.2584406579563582
-9489.660982044623   -1404.1603193826418  1         40.959965881559796
2298.4810896381387   -6750.8086159627655  1         0.83870721141736
-1635.3609838845186  2968.9276810297342   1         0.7996989195826761
3597.624205359847    -703.7617789710694   1         0.9410357346087813
-3498.9965722109396  1653.3804907511367   1         25.861305442039114
1083.5349591737122   10271.423433725387   1         0.3365690686289088
-8482.021956586852   -1251.7932770629332  1         1.0096780581116802
7801.521787046169    -734.1361531088947   1         1.1182106848244446
3392.7192222825865   3156.586100215942    1         0.7944693998804657
-2135.853642492955   1689.4784750785384   1         1.2415355120967588
-7386.989112784628   -3394.2257717952552  1         0.9288854853925754
1669.0302460991406   1951.7587631295862   1         1.1712295404139161
-2752.893548640728   707.3890173152215    1         0.8555004634482516
1690.9453677990296   -7674.74948109599    1         20.52691624847913
-6953.73783358128    2416.3057772128714   1         0.8210878775495941
-4954.139643851018   3829.149852653223    1         1.0142183438419088
-6143.648705033349   -4615.232898278985   1         1.155964895785505
3052.0231429921887   -2062.2950272237636  1         17.19411484065033
7729.772684032545    10362.764298970174   1         36.57571222138125
-8926.030871173334   2685.0269331087347   1         1.0863756501579391
5555.801750132303    5632.692665724102    1         7.1021803801607755
7743.5793474186285   -408.50870520932403  1         0.9194097885213691
6593.300660743581    339.0574029333996    1         4.366528166967153
-9665.085238599188   -2352.8633220651136  1         0.5300478690895895
-8354.923124190005   -4830.701835541299   1         0.7160929869908568
835.7306456600611    5287.831000902912    1         0.48621269904722775
5601.724488615884    9391.065756003503    1         0.7732888829915257
66.70202362495027    9348.057710080111    1         28.808504391947107
-7246.211118589743   -3977.398920900984   1         1.1616124272903845
-6076.003010257888   6044.091346169706    1         19.728584419787218
-4435.359674653911   4541.707431644476    1         0.6141868481374422
-23.137338387194433  -2364.489739632137   1         1.2101442974182397
2176.9403257143717   432.0958550627188    1         0.7151845744204866
503.5960033984788    -5401.294871620293   1         0.6442182050473018
2202.1903110496187   -1801.5091393320363  1         0.9084463152958256
6780.463851112962    -7471.1409780842905  1         1.1303135696240918
-1336.7663146480518  -3449.981536529284   1         0.7783459141131023
-4074.780087570507   1527.3484659052044   1         26.53495931543294
-428.5845637767287   -8068.129689941647   1         0.4157989808896697
-2069.7028345033914  -7929.922688295519   1         0.7541496449891065
4343.527472831931    -8056.5624692546435  1         0.9164405155717643
10016.755536702662   7106.452720501566    1         0.4710198118540935
-5323.6647400360935  -5257.897215631731   1         0.2273901011394346
-6358.772707489445   -289.4854827134632   1         0.6346478509916086
9636.334436000307    -2792.9450301400025  1         0.14397030664077154
-5106.1281493111055  -1929.7206923693248  1         0.18737518026670402
8590.394373212686    -2669.9813591446105  1         0.7232603160111925
1424.478417796247    1025.9921013999372   1         0.34838229203531923
9140.380850772663    4311.901924140914    1         0.4853283544842607
5905.816136906753    -7075.719429372768   1         1.1293999693597772
7940.269612074138    4139.2078801866555   1         1.1050208278455538
-5008.325241555622   -352.46437144797267  1         0.6024356449440451
4398.735137612388    9328.54593846471     1         0.5269281159138766
6759.09488960549     -3672.3683044015083  1         0.7475441043879774
-1958.5221466357525  -1978.6307622335544  1         11.726957546371464
4461.350384107266    5076.0059840670565   1         1.0829793178386868
10430.132067653212   1076.5400572943179   1         0.9243815090947424
2837.0865672374316   -9771.891412219145   1         0.9144190993750382
2544.590968596641    4631.1823291780765   1         0.2538408857430572
