trucks_count 5
drones_count 6
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7568.302467122085    694.8003955195119    1         18.54811390509575
8407.135686718315    -1674.0375061654422  1         1.0793420668256315
4551.979265943963    329.91047283733496   1         37.550109157340934
4074.21115728267     -7151.736742643251   1         0.72175107850517
-832.3943116037735   -6196.2929531496875  1         0.9282199862198605
3550.7979292498003   3647.2289412097475   1         0.7851403834860395
-6874.824784449108   -4405.561893848361   1         0.5166469874252206
-5404.1622931881375  6398.101507498756    1         1.2009914313820524
-2656.8594383353234  -9347.572194893757   1         0.9420930644130358
-3485.048011923205   466.0264862785589    1         0.3604397451436514
-1600.5883694209203  1766.112491648047    1         36.331044256805306
7618.715976173414    -6343.9130994949255  1         0.5678057942657121
9109.354716720676    -5165.953853623217   1         0.8200006301137264
8412.14190468979     690.1169028755554    1         1.0909699984934638
6946.565664426913    -2625.3498995102786  1         36.06488350026068
3090.6676989933385   -4862.239754371234   1         1.0632372001959134
6518.068314858148    5834.834340321778    1         0.8964306368452959
7611.819835561842    4138.980540199437    1         0.3735980971220887
4491.401365734915    3292.3887384889003   1         0.5693227565529987
5387.196628010023    -8577.431880389455   1         0.9431424027400567
-809.834423836396    5962.292660149021    1         0.22818701606501077
-8939.368575874183   197.43809011556982   1         0.4087105068559068
-227.79172875202622  8492.8560699366      1         0.2488885944125669
-2688.841888653431   3376.1694918386816   1         0.6729123203227492
-8441.225231166787   -4695.360360101067   1         3.854852008086844
-8631.177014487257   9106.753770883653    1         8.54519641187343
-6174.163915094283   -4854.295842176833   1         0.5717430492141675
-5164.930616078345   -3241.704236318814   1         0.6928350149665751
-469.6006119674272   -5587.269582078455   1         3.3078985291788223
9015.763609248179    5756.802099650898    1         4.632930014105256
3788.468422732833    -7987.590449867009   1         1.199116241732465
-2037.5189964393855  5207.439769181032    1         1.1782436743111049
5293.458937150932    7039.931737025447    1         8.74025307799942
-629.808764580633    4865.445645956186    1         0.8663899523553622
6754.817687320026    -5530.194966803538   1         0.3332185126879023
-8252.654694069133   7796.459579900529    1         12.42759229656005
-2326.1946854462553  -2474.0836592298265  1         0.4372979186809436
3327.8469073787787   -4285.688077706926   1         0.47568679027860683
