trucks_count 4
drones_count 4
customers 72
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3408.361202177606   2590.2782314532737   1         1.1897551390470287
6318.663137167407    -5770.772578679066   1         0.30853596700837815
-4521.110422894443   -3689.1781522379315  1         1.0627251566371687
-2059.334884599115   6599.928848689782    1         0.2478084520427592
-4030.5253937987445  -4892.205782756243   1         1.0002563261374353
1640.9397290779027   -8458.758451781388   1         0.5951859260825643
-5836.415572990433   1175.3322217952455   1         1.2404085641911704
12533.806127593818   -5433.50006881722    1         24.314030893180373
-5392.449471285605   2279.4690500304982   1         0.7533118746092828
-1326.5361103157265  5382.051689976132    1         0.7686769578439998
-12498.397126362182  -11198.187423654213  1         35.08629140087352
-3758.724344982802   -12783.095403976558  1         42.57107626993939
4832.421219191847    -8697.770843103817   1         0.18741969750419699
4743.606512962911    -7402.282471604847   1         0.7077631731238212
-5635.890522592515   5507.869041664033    1         25.424836431352404
8634.834350918756    4728.560466023041    1         0.8554912421728744
-609.3744071639982   -8930.90986545187    1         0.7984254621778496
1477.757750048988    8257.289185239266    1         0.2601533918221305
-9668.225971542855   3432.6827969627557   1         1.242630576795356
8877.665604310047    6365.22587807723     1         0.15425954263411967
1424.6958974878044   -4660.219037509825   1         0.27234800544954807
8362.750921988814    4129.068327169061    1         0.3634140502286818
5256.613354137383    7139.973821768112    1         27.472891707088177
6830.822385439493    -3019.115921735952   1         0.7098750790437427
7374.830811728061    929.3596909867833    1         1.2260097426727317
7532.538340486634    7278.7874946261045   1         0.41253590465303935
-8439.624836526456   -1160.3841503009678  1         1.1459837830721353
-12884.805812545603  -10528.89317600857   1         4.195755123260277
-9928.152108513797   -7484.36030022021    1         6.467416161589274
5436.210649784201    -4908.596534093156   1         0.44942470249790356
9495.95142123873     807.4110797333481    1         29.022699871535366
3044.280479587187    -10751.828302131142  1         11.642363718385784
8756.274822728446    -671.7129961152801   1         0.3899877292492835
469.6696467217233    10174.105205650445   1         0.13387564251003922
-7031.94069236776    -205.2374082169355   1         0.5698166872804961
-2601.9981859782356  7479.058919557193    1         29.525623582837348
5037.561808424516    12760.866376701377   1         0.9850123671048084
-9186.6700846882     3570.8137098041607   1         0.30174451740675245
-5357.381652519959   1787.2660326632174   1         0.7320115846506342
2901.5379560323413   -6890.795347613346   1         0.3154178244107347
-777.5229301937381   -2843.9551755099405  1         1.1934322840849285
10075.274604958053   3484.4957411118858   1         0.4123431590578852
-2708.9982716475165  10466.051387724157   1         0.6415018764489459
6530.899075182167    -6520.022528034058   1         1.013791935132915
10024.842240145943   -82.72474614606756   1         0.4937740035811157
1481.740501478855    8133.879376713604    1         0.8310137561547141
-4116.1131090949375  -841.5982900859821   1         0.6989661510208143
3584.158633354434    3077.1800240915823   1         0.6204479244798126
-7292.544578496217   461.2650154546903    1         15.469779058320503
1303.4094034905029   5364.7258951446875   1         0.5184457094380073
5610.0229720382495   9235.087609553175    1         0.31627422603457744
5305.724376989763    5426.407769268908    1         0.17566325968553664
2757.048319018807    9436.314457421411    1         0.5413433320935455
10801.573874288799   814.223136093818     1         40.74024472525036
-7276.217614588306   -69.06495623159853   1         16.51802094298043
8212.356302310673    -2927.182791361943   1         0.8025602739421179
10645.59008363737    1605.047112183988    1         0.20328518073818963
-8941.080328638946   118.12971231273272   1         43.82697130679516
4072.503886689804    7954.210727351227    1         0.19701613678637164
10134.66171706808    -1483.373822104674   1         0.1362262786046931
-5887.722838511662   -2659.1023194097656  1         0.13543767053063474
-4119.380197450092   -5254.8346243397655  1         0.527308338122565
-2341.573505849039   13815.376116323185   1         21.99134682451062
8586.731387902722    1195.2081834793062   1         1.2142813520151903
4520.032982415205    -3438.8058062993414  1         0.6546509609729222
-5373.928256814672   9364.889129825746    1         0.4462553789356771
10975.193728044653   -8802.58836077759    1         0.20832173747136962
2948.0255429080503   4904.110209736251    1         0.5270875803689112
1431.9063221737192   2812.3907364191236   1         1.0833457460405722
3531.253608551615    -1868.0264350464652  1         0.9895468635398083
-2498.217729615535   10575.000319241743   1         1.0485883915763716
5234.629975805113    7919.233983413442    1         0.3174417670136084
