trucks_count 5
drones_count 3
customers 63
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1856.896349088372   -10450.256303483093  1         0.7385922153437451
11614.252840351051   8539.529805604216    1         39.659162232596266
-6945.83338840433    6537.781226643165    1         0.44999053326977645
5867.898018984364    -3371.049607214786   1         0.8770646663928039
3858.479690891192    -10860.531714756818  1         36.961511350593696
-6863.944214169762   -3118.2926529191877  1         1.1952524505076438
10492.248624814998   -11686.57628218459   1         0.49406552733177356
-4039.5104006270385  5531.025788533714    1         1.1787250219701402
3355.7492857233456   1467.4504924234616   1         0.5693032614831294
526.3028801818652    1880.2691871800164   1         1.1023048199238878
-8607.624026130723   6065.83413783657     1         0.6893594784369346
-356.50335777690515  -5021.342563634493   1         0.5547384564139716
3979.640900932658    -7800.148375345667   1         0.707987714032507
-550.7804409149818   -1159.5086701663158  1         0.536941985726412
-1397.112155082097   4741.8516578473955   1         1.0058336284935747
-8827.685826544746   16.323432862488005   1         1.1363190214293406
5727.305841845947    -2861.973893598165   1         0.670964967421378
6933.985714332543    -5316.15866333886    1         1.244923495918911
-10058.40465925779   8798.406226388575    1         12.706634093121865
-8043.216620144855   -3959.0324701058325  1         0.5918930088310895
-111.2100887665838   4499.976268330021    1         0.8598072909808299
-3700.425105991113   -3343.655842454357   1         13.533437033038975
416.3764444102744    8572.492841778148    1         0.36759152312749654
-984.3885227765663   -5650.6092180177475  1         1.2084369897395064
-2807.0962887982523  -257.38547246457466  1         1.1476691347111836
1710.607958871603    4180.326534888051    1         6.789805774960383
-4853.807560485677   9178.4087660964      1         0.8566447970351891
5048.072857857188    -916.9533742530375   1         0.6803729551640223
-309.8684381947073   8035.287063144688    1         0.9823981359499013
-4790.715069064001   -9217.025567742601   1         0.34774077652918506
3540.773375268471    833.4864637138385    1         42.924230214303684
261.84090409211177   498.98771992277307   1         0.28950225122831885
12412.61782173465    -5877.446015146972   1         0.9971984020771067
-2157.310024093582   -13849.40434379732   1         6.91536965073545
-7899.826327923749   -7583.996183628126   1         0.9783346778930527
9412.171552067335    13320.307797633108   1         0.5250485954310339
4660.662599855002    -6519.553291184941   1         9.088106937502811
-5977.445836765624   1746.9957889755788   1         0.40043354636772865
3965.9224357092717   -2734.002627987361   1         1.0248769577977859
4402.089494762669    3408.573557639875    1         1.0117037305923025
10421.489250596216   -1748.4006836773867  1         0.6197666051118694
5640.66558623291     -9646.333675270738   1         0.9308625894647728
5092.486956180761    -1304.6371921977482  1         1.1858372898745702
-5874.321495584626   1643.0936618399521   1         5.117258453534371
4619.8906108300735   3638.8327277884255   1         0.8985284258780893
-1663.0662880920431  -7798.215023640368   1         0.5263036120233017
-14216.64042285399   -12650.410038137745  1         1.0505444460395186
3646.4154016226794   88.03187700571435    1         0.12417852132981945
-1958.6412854666269  11507.559946791003   1         1.0610683756981312
8867.734728277195    4526.294787295541    1         17.731069871499002
7777.449814059675    -3547.991688810057   1         0.949745670741935
-13290.19748698791   3839.066595025888    1         0.12330066839869588
901.8258550978027    625.3437986405507    1         48.22674206618538
-6699.967169382841   -6182.026932098434   1         1.160850896788789
-6115.0672029046     -6291.833866759751   1         0.8801083429501574
10463.281220955292   391.9640028786514    1         0.291130724348318
7298.860804939083    1551.8650346240352   1         1.181111096440589
14059.116485721188   -16294.788872494337  1         5.441510953302549
-6955.221899072701   -22.10691539896324   1         0.9435208149558321
-7083.733479103443   -448.4886348787486   1         0.9394183997932581
-3270.4673100001814  9146.613126490294    1         0.6441910754936496
5483.959432296349    -4550.134668182895   1         0.7212081534929049
6381.736372594268    3063.129799503351    1         38.42673101281666
