trucks_count 4
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5383.160984876342   -1219.9796269052522  1         0.3459312203624517
1330.3221576746037   -4764.790794022756   1         15.12013935621398
3430.9728890266306   -9994.031408286255   1         0.9241309787847162
8752.80247322303     -1446.4167487682498  1         0.7212021546836618
6698.699941194685    7783.0107573851965   1         0.791588432491047
1771.921201698       -5628.19755434853    1         9.119984912950123
-13048.371421181011  -1046.741911307381   1         1.0415047339972128
-1043.5430678268172  7313.406114078873    1         9.518380331048347
-417.60135386054725  -2861.2956364881793  1         29.001536440960262
9016.455506439239    -413.8840559827233   1         46.486858766304245
8215.530363310409    -7294.27718716249    1         26.953691720228626
-3098.934056735163   8247.11420856243     1         1.209134254749512
2832.8763768419344   -1144.3825789621362  1         1.1302658118896487
-4326.353067636218   -6024.226613760315   1         0.17887381700844612
3687.6136522891393   3308.5775181899153   1         1.1076947073530719
-4604.289854478105   -8574.883570590422   1         0.36153867897853276
9121.215977554431    2639.545216751465    1         0.6843797480797786
8783.866526190472    3776.819736036639    1         0.6641440866114333
-4106.349259547244   9243.18570989876     1         0.9730852227040925
-7867.710482292621   -2250.760411262974   1         0.12803498913181627
10103.592151249746   -1653.1111841794345  1         0.48948930874723773
-4737.364939691919   -4019.4366063587327  1         0.48365264876352076
-6248.966727402149   -4770.258644749729   1         0.4420254113775075
-9033.456899693389   10515.711457435227   1         1.1303310424353927
-6805.973413494928   536.0175152326534    1         22.17921232092085
-5003.112210301391   9285.017511050635    1         1.035473559900003
-9219.45362234732    3105.4088774341444   1         4.1936824645522695
-9305.487920758093   4507.760410053468    1         0.3545215261013489
1364.8523537732149   4823.454200771103    1         0.3271944342719184
5724.896942272756    3030.6401584638274   1         0.39768522423840946
13329.102269581996   1880.576273370989    1         7.891530096661829
-2523.3290936301487  -7448.331141263346   1         1.2005389401740887
4359.071372737384    5654.302652101343    1         1.0552554953939421
