trucks_count 6
drones_count 6
customers 81
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-9127.873470878054   11529.124898108048   1         0.635874714889811
-8908.583940586339   -4546.253040678      1         0.31980598367444446
-7325.654489404892   104.90165347663543   1         1.1280762735791783
1437.2783950095982   -8790.943543364767   1         0.3265191865604239
4881.395627625992    -1535.8025732734911  1         0.25836294124039966
6110.774905396005    3813.3069418723007   1         0.7177360979917927
2394.1933342648445   8874.817227850128    1         0.8852894520971285
2002.7824124554045   -7764.869059487093   1         0.9807182136680241
2544.8906385954424   -5167.679791129465   1         47.82309147708364
1616.9068720972632   -4496.970965819155   1         0.8768288375266435
-10026.346409362384  2542.647743133426    1         19.36978475313057
-158.07527652494602  -10353.481623894122  1         0.6659235307921415
6345.535676781062    -5634.671226781707   1         0.8566370309731373
5100.340845394665    -3115.964590838404   1         0.18459776073312267
11339.46350751358    -9880.677993874666   1         1.2242871527556842
-8744.754117980277   -6048.083979642961   1         0.785303962825048
-9363.106567969586   7077.694880514771    1         0.44354812733003124
206.61599427422217   -649.6349151734339   1         0.42843605339347957
-7556.3050585801275  -4390.720885765051   1         0.2959052789841661
-10446.75697239031   -1592.283510707462   1         1.0578477637988746
-3158.302573254192   7503.109611036174    1         1.1372315529581216
-2730.7830020018255  -4596.927551595711   1         0.40772632255201235
-255.4170953824428   -5772.348919864644   1         0.747181779011697
1671.9974551551413   -3473.9882352802274  1         0.12367979217851238
8737.079392602776    6178.255921936537    1         0.9090155224832935
-4859.212768787522   -2727.55517953605    1         0.8766572573146154
-8189.665484407883   10050.818082839416   1         22.641984807104894
9127.64105726993     5525.240065636985    1         0.25208967087923023
-1261.151419563828   -4696.163262209217   1         0.45355176450452905
-779.4515760021704   6290.049521237888    1         1.1103973995748886
6908.230938756374    5904.9879778776885   1         0.6995329287928165
-4773.2502439974005  1711.5672427440475   1         0.7897760969769694
1489.762160260653    -1626.2715581869975  1         0.24018246968761262
-2333.90771251676    -5062.703558723915   1         15.840033615103195
-13786.633289968977  -9977.294815673376   1         24.38415724070786
6461.750355781004    -6327.366164611196   1         0.49458109059802
7207.7511573474485   -7070.156247689124   1         45.296474653465125
-13858.036174317333  12324.74338703625    1         1.1434302795081734
-10743.236772605931  8967.525733673434    1         0.8999044979968258
3690.8823420001554   -3176.2536877062084  1         0.10996344140513799
3389.910976009286    -6607.37189141075    1         35.061624202078
-1342.1068265214856  5156.519041364841    1         0.9543858192895897
5398.706519181064    9290.537511229037    1         16.88077172623669
-2595.49802180832    -567.7981314652334   1         0.3611365971892446
9327.73133628923     -1768.7816643558444  1         0.779702065087349
674.2627907598539    -3949.5078991336045  1         27.478685680572035
-9731.054828318765   4880.320069819701    1         16.959642442523027
-10285.30150472502   -425.55406056254293  1         0.9799336094756038
3806.487101472118    570.0617301858698    1         1.121450032186667
9102.804082883611    -3887.0053365832723  1         0.6339667669474965
3575.696269893094    -4180.869422239563   1         27.448175015287568
-13883.435588192093  -9394.398846303806   1         28.504674693339545
-6258.9269127554735  -5259.330815752943   1         0.7868701275333352
4521.868078922862    -5284.988999429628   1         0.5675703761635068
2595.65617663262     2085.937738613498    1         1.1698740925319984
-2162.3797766601338  4598.53597539931     1         0.35652240417474
8502.804102696415    1333.9576311679252   1         0.5536195167476214
1664.137350374256    10706.891081275522   1         0.4896104520427962
-5221.2470726493375  -6501.633364769989   1         0.34981300124348386
-1570.6836921771812  -9955.694487974093   1         0.8761404296996333
-46.34074171169381   4112.243628584479    1         1.283687563399554
-10515.438357350089  3019.1909621364443   1         0.3825727494505605
-3074.643228511626   9879.331139737684    1         0.41534594386888934
387.5229504200995    -9219.894281502595   1         17.509804443805173
-879.1384376399842   10051.48825898059    1         0.829587708105742
-2527.402981360357   -7359.174189717882   1         1.078725698895269
7382.9095941782      -867.6083409546017   1         1.2351945376246964
-8182.979272958813   4967.8454415872275   1         0.17399015241490187
-7736.950044012489   -1440.7941712365882  1         1.142283398774343
-9742.212505082987   -4696.437116445348   1         0.4793103914423482
3901.43249146026     2207.3313971647153   1         1.000012626887927
2882.9462153163113   -2545.2123223149097  1         24.249432866862765
3763.4696554028233   6312.655944546602    1         20.968496580292527
-3052.4137221284814  457.84972171591596   1         0.7586905175566726
630.4799120890187    9972.279218723406    1         10.79908037967832
-9538.463164997185   122.12792704345422   1         1.1926789108710643
-1074.876855949607   -5607.318726356084   1         47.87421723432641
6877.599865874018    -3808.7576677788234  1         1.1568109006753873
221.1840676732368    -10603.27021132239   1         0.8071886085039238
-5644.067958232482   7023.102610119838    1         0.17724759324372183
3881.2243811604226   -6362.738148122079   1         1.2036866024767154
