trucks_count 3
drones_count 3
customers 65
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4633.018991114616   4278.912860992467    1         0.6089638461451945
721.2891353190572    -6709.5321255911     1         1.15580765695318
-5215.948555345854   1012.9336641761693   1         0.7723385419697526
-2515.2760850115856  701.670607244756     1         0.9063948580773381
355.0776488238798    1174.3875450124624   1         0.14659022330404647
2185.2734981317294   7075.953035408475    1         18.048440290755384
6483.636907257238    5227.896530702522    1         43.93075933420232
3344.423751590498    503.2181084695785    1         19.744785567657186
29.088457255064444   5434.836324817788    1         1.2354967695917796
-1630.0245870045815  -6807.078130149756   1         40.22740680419861
-4857.509023429757   -844.2674309599123   1         0.9884526129406424
4701.020448459938    -4978.155105987838   1         0.20211208566716055
5225.561354249069    -5804.970765270412   1         0.3641772888165494
1246.2365765070472   4217.457863109418    1         1.3038204656717214
-4717.420948011261   6229.520122576873    1         0.8511446860642837
3126.3710311017103   130.55542222741207   1         1.0405853544731398
-965.188988891192    3799.614453556911    1         0.7917934006477945
2620.554669913964    5733.168082533289    1         0.34146553125690327
5128.893153128517    464.54462155934283   1         0.36664738004703756
5176.817907007453    -6227.902336165439   1         1.0981826964610846
5242.757019901287    -1612.661507319991   1         0.22273405038514676
-49.54869889360092   -6710.804050745504   1         0.18491358980499628
-2109.725589413018   -5764.579258563544   1         37.38647283783743
3170.424962849557    -2445.6707632920625  1         0.5147473729729507
-6929.596899287157   2827.714697761064    1         20.685137096917565
3617.340700695221    -1858.3965793229827  1         43.072807464470884
4708.9940327370505   -4154.80981625265    1         0.47452878022013656
1141.723015615843    3817.947098504971    1         1.6878799863027383
4401.898929384725    5595.137033166736    1         1.0576756207298754
-4655.461411437091   5490.746888028841    1         0.4489420239582069
451.2967989221455    6686.172763478049    1         0.3861077207316773
4782.45414080144     4655.023030317619    1         0.8513745305840267
6429.09461841234     5620.199292253573    1         0.4164414826441907
7083.228502247698    -5261.881766672713   1         0.8792599086678324
3910.3649050063514   1294.0938449945927   1         0.9763463912044958
-6343.079096046513   4248.1700202289585   1         0.6681995604296819
-5261.852867830231   -4084.687739856437   1         0.3627187966618355
804.7439556596732    -116.41684263485608  1         0.25001510600316135
6468.348899797322    -6487.107002888734   1         1.2090168584852625
4786.680505932387    1612.5764452722726   1         0.43521169796775516
-4595.064905788581   3118.650750015814    1         1.2223200882312777
-3972.003905476255   644.1166892009021    1         23.218939278978436
-750.681304591811    -2440.0146123085374  1         4.124042200682041
-6135.294142879665   -4649.901313738729   1         25.295332107938087
-2036.2347709671271  -940.1221321939465   1         1.2181106791733491
143.73992488140004   4916.395973583939    1         0.3724128744756655
-5555.955637752363   3289.978109573926    1         1.0780084719176521
2781.1154893821463   3836.799117772649    1         0.638381797405278
3913.6120135765764   2499.725779745453    1         0.7516992148130318
1633.8844005446404   2188.060732625787    1         0.679389818314512
-988.6140875659946   2908.4738929108753   1         12.655782781636518
1245.333692433864    -3060.942184355449   1         21.209111689621615
-3085.2150143937024  6912.187292349251    1         19.998070962065935
-4896.162803388471   6532.454861167687    1         0.8620556581702941
-2981.109780640844   -1675.0937846623917  1         0.341955713707538
-5408.977912005358   5613.184151583192    1         45.33171433224394
-6962.954280999312   -6481.12442006264    1         0.16428136872576204
534.6023075110484    6541.968921797456    1         30.67109046018386
-5870.139058779802   -2946.625774925898   1         0.3644433563596915
2552.1141270758417   5262.323715865856    1         0.7697836574541853
3843.34762831679     -1317.6036870239145  1         0.36975480717209586
3408.7775339907294   -2966.5381945583467  1         1.1720891633255837
-3044.612703396009   2141.429974883232    1         21.33339450821535
-4758.569762873923   -1229.2821266663022  1         1.0416382127177966
3689.518942727165    1184.786600390164    1         0.7117460928820374
