trucks_count 5
drones_count 4
customers 74
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-466.46590662221354  -9353.845179436186   1         3.8325238209302146
-4575.74361654824    -5774.7176962266585  1         0.5299596197730799
3582.4201099366906   3983.5268285235466   1         1.149089885410286
2814.583128219834    5390.502835869549    1         0.3460825561882017
-4635.471767534132   -6505.872166899398   1         0.4043714574108793
3416.5660144644085   6592.325543276967    1         41.906633776790834
9664.497427336015    -625.5433496615364   1         0.46941379053528354
-2380.23489340608    22.639243189336227   1         0.41625170446396753
-8320.928444315166   -4418.285972319819   1         0.6144570346048747
2520.0900159293446   5216.3806475395395   1         0.21724130036898193
-9715.581197203544   2071.437494406171    1         1.1774762296826706
-7389.775025049484   2603.660748589519    1         16.060975292979258
5905.242818184112    4935.826795530592    1         0.6652906118781419
-142.05041679579864  2781.6209949242293   1         0.8022939114881038
-1419.5850664454904  2417.712739081296    1         0.11036938184778387
-7576.996754023851   -3571.247451083418   1         0.6665764237837201
-5223.18135192969    -5513.984420451729   1         0.6360894737588897
10618.849834960096   3655.5358811465776   1         0.3373916004680154
3314.16924305206     -1403.4392810418933  1         1.0761578511293626
2807.911563232322    3669.804451066203    1         0.4432564440463599
586.0788894962081    4913.831267487924    1         0.9701204605699599
-2572.7139479657308  -4053.481835621901   1         0.2532265168724744
-4537.877265628373   -4767.485455185195   1         0.9973195032306376
-9114.369642430724   -592.3400383046021   1         1.0917013731488687
2293.4764373854887   7767.599856488632    1         33.48373491928154
-2318.644104989096   -4820.249588726123   1         0.6101773249559054
-4394.040570155342   8438.863823100326    1         0.9031707281829935
-9517.030105620042   -719.8674843344372   1         0.1294353870098895
5450.29659639901     -6807.393320176946   1         47.703866816733346
-3432.083682396908   3871.838098044151    1         0.6954919984024484
9660.720348981897    22.95774756861493    1         0.8608913572235747
6945.473754350304    -4201.17437909182    1         0.10585578013137154
-1252.7644394551678  -4761.055773806937   1         0.9151277252044707
-1192.322233500587   -2363.745801433589   1         0.5021314916326229
-12410.85104863103   4265.0082224302605   1         15.908434224057139
-4259.161795571953   -7275.954215272193   1         0.3882831874489553
5857.356529850108    -5226.289359258121   1         39.360698040249304
5044.947818015811    15148.900972405245   1         1.156061442250163
939.8147574319042    -2505.4685636515264  1         0.14190555559255946
-13530.339048778129  1293.5647081394418   1         0.19045766258309388
2787.5744637399375   9383.691540770767    1         11.564822285916613
3466.6873581647633   6771.477967729307    1         0.9855336344914449
-12954.040740612398  -12981.61765294296   1         0.7269025118170541
-3937.842451601533   6642.827519781389    1         0.3475366742610762
-9868.179997700801   1287.658434025171    1         28.109455001452364
1295.502982591286    -278.82943319132687  1         0.9853097788685937
10361.32006141705    -6063.061226137732   1         25.791374643944927
-8179.082516933076   6296.025505381581    1         0.23658512486787667
-801.0240329787774   -2104.970052349932   1         0.20228449024577266
-351.89641954708827  -4246.302318860097   1         0.8680392273926818
-8669.154841443516   3589.9382061037104   1         1.0153989038634998
-6231.248257463309   -7056.1851138892     1         0.10988327791095534
-10734.068846335456  -1392.3517039193714  1         0.10938505848613693
624.4863698372989    10482.123835813843   1         1.2190516288575004
-3446.0521362055824  8405.130819905404    1         0.649662988603412
-7858.4533400105265  6719.7574394385765   1         28.980649452515063
-10611.99990796457   2277.636133062978    1         1.1612957087897744
-6566.496852749376   6299.652973528617    1         0.5000009020574705
-4623.425026458993   -1897.43664354202    1         0.9019411547369505
-7524.588149612141   3775.916561745475    1         0.2682015611414924
-5048.463166566418   7271.016766003705    1         0.5301433594112088
5300.114926346461    -4937.980536416015   1         37.16580532957426
4043.663367191843    4886.962068537898    1         0.562697567128622
-2505.6480250372806  -8819.199627154348   1         0.9341277554307306
7220.194116793769    -7764.175957357969   1         8.565037876981952
2663.7650201099773   7895.534116267085    1         10.561510501327643
-391.2938759657657   10309.926008501676   1         0.8908494636827696
-2517.2941974518467  8775.71849448226     1         0.2520153833205406
-7165.998458347579   -5569.957878228083   1         1.1324955737035478
9353.27935281826     -3286.2725977083865  1         0.6400992459247268
5552.203472914751    1260.4839452529466   1         0.2312543883959701
2177.754594756685    6062.998610142828    1         0.9558758793759011
-10771.953171493422  -1336.7331420274363  1         1.1345691033600382
-1389.20662084605    -7309.2352775872105  1         41.91340067568476
