trucks_count 6
drones_count 4
customers 96
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5445.237964738442   -4507.363618772574   1         0.9991738556424656
2172.0291428691216   6413.778022819921    1         0.6013165422937442
-9756.97301833091    4651.942536632725    1         0.8453719171429254
-3755.8119999370983  8591.728789307806    1         0.5575241798771408
7240.819289255156    -4788.350946465518   1         0.5697851826775099
-8833.60368453377    5911.213439175475    1         24.104773263034186
2762.6217531791835   -6063.514383233372   1         0.9595798489601639
-2640.3626406149497  7248.820196642047    1         4.274981362345758
-4868.643866184022   2114.520992150501    1         47.169413825978076
-905.0891703010104   7726.103372288074    1         0.29219895641175714
5735.440955940739    2539.5408760891596   1         0.7382430911404861
-9917.140153351726   -4068.751640336578   1         0.5687810271731751
1613.4850289571743   -5753.964626292935   1         0.8821105281466315
-2104.7269088414946  -3307.998790349686   1         1.1544993133391583
-4894.268912725979   4708.151219475912    1         11.896750576394378
-4788.588210395004   6561.283032491464    1         0.14969257669529032
-1983.3162615694062  -198.02068609039551  1         1.1420587322255134
1395.1352053233657   7063.537540767012    1         0.4241610314903237
-1944.901108801157   -9535.27815421511    1         0.7869736276204228
1411.71594615942     -5611.916967558934   1         0.9221416918833183
9740.440654626389    -15.064326587048273  1         0.891724951931453
-1029.3449132418848  -10446.36916170932   1         0.7279258008785425
2620.75085329045     5935.6342987326825   1         0.17410215154630032
-5076.426200933621   -4130.573755828233   1         1.0433876322021596
2323.6212866590326   1587.0977566808456   1         0.8250600786229139
-3246.7815480610457  2086.6831253540918   1         0.19233211247793486
9486.647291846826    -1701.8703898621188  1         0.7754612649944536
-3137.861113000784   892.634559054762     1         0.8451014136451236
2667.9659428515533   -2595.1108707599387  1         1.1035071263553775
6410.532091378759    -6459.8701110156135  1         0.47508346645830835
-1522.8701401581977  -5021.910476191562   1         0.3231662635810375
-7185.535304247011   10435.950711934396   1         29.37381474689163
5153.3938476186895   -4131.710425495055   1         1.1125013248531033
7578.911889381862    3712.8847411689867   1         13.146818859101938
2379.2408343545912   -8418.865811875108   1         0.8670004340631127
-13590.694964708335  4612.823161322243    1         37.77857655711757
7136.760755001063    7577.727185052386    1         0.6774243060953217
-1023.833461169283   -8697.131389642545   1         0.2636456782488894
2141.5074475681254   3830.1031807247423   1         0.5646671478059475
-780.3194759060583   5738.179112253302    1         1.1100721341774649
-6736.376166954609   3090.462981581243    1         43.209393960258055
6257.862039139257    -1135.155372935703   1         6.209853816787557
-4568.647882422748   6115.764346257111    1         0.7650972174727624
-1996.3481276735286  -1003.6214819504663  1         0.9586740784898246
-5403.353763501791   -2220.092702796995   1         0.23539412581732275
7962.509753192471    6818.368676188986    1         1.14822933553598
3306.2841643376473   1189.9293538583195   1         0.2930763087123872
2475.872238260625    -6222.200890511621   1         21.265752516350485
-1737.383167603419   -8537.108690013429   1         1.0606745350415672
-14331.502807295496  6803.280292831036    1         0.3788831715922506
-8061.620990304527   -10392.135145083812  1         20.037348560495875
9673.938316716883    -213.62562859991928  1         16.091628188635354
15568.30039265597    2131.579725935151    1         1.0344499223531072
-2115.0043904970958  4987.5075266607      1         0.6837025547198049
-6457.8002877822555  483.99211988615934   1         0.7832424015359748
13286.304289552338   8168.329864057801    1         40.50272254750075
-2580.2004649766805  1430.7522758729335   1         1.217248998346613
-10198.957061269688  -4927.583607470229   1         28.395506808816762
3812.8604656946354   -12474.379583644537  1         0.5352705507811941
4238.636954562378    -3379.9946310221844  1         0.2785330829106437
-989.6905623748688   -5475.317275214879   1         34.503042842229505
-10578.753024046815  15264.84580784686    1         0.9731785934835102
-5450.499264322901   8826.623719239338    1         0.5742704486786714
222.6818219767168    2827.691763871514    1         0.43542850854013804
-3261.57166764485    -2838.7476965818073  1         0.9659878962521216
576.3593251838882    -4014.61205499857    1         1.7042530178608286
7957.1454940978765   1487.5085438235844   1         30.926941060119308
599.1612282622175    -9729.274436729318   1         0.7538982954587916
-4910.137215604822   2262.1540743081064   1         0.4373611616811718
-7597.323759927111   -3000.694959583852   1         0.8054454502466892
-4418.429322180857   -9105.170547960788   1         0.47930010985794924
-6267.267669670834   -8693.056486353844   1         0.2484208960029151
-8625.085901733011   1004.2356647712683   1         1.04299067910153
5954.427279427157    -2220.8833687199785  1         20.99039682403143
14275.009929918668   -13673.874544617389  1         0.22907666259821444
8509.991961171901    2007.3831411640779   1         0.20434725425460598
172.13734489220616   515.9100653599428    1         1.202378803389321
-8319.52782138836    -4180.493040496896   1         0.6237696516417969
-16045.407591975441  10805.330548011427   1         0.6020938920726286
8255.591290915327    -6581.674848539275   1         0.41542633433451526
5743.565911558106    -6639.418971328012   1         1.1477650387323197
-3455.5157204622164  -2830.6500326839578  1         0.8000147633514424
5251.454565038926    6909.3234165781605   1         1.041712342554136
-8641.324741007751   467.7965135850067    1         0.9306496228729846
-8235.951344804818   4084.4297515200915   1         36.96658146116806
-772.5080915152698   -2035.0549901627905  1         0.23570039478276353
-15137.366499997646  4189.523298701113    1         28.59039138804541
-1880.9852452431394  8433.158484361744    1         0.2466382215218545
-4544.431009316924   -6442.89138668649    1         35.16646383838808
-428.7616990598064   9803.820121891998    1         0.6836207220217975
-1214.3027454610833  2676.8926479046454   1         47.16849170197562
5048.525695581469    1397.8528987135528   1         0.9698903036911968
-6020.146598544546   4293.338532914868    1         0.46385683884163653
10079.453305406081   3456.5653553788025   1         0.816043261849602
8312.722938776884    -4822.446727450825   1         41.508056970902274
-9485.71499212409    -1459.581610285839   1         0.7358239898394697
