trucks_count 6
drones_count 4
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4005.6772977644473   3262.0313981358163   1         24.134836045344493
-7156.2646037505065  6865.3782853628      1         0.8081201289164706
5964.072499249334    -7470.656792288461   1         0.5349274016560146
-5083.867573824432   -658.4992554840071   1         16.919125296733384
6716.621070162484    -5548.385495302355   1         38.3064916418574
2318.4777184286227   -10228.720635602933  1         48.53622390241656
812.9462415517426    -6292.245578812827   1         0.5980475103168794
7879.497370948153    3394.349204238304    1         1.0298651837924435
8982.002909206836    -15453.21955314348   1         0.697791698284397
2560.2392483245612   9096.485392472821    1         0.5659010387112695
7553.00401700021     2697.137179340875    1         0.7540173652044283
-824.5490310030727   8883.578242144762    1         1.246595209896423
-5290.978612797952   2801.5042994007304   1         15.687816346858245
-1295.2926607004213  4771.1600337927985   1         1.2426255569571634
-7045.386756694062   -769.4195383251044   1         0.5617928176832194
-5163.116226537135   5945.8696213841085   1         0.918297736187493
7643.096000820663    -5762.5821098820325  1         0.1611646036305911
5894.408223791466    -8644.472085427127   1         0.24584392516420603
-16425.836745821307  8330.58148610152     1         0.2786515295763361
-5388.170266929365   -8798.832458236044   1         21.640212670776837
2415.841178334712    5697.798263256605    1         0.7832639877791401
-3.752163208681868   3284.6338245341426   1         0.5933239817908699
16671.96717069139    -11061.659972170835  1         0.9893566468269537
5815.145285012681    -217.65971089856976  1         0.26377372137024957
571.9619391056063    3127.6068849162752   1         0.2889353603220488
-5396.162326489988   -1194.1365431889187  1         1.245358019865702
-1846.1800192575915  -5235.976794432951   1         40.245817105958025
-1613.704795660945   -3331.210636911666   1         0.8351323576853922
-1898.6249442386495  5344.6709878513375   1         0.3116273598165683
4157.7703947531945   -3019.4457442723537  1         0.1700886620951237
-847.9570671676439   -4490.2744499230985  1         0.5048344995879152
961.5602798995931    -1826.89959149926    1         47.942688155914034
6535.077316235933    -5763.583442449099   1         0.3944562671295242
-6484.603803910549   3117.605743586698    1         1.0584282813336632
-1184.9918012196426  978.4737682460787    1         0.47743941689047353
4378.515916522538    -5051.457208391719   1         48.511634461497515
5069.686604897006    1793.3098888475056   1         1.0331219387705792
-6407.125405597123   -4071.306067290472   1         0.6618880203318629
-10574.898949935698  1400.22756512338     1         0.22577284767046582
-6568.430284025515   3570.5907381205493   1         0.9925388498651443
-5198.539377071187   14037.916742694408   1         15.389929331333644
6907.876374452056    1.6451309657602653   1         0.3218569621801956
-6879.811671829757   608.7998068378245    1         1.097167916650049
1113.4988448096033   -31.60393807192045   1         0.2689377678787719
3953.368481771514    4817.276472309126    1         1.1383689724268482
13793.181184050547   6862.749126644525    1         14.001020496827573
5620.080104172447    7207.5121080387335   1         0.21133268842326508
-243.59146113546856  1331.7359569137616   1         0.4044203333687718
11286.402142583003   -14871.118320759819  1         13.957050355853575
10137.688624724722   1835.2656788588827   1         0.7643844548570574
5135.303760476618    4103.207933965205    1         44.604271631753264
9854.03737825288     -2831.7643410353653  1         0.9725084627852225
-3163.3658922311315  5946.1926889756      1         0.4191631121937568
420.3779697100673    -2817.375314527293   1         25.938394919353385
9874.769736131517    -2163.351287809523   1         0.1838104733029704
-7769.563584392137   5595.466661390088    1         0.9055304824032633
-3111.020770783117   -7281.205128940179   1         0.4430123267839263
10489.109444656699   -162.79373271702892  1         0.6717652040619932
-5673.637499587505   8425.057654127291    1         35.84822448227642
5386.818617165878    -5549.1348200634275  1         0.1938461026027803
-1875.3904354377996  -10483.391742717335  1         0.23384443768742308
14693.284425783975   -8030.712663574346   1         34.783270061139554
7287.4268353416865   -7553.902941617041   1         0.9493447548652547
16547.708818857984   3227.905033770214    1         0.23364781421091138
-14285.791726473788  14596.373536007195   1         0.4002472381999249
2701.382229633115    -5757.804749234863   1         0.38447506367230844
-242.36284023203416  -7303.805879316142   1         1.073181305704098
-12885.469731719235  -8898.17018160757    1         0.3642462137084852
-5756.044966215057   5307.478563648157    1         0.7495020075866459
-7288.44395059071    1459.4795343688886   1         1.016902121071327
-5745.530300410652   -3674.353783934772   1         0.37248026527926603
7615.5995243856105   -102.16318707811179  1         0.45118649717188863
-5336.570947449008   -6391.076781604126   1         0.8790310495483816
-2849.9348728766854  7139.619670871582    1         0.6423991156129235
9166.0418587228      1041.8895986341195   1         0.8802521649595704
971.1506020013269    -2882.6796865993474  1         36.12157788412843
-6600.7488062281745  7417.127479473479    1         0.1425387470905247
-5357.398314570548   1248.8749153756705   1         0.6392315159000569
2481.3070241701807   9997.416139466704    1         0.7084116013430509
-1382.6219084569148  -6171.078811713507   1         1.0003060915783586
4900.646147501906    844.7385981903793    1         14.55230375278185
3296.6904585114985   4394.575360092017    1         37.33944539045745
-12377.272246879973  -5463.262564201825   1         0.2897369621421595
15476.07374864363    4851.118918783221    1         0.9306558639889493
2286.9161416185607   4023.2773413373325   1         0.8937360403225418
1302.43275980024     -6560.863097599509   1         0.21223551344725072
-9643.721348255465   -1978.8756375627027  1         0.4582857691841823
7749.451722703405    6289.674226939155    1         0.3807738852207272
-3083.4108318222607  2259.751539336511    1         10.078472021920861
10187.702760425762   -3710.5372775861492  1         0.2454925948448469
