trucks_count 6
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
8095.747309714392    3343.4660783319464   1         33.26928667694379
-6122.23016251093    4432.6173153397995   1         0.3318774874475243
1727.8851276175124   -3956.1795086071206  1         28.64067853333725
4725.515999151381    10365.641765555387   1         10.01645353221884
1325.3807867806745   4777.164291077667    1         15.546659737368023
1784.6096130826463   1403.5205367343094   1         0.6414674575681226
4694.249865828741    8999.96405759077     1         0.5297740820019757
-9533.090077258363   572.0557554354638    1         0.4144301240436833
7461.384544431759    7450.379938979586    1         1.2531923056467644
8572.014777610446    -1510.9652063656115  1         0.4613426392661335
1287.8803140762677   -8081.854158580133   1         0.2822411050698773
-2730.084176859659   4027.7354672997717   1         0.29366787977841047
8125.845617197596    -1803.3337840193465  1         0.6371550807438838
-1621.7399074127886  4166.374057236398    1         0.16544207103270267
-11608.631345287715  7740.972957510441    1         47.81694659200444
6480.418288433278    7487.259929401953    1         0.502514719743147
3440.53837604766     -8777.116569492886   1         0.564062254628824
-5929.122568758898   1390.929371653413    1         0.21262359697574484
5682.971210978089    760.4101834158564    1         0.783048759268342
-6071.983454413088   -11715.80272270673   1         26.446206755571428
-13735.404383669482  -7163.063844051832   1         1.2161269442541613
4189.610930777791    6573.097799282638    1         1.1494791026521294
-2980.379210629413   -10210.578477619263  1         0.8047364687037264
-2114.822989112615   9985.857703737951    1         31.58731407218864
-5962.323613146276   -3085.2269539857025  1         0.9070478341469371
5156.49714017118     3762.799102606741    1         0.4833611505181564
4446.260662322038    7502.968303705691    1         0.5506150996198271
-1646.0353189907019  505.29956030707797   1         0.1473535329906654
3293.158456051684    4209.507868722466    1         5.364186609868373
5001.142251641206    4773.877996709777    1         0.26915105658772964
326.4970797261186    10879.129269318617   1         0.5090151756433229
7147.638080023471    -7926.724005239926   1         0.8603587235459242
9072.069363136685    -5673.656280124672   1         0.3793418945301641
2354.204509878213    5400.0827750096205   1         0.883809318915229
-3535.5505682172825  -7058.800711351457   1         0.742578024376126
5406.899445357581    3366.1099616677493   1         24.19902941041491
3428.36364178352     6546.690501393528    1         1.1646279717154202
-2592.369526136314   -80.12537100864725   1         1.0360623931659938
2719.680351814702    2104.0261441319076   1         0.9472018800557707
-2487.7240714375926  3332.0702984865907   1         0.6591310249020578
-8693.370776994161   -1947.5683877519077  1         1.206397010781697
443.35934992698856   6493.777624168255    1         9.941732041573944
6107.855344352612    -7754.716051981968   1         0.37704081210351825
-6008.744469163272   3856.846501831304    1         5.772279130770296
4292.107265494434    -8116.968919753759   1         28.860711224550364
7191.638677736772    11029.43777272092    1         0.4216072687623802
-4341.827295797236   -5789.529285264117   1         0.5732740228663686
-8399.031650771381   7249.317713389437    1         29.371433096992714
-1296.3197657887717  -3528.5898909088473  1         0.9264569046907801
-7556.677197679676   -4023.069781539682   1         0.785674246938122
-1908.580167981268   -1828.2552077100818  1         0.6826029765822258
-6676.258168699265   7022.644336254938    1         0.2912857109345517
6653.447203410644    -1546.392837561829   1         22.890902612709823
254.7241413227166    -812.1162037971899   1         39.33466042610292
10106.284900781016   2153.9139846359826   1         0.5466348575519074
6141.612029561433    1376.4506423926434   1         40.795098383023294
3619.2040821777214   -8534.88035658158    1         0.3784525983853393
7755.329775003707    -4889.893262541427   1         0.772042036616012
3949.332162302338    -8001.543265194948   1         19.136290965470447
2531.7143350725387   -647.7751898539432   1         0.29865444988146517
-7177.289037727101   -5032.12748624684    1         38.15435279952161
6576.612108448743    5291.6284508573435   1         1.0239177941609443
-11262.665244729546  -11917.532774184441  1         30.7214011705417
7913.3138929866      2851.884229219226    1         0.644039078414873
-4385.454202450495   3954.561316447698    1         16.312250553589124
3458.7976619284736   9936.40113749066     1         25.721980937694706
-1761.4064556023902  5003.333957448752    1         0.7466638819115848
-2722.807836907057   2080.574506067153    1         34.5722600572721
5011.4567721791145   4520.613227757938    1         0.2885192184237757
9451.193230561918    -5464.68157072371    1         0.354780332377692
