trucks_count 6
drones_count 6
customers 99
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3972.6090467025956  6767.003974808505    1         0.7736674895394744
7943.841023544034    -3919.3742182852056  1         7.005433181388912
-4478.832776379903   4150.887844223364    1         1.1916987547065288
3565.3704700613016   4691.753245044526    1         34.1946460966213
-1815.7261219861648  9365.464780045804    1         0.3090076256358182
2599.994686906651    503.9658812087935    1         1.0270258129303838
-4174.494152326802   1954.2980131511745   1         29.531017545176184
-5363.506258636906   -4722.609234451611   1         0.3830102058361554
5847.753070651339    6185.259729613903    1         31.436411550617507
-13138.067043735482  -14046.958080923203  1         35.50960182420976
8236.065264225019    1063.5351663642953   1         0.23844900411564085
-2192.817682243212   -5881.442144310918   1         0.6329580534728874
-8382.926866085601   -6323.379854472875   1         0.7440662673756623
514.0976698798846    -8400.41781709953    1         1.9959899915573684
9081.77590256239     3095.1530420738964   1         20.651270651345897
-13648.227384948972  -4863.955316816573   1         35.41951938325826
-6252.617373182172   5287.353202670235    1         24.02246708743389
5110.6674264617395   -9098.552978263015   1         0.20651793634231635
3607.116243313621    -8785.959691463193   1         14.70251888841039
8289.458752131688    -4518.517252411123   1         0.9775523208510878
-8476.657245687558   3721.452336507027    1         0.969308598197809
2639.941988653693    4132.214534783714    1         0.36320687500659155
8992.629847057457    -2772.5971607396223  1         4.858189654918361
8202.413676373768    257.73505903039404   1         0.9289982229933841
5291.961953613028    -63.44639457279945   1         0.32858083454907394
4497.599672737477    6036.449912608827    1         0.7973715728457537
596.3118191868247    6152.377427877821    1         0.4240220826245483
-5889.804817176447   -3542.9506405384946  1         1.175776292904254
-1754.131487306424   -9630.62221747065    1         0.6366140187779183
-6580.991911030109   -3230.57932919398    1         0.9420720779995702
-14421.570789174602  -11924.294162049227  1         0.6484756020057738
5290.474603783192    -7913.791564923273   1         0.10721989158014986
-4517.78673812702    -3065.2820073809303  1         1.1690568051238974
-343.93524993328805  351.7416912386354    1         0.5756236250061502
4963.826440190399    -1913.1949335936974  1         0.8803711722623656
-3434.199233183092   1131.3537341970834   1         0.9452146000593286
10594.132590695042   -2237.783863457978   1         0.2651058391109211
-2196.4203115387227  7622.947381140295    1         0.2914905314048515
2528.694263560461    -2484.3869105335853  1         2.370356371390768
8459.894978188688    2017.780016672367    1         24.45430377839574
-1547.7110249221237  -9439.822927506146   1         0.4556141864270927
-3464.0510009283753  -10342.622558880714  1         12.245509883070605
-930.6335494108392   -5094.84306095267    1         0.5686963472229077
3462.6124385202697   1915.89314439573     1         32.406557657633826
-3710.182555007204   -5533.673245825795   1         1.1678912631535536
-11794.37071966755   12062.234588349453   1         12.601804611364619
-4455.632975079113   -6359.691264848175   1         22.927669305562034
10459.2093796415     8267.435420954385    1         10.223601802837697
1206.7935016042127   -1791.4843699060295  1         1.1597374549612545
-4492.773165207718   -5346.619988401347   1         0.5705880712062621
670.3726165714814    -7398.868450183473   1         0.6878300990666071
4927.310781702156    5914.954222690118    1         0.10443204128351269
-4098.299820058583   9959.75815802736     1         5.1068845763293105
-2550.9274640668064  10139.762470978234   1         0.4581295884461124
-10097.258506921395  -16296.138209522662  1         1.0262461074020104
6250.619426288941    -169.15771620360837  1         0.8447697287121386
-9004.681642830707   4055.7156910948797   1         0.1400886013490508
6797.879960398261    -8406.381929095696   1         0.8071886563857246
-482.23558938181213  -3172.692483641298   1         0.9170098510313522
-5316.045949490963   2048.9664873667084   1         0.14819287148896418
-2455.1426194905875  -724.6694350148281   1         1.0621885347274174
6978.212703290061    -6012.9482328764425  1         43.2671231929925
1500.842648063971    -5754.571568341482   1         0.2536520586958183
-4127.238955780702   14578.388935033523   1         42.53713981185196
-5033.176040462722   350.75259003656225   1         0.22645306308408172
-5987.655513036574   -4017.16178479454    1         0.5246698959249955
9464.331358606554    -1490.9741444977576  1         1.0481383003180111
15503.83172198257    -10207.032372556378  1         0.7470017465215864
-2771.8553775685396  508.11880885220944   1         0.9458886124514752
-4690.294671391976   8144.1932895889      1         0.7466696133289455
-10176.882484829855  -3691.3498731115565  1         0.9254057452896707
-1864.913746336132   -3677.3734916940516  1         37.532553623528045
5353.988756922089    2906.894551684188    1         0.36123435839764806
-5158.749628042267   -686.4987637648845   1         4.15953569137771
-14978.970966925772  15522.312753502847   1         24.949396331271814
-10344.118443822115  -2825.3021778219113  1         1.1399342591112362
-10458.838030241368  -2128.318135294113   1         0.610895923320677
2957.30068681233     -4356.503184653552   1         1.242387119792579
5268.54232255063     6690.6364249523685   1         0.3085276975870702
8576.417821053072    5525.797935235355    1         0.7265040936758408
12088.798488798373   14703.861412674625   1         0.694208921431027
-5958.745246837226   -8926.368696968553   1         0.11397558603557063
-10324.587051063754  -1397.0424422954202  1         1.1930459588518254
-726.2984302258895   -4074.0179733806813  1         1.1641649104421066
9701.635021884947    2292.181070450307    1         9.045483724151147
-3821.3866056354004  4444.321739912058    1         0.9592037306286249
-129.08810216185884  7936.168357951319    1         12.709772861615129
-7910.541935473594   4401.08640680361     1         0.7127191242775291
3666.51005054266     9469.607144507741    1         0.9777794004526804
-7015.9692694545065  11777.34202207969    1         0.43791468425879077
-8951.26215564043    -5922.138826176475   1         14.047939809802413
