trucks_count 6
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
2695.765245039108    3014.2754637057155   1         0.7494041713918612
-4995.688170346217   17081.958604907042   1         0.2858518813538562
9762.257918780013    2514.4609761378815   1         0.6816507366941558
-5095.943327055587   7778.28492151604     1         0.2883372613595525
-4884.901629482413   8500.036138470863    1         0.47992294467500496
2179.0214178238534   -6958.171928644202   1         0.5555897984598882
3413.8669346749402   232.3637152975753    1         1.1572921218984795
-872.4089339390185   -7199.450169766141   1         6.902079070546832
-9473.493587238689   3480.668073357671    1         1.196505517733818
3790.6483948642      10131.352768351713   1         0.5500760940185575
-3229.6970657796974  9068.647515127568    1         0.9317738625802601
13902.099199843353   17144.159701107987   1         0.8285530503273942
7297.11223948832     -7677.443639389788   1         0.6499974140449161
-785.4578665414911   3250.7676018766424   1         12.441551828746878
-744.0516336892248   8163.420327232339    1         0.6109550779969132
2048.3673348025636   1856.8659147659894   1         0.17091867183489234
2404.144643338437    -2900.3127387653467  1         0.7122016643921841
3271.9078112037437   -2745.1699346403066  1         0.6327219093096366
596.175287403073     -5381.652659805651   1         1.2186561854180897
5183.641181491086    10398.754083369033   1         37.695636751212554
-7193.0676733023465  -2233.401614481553   1         0.3986684327592698
4140.479425150797    2447.2179138954702   1         0.437115364210108
1312.9584100383777   -10724.089969604853  1         1.03014800321111
-7902.677462923989   715.6545324192389    1         0.21095934022784948
-383.50574992507836  1678.7984346295614   1         6.920882042800682
2321.422048794553    -4242.6360639312625  1         0.2987194996813122
2367.1884415053355   -8149.793146857297   1         9.994285589804964
-8548.868250837455   -1412.7568024940624  1         41.04322294470659
2429.858984145365    -782.5220119063458   1         41.842747090587046
-6604.623084008504   2624.6617034392316   1         0.9316053466627934
-4611.721553807238   5217.40895810377     1         0.9558264101307972
6873.790676977111    -13468.11450457077   1         1.1281917281897058
-4092.2730586529706  12879.138465176653   1         1.0098741105618487
-6977.771660358951   7568.075157725868    1         39.17205033032727
-5267.6813805960255  -3507.384338948725   1         0.25656860606379506
8121.9457940662405   -2773.4804241756756  1         0.8059108508766131
9196.393446600454    585.7087642363485    1         40.84018411572562
5579.37823984526     8061.5938200905075   1         0.9794505076120826
-4784.121025238588   3589.89879798847     1         0.9904984659964212
-8761.21395519027    4434.786571522396    1         0.17846797739539577
3379.026641532706    -3687.903517695717   1         0.5896792154005451
2830.3027793495094   -7304.497889086423   1         18.955216131375423
6122.835780808191    -7781.364187745189   1         0.5271882162102576
-1504.1475529308545  4742.169069285868    1         1.0429968452853038
6996.47239681283     -8203.090313309614   1         0.4861973534291766
-5366.711927472224   8519.704237211154    1         1.0009157892730531
-2127.3136727669203  1806.7820188394946   1         1.1981268287638793
-3719.5728410429783  -330.98220233739994  1         0.15362829404855188
15386.666390880615   7948.393610291885    1         37.86905141046767
414.0752414853341    -7086.071714890901   1         0.3144927107671219
-2900.791375628001   -4577.1579638993135  1         0.19726313030340992
-3390.300712074617   10091.9928199784     1         1.2359355186631058
6062.425001164075    7234.325335537032    1         0.37953728971154177
2438.294082973042    -741.3672620361716   1         11.310367067430628
1864.7455879041727   9323.922467141132    1         0.2860575861814583
4908.478507298716    -6090.066880931964   1         0.680001727061475
-7133.709080045966   -14932.685468016818  1         0.33340034884739456
7527.763486441892    7001.207365653729    1         0.7685453918394899
-5480.901712348949   6830.18775873501     1         11.118935659219362
-4402.920128779077   -2445.2016197492167  1         0.6198503598411421
-5314.080727459645   -12223.397762055267  1         1.2039545236544642
15723.025179788303   6274.263783212773    1         1.1625723304676938
-165.4938517729066   -8084.531281886586   1         35.362843066107665
-545.9282677947631   6581.662289687676    1         0.4634248910582984
7041.333852458691    4688.227001694999    1         23.012165078840052
11495.460262971075   -3573.1065794248734  1         3.755870287300284
-5938.373474436556   -7062.733095861544   1         0.7344786996640018
7448.68511203543     -436.1976181996964   1         0.3721174395234861
4816.52890290944     9821.730749121974    1         30.985974963381167
-16535.181656976347  15118.45573897396    1         0.19240378658074192
5902.168886311606    -1656.9595055107206  1         0.5005557778918027
4287.911345588091    -4748.846473559628   1         0.6661201702297552
620.8784984616827    -8372.225762115691   1         1.107578934984443
