trucks_count 5
drones_count 5
customers 86
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-569.265194104453    5026.51364289147     1         0.7863634834099141
3260.156647939707    109.44196692049681   1         28.449905669755104
707.7057144988872    5450.433615130935    1         0.5362998458341982
-2384.5504475434172  -1768.2810076886435  1         1.0666987291246146
-3898.7114379791014  1916.1856503371218   1         14.046728294961746
2777.836749549848    -1623.3794484734208  1         0.2058204719256362
-1894.088274111824   2116.0818667335284   1         0.3299815090096567
5988.6268817021155   2214.287815237709    1         0.5759257934665734
-545.5555172414571   2600.186563381601    1         0.8993550275910499
-3161.6125241491095  4292.726713923664    1         39.729481950155
2245.861985688849    2261.54229804484     1         15.309208892694892
2016.1418496629913   2872.9502246018756   1         1.2168029992722618
-1315.4861171426671  -4829.5156169404445  1         18.34700208098682
5219.519750647016    4023.2354609707004   1         1.0993788703123042
88.15961713070166    -5658.230654324519   1         0.8518494013932725
-473.327844553865    6218.147715312686    1         14.724740363945163
3449.949309483298    5149.04061495441     1         0.9295090777095226
-2060.842979724856   3495.323658004677    1         0.34484831876850264
-3271.5265069340235  4063.9946605256127   1         0.8016429823200525
-3956.7253799566943  -2988.7675053132452  1         21.576852578740603
-1912.4706672353038  2811.7417006968108   1         32.3475868056703
2032.860989657509    -134.12670832937238  1         0.6988096343537946
1635.5166312706128   -2908.8889600705174  1         1.1073193270433839
3525.9035746357017   612.0284692736744    1         0.9643709041566333
-3738.225974365353   -3535.7643025669163  1         1.0250162764040063
-849.1682040060426   4470.273550306871    1         0.6206640937611305
1342.6560186840402   -5239.768809683372   1         47.0559912450494
-3527.47279266831    131.1994973145566    1         1.1157699629424336
2302.745412590496    -5857.712173087162   1         0.5813333140312399
-2803.633410330233   -326.73473192482726  1         0.1397791515033227
-1884.2734638635686  2246.123646774149    1         1.2024939221911322
2655.169573767468    -663.4236484599516   1         6.715423100259647
971.1669305282518    -2190.4986209062076  1         45.86262329133049
3421.0013405606614   -5213.0124936167595  1         3.0869898014614963
-2409.344615492918   -1952.875453903388   1         1.2136506618412073
2359.613351148028    -1077.5445573313264  1         22.15440264587069
5061.504824566249    -971.2608535996807   1         0.31900608643370076
3136.0037910248025   -4931.442243480508   1         0.10351686621953962
-4948.656307348671   4200.073049433918    1         30.34949145518843
-5472.134064442536   5504.190569077136    1         37.2823640411322
-1147.051180764586   1692.6710543818274   1         1.2216980947852343
-967.9036676958988   5644.606386859586    1         1.061990731776006
-1603.410081888991   -1464.8968226652933  1         0.18649887605554552
796.7036637331611    -2531.4401685061716  1         0.2892737481248341
2851.2921460413354   -1278.2687987424936  1         0.3420117849079227
-2814.6408749477805  4675.471727600816    1         0.42900547609102835
-5288.546989374334   15.408285402650415   1         0.5959902799482272
-4566.032588134995   5738.9531312623985   1         15.473806379716663
3545.3671890259257   -4240.268628516289   1         1.0761229689170626
3967.927814115014    2665.5423517479153   1         0.7658047975072068
-3276.47562188036    -3689.0106915950464  1         0.7607122336486332
-3404.1739236453686  -2372.844596120598   1         0.8033973102884069
2843.3254000699517   -441.7291230035446   1         0.5597510784623889
-2176.685330934094   359.2540325524395    1         0.42612630111479854
-1568.9577743999075  -1894.2350241670088  1         0.6870708633532407
1472.7371598372931   -5880.063593727763   1         0.5804658396397886
-1427.301662384658   5016.259448607967    1         0.6932898274450293
-5179.764291336937   4803.858757309652    1         0.7916759069443208
4912.750862072566    -1943.080483758726   1         1.2225594449991157
289.6798359917207    -5593.052199017058   1         0.6219053637679091
2741.0433739351465   -5962.823963180881   1         0.5862251942704482
-2858.5646209312135  61.9021439042117     1         0.333906702806308
-4384.881752595785   3712.1271030085777   1         1.179999162650131
-2360.1798458942912  4483.931211167715    1         37.55597009977051
-1652.9159673082684  2551.324255815161    1         27.345026028221433
-700.2686005279493   5220.161866454704    1         0.7608318077001262
3395.299382863879    5905.34285286962     1         0.9025816185813869
4347.671235912361    -1126.7153747255936  1         42.63778222762127
-3540.342408615611   4375.299119658786    1         28.78696370050324
4827.458029217885    671.197774872625     1         1.0091639109046635
-439.04787978429795  482.2265028053462    1         1.17123165522942
5233.397139885307    3905.314963876654    1         0.5513247591336364
5779.583698755675    5482.382617002896    1         39.2618851524162
-589.731134965354    -848.4646884672414   1         42.855891520416414
3207.1630081134545   -1952.9278463027788  1         0.27941611289546886
-6049.302748402674   -6132.082466881422   1         0.7248199454761542
-737.6325649958843   -3953.577109609968   1         0.4872231366670102
5092.402141114786    1246.9977859635076   1         27.790514254372045
4811.872472789361    807.8165200554848    1         33.3040481369531
4544.374144436103    1084.9118281788944   1         0.10633789049783413
2893.380007197433    -2008.5451991608606  1         0.2719694718538238
-1027.1389863842303  -2915.781234866278   1         0.41627404470235807
452.9323825251513    -5524.112214621088   1         0.26634124022134015
-2544.4636708958324  131.26413508259      1         3.559342635966885
-3030.7919970669595  -919.9625135510865   1         0.8906897891693115
4113.338862089469    5775.537760986213    1         0.16663939266529482
