trucks_count 4
drones_count 3
customers 65
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2644.993684110788   -5425.1383735392     1         0.28806424096578065
-3506.4784850091496  -5072.38727305464    1         47.07481509020465
2523.5187235962535   6248.450945178419    1         19.01939245190895
-4444.744479805535   -1680.8650090859196  1         0.7273414494778077
6220.138204384496    6507.792314266245    1         1.1991291907610075
-648.6244136369628   1187.180478603788    1         0.7038407806271625
6064.7029241768005   2593.9192325996673   1         0.6765117782923851
3663.939881419862    -4886.22307172847    1         5.294270329584422
-6685.749211608824   6711.683723001892    1         0.934956410696891
-5510.524117967812   6576.773177249484    1         1.0241406060579181
3486.8006832181045   3286.5362654302635   1         0.5959366556131042
-5538.961167651884   7275.224570666317    1         0.2752359414578634
-2713.106734872468   -2579.509917464445   1         1.0173269314286166
504.58613598426825   -6846.467424382377   1         0.31751345985978785
-4422.277183302069   -7386.313869102758   1         0.28412931524215224
-2993.7895111889657  -3383.1710720650376  1         0.8390971105341146
1286.5464128853441   4645.666200543299    1         0.6050904344090013
4477.226693733271    -3882.5962717665307  1         1.0507781386729587
-4283.677622672839   1225.5580927498374   1         1.2427891490555187
-3059.1562791997667  -4529.210426986086   1         0.1289616037275214
2829.077970893683    649.3327182519538    1         1.1412343035307257
5523.761810372807    1699.5317561350523   1         17.148840513886654
-6853.296730894337   3805.526113818929    1         0.7992960320937954
2012.6486512150088   -4048.6297297163246  1         0.7383464062009361
4523.793759281374    -2064.473467401773   1         0.1148262697804831
1006.2909680517956   -1349.6032918965623  1         0.28723532572757127
-3953.6106876998797  4275.3475285680415   1         0.7948713141701884
-2083.656040447093   6489.279837856507    1         0.8880297527815281
-93.1933472462962    4406.748389723267    1         26.117516413781114
517.6670652415754    -2319.0494523926754  1         0.7905023057260475
1113.9468868409042   4719.186239380059    1         0.46673199273917965
4055.258144845092    3976.601549101358    1         0.4074884769586701
5780.640215055888    -6541.393007275183   1         19.896803250439184
7140.053588235779    -5717.655393207767   1         0.11131343310097161
-5532.179254409559   -5060.605588507047   1         0.904883318817042
-5381.305149163954   -5723.5258009604595  1         0.8493098972626881
-3578.6831809441296  -592.0235835690337   1         37.5545323324915
-2694.02370616041    -5022.137945761132   1         1.0041131604653173
7203.658223079058    -6584.984676480042   1         0.20973415317429106
5679.0517644467645   3276.8755109097665   1         0.39522805293156726
3556.6123959774854   -1975.6884357895972  1         0.3153681169570227
2193.7961162791403   -5560.515175650217   1         0.7260829492440918
195.9636214759918    -4133.740091710048   1         45.49766857148471
1150.070194359464    5678.570748542138    1         16.403667338896177
-188.01278095060593  2365.7944299967075   1         1.0992935602182194
-457.09430940114885  4075.822383882133    1         1.2140510977261707
6231.6313795123715   -6120.892651433861   1         1.0306662261006885
-400.7405746375804   -4531.834096304668   1         5.377784261550176
3480.2915904816455   -4252.943252187113   1         39.656849777401874
-4830.79482458452    -1630.3136878882624  1         0.507745719754639
-1856.8156593668282  5106.867144236677    1         1.0179729731544114
-4808.874971306647   -5432.889725660831   1         12.456389015523122
2328.468501889376    -3080.4192772162655  1         1.0226686646254601
-275.0523807456181   149.161902100269     1         18.490810901161478
-5658.138170707982   -1439.1129218384667  1         0.7184304094641527
251.527966498803     770.2480318111869    1         0.250599286998353
6050.157743154856    5129.2197133488      1         0.8782937228131381
-2024.680245119579   2048.027608026815    1         0.26780353632602605
-674.4803448279706   -2822.548081104057   1         43.56236104190492
656.5581556982269    -6581.435996591277   1         0.7024343390488232
5114.824200190185    7067.397799231631    1         0.8191898058655559
-7028.702373549369   3508.4175430216646   1         0.8229602872786171
-380.735738003895    -3412.316590742433   1         19.305857152101208
-7337.1089433294355  -6898.65726311232    1         0.8332707613609948
1257.7919941993464   662.7416751437527    1         0.2960964525260623
