trucks_count 3
drones_count 5
customers 67
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1575.0931870165405   1744.4525689362872   1         21.78687451488501
4140.49793099365     -9538.235856649353   1         14.931659347247393
5600.827908805649    -5372.260626556713   1         0.6173408591005917
1128.5207879881673   13886.58414888965    1         20.539689567271648
5102.844287499323    2754.5503858184807   1         44.27011592513699
6222.719169333277    8639.125787893961    1         36.171774985382655
7843.507959449654    2509.365180870099    1         1.1918521734184115
-5194.541507378095   738.7589604059723    1         1.1081287388432077
-10169.214633830567  -298.91668249614014  1         0.40375822798803984
5087.87980719916     8436.079032298578    1         0.7041874085766979
1305.0066087499881   -787.8356656508628   1         1.1035345748859111
-5627.590989990905   -493.1292593884516   1         0.3887754964723126
4010.405687769102    7070.8460608741925   1         26.328810373535582
519.0791982957089    1298.5536104007151   1         0.7427646581212953
4659.801326295446    -6523.452054303967   1         0.11165838831359762
-2890.9921014374795  9140.788071268284    1         0.5445117598710137
-7831.383018015686   -3040.1087898853393  1         0.12556733544048124
-2582.0484262285568  9710.803323113107    1         0.37030299465414196
-2329.5311961443913  -9474.697687977921   1         0.47499900570189046
-1806.549519977869   -4193.313473620237   1         0.2704953456301553
-3648.682800851587   -8767.143883758821   1         0.41883697300291745
-5336.878585358473   5000.908912309101    1         13.387200848132178
2160.7063738965667   6742.879537580274    1         0.7060625155778388
-3473.659620305973   -5888.767912608054   1         0.7621778142688747
-5449.209563541657   -1374.9556565371324  1         0.412905439183367
3566.6294844225667   6487.717612316375    1         0.18601136339890667
4462.1196312348      612.1537840089408    1         0.39226040324271416
-10767.38052429071   -765.3038673354993   1         0.6668003763072174
9528.658752777153    2918.0349031818146   1         0.4053677571542642
541.136865779252     1546.2703232455474   1         48.700640242465354
-3345.4883128030224  8152.707556862039    1         0.835200426495295
-9860.345666489464   2834.4327319159115   1         0.9351201582329344
-3077.412987654413   -9149.016444834935   1         0.952139116286407
957.3326223462536    2686.1915477072457   1         0.5628534296240839
-13832.199597185072  -157.15051663698432  1         12.695107714002193
-9538.411123296666   4090.5815250858045   1         0.9244486896473298
9818.368127296248    -3765.1331208411034  1         0.14289558456136456
8546.307042151506    -8656.181795563629   1         43.50758065410818
-10241.793280852966  11000.219507949396   1         16.700060798888657
-7864.3012148392     -3736.1132465055766  1         1.082136448192239
5364.348936168527    -5063.2155140788545  1         41.30940645025029
-8814.581234697594   4234.361879861657    1         0.10740499761343152
1483.2273319218689   6962.836548528393    1         0.4959002001987214
-4898.1154118780005  6340.953205538922    1         0.7955559475071217
1740.0449642075246   3045.4158077648326   1         0.1093976266770228
-1366.8460028388017  -6802.410189779635   1         1.0760791183173892
7938.774340021975    12981.729088404665   1         17.600456960394872
13442.279864049166   1747.487303309017    1         40.39414866161297
-6554.698878126547   6803.026246154945    1         1.165722543944336
-7084.663871980061   -3560.708943397142   1         0.8497831537503513
-2697.077410468913   -7937.363928557998   1         1.1195630043647495
3737.9474588165717   -2859.970113814564   1         1.091104943718871
-1562.240618771544   4027.2471902597767   1         0.5561857655939525
2953.6707205531006   -9268.356952785505   1         0.9589198893632879
-7663.712703665831   3660.6840193427415   1         46.67464665493325
-7922.08403291638    -3034.027473865948   1         0.12251262409872539
8637.087395373152    -11327.916288501807  1         35.315855588252745
-1254.5507055995995  -2883.4463699446264  1         1.0774494083523734
6595.75100823205     -677.7781495020874   1         0.39586055177427015
-5516.055500015561   7159.662627536653    1         0.4988990857791097
-1541.2123754989568  5831.418383908792    1         0.3998594433210363
-3949.6407104729296  -52.45104352999309   1         0.3976255717395283
576.3108537997323    5234.786180573453    1         0.9230549269941295
6241.308212880874    594.2675579476625    1         0.8585070062689696
-1061.5648345663067  -11092.323923228145  1         1.2399181182288215
-9293.840269633083   -2756.1997030947855  1         1.211040147292932
-6624.901941504734   2779.6935641322048   1         0.11179034624803563
