trucks_count 5
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1988.7166714136888   5464.699059115814    1         0.7445033459415487
1394.9002486321453   1325.8848923892383   1         0.6303706312657732
-6584.890506643021   1697.063313626553    1         0.9883261630600789
-421.4268759006917   5570.465473290221    1         0.9100176381604302
-8895.740559028472   595.6427030620029    1         0.7200716465303482
-6207.696160523071   -4786.660637161011   1         0.21891624084669514
-5923.722001359061   -2595.901743224419   1         0.14982525663909085
2926.8539631914878   1588.2168855906784   1         0.9865430466390076
7771.499867718562    -6354.535035556822   1         0.5379012488308331
-5524.592390755411   -7424.308721833552   1         1.239469780670796
9490.396703053246    -5944.572147318542   1         0.8827867449591038
-8345.962485084614   8586.204884659017    1         1.4164799808486204
-2831.482285485752   8172.231380648788    1         0.22502266330037618
-2473.5969090947956  8679.29750917425     1         0.3555290477463068
-5468.703839023548   3553.644420939043    1         0.7863661013489893
-8175.6280393422485  -6568.8258692974705  1         0.5926217009700707
159.6503054490087    7340.773444237246    1         0.31144562557122524
-3149.2669733513844  9898.756166775358    1         12.01261272928469
-3358.1204760795763  5042.643573540558    1         0.5154537557232999
4987.784802458224    -9633.830763879017   1         0.4698821521100257
-9047.566302013396   2196.568331398569    1         0.44493636692308536
-343.5116540664045   5904.617498976165    1         0.9217220251020014
-6831.122538654559   -3789.376329321031   1         0.32266884733268036
-1967.1139356670278  5328.460138770664    1         0.34430245390235914
3011.980020239582    -5166.753711162089   1         0.7742521543106375
3564.0919818229504   6625.63241910517     1         47.79025171360766
-4050.642051633106   4063.8845115641584   1         7.569987334552869
28.367427523087105   -4434.65223764032    1         0.574698992168975
-581.7672823882222   6599.397991663425    1         1.1306948211089212
-3147.711733672474   1977.7984245119217   1         0.7207722848108422
5740.36958771369     -6320.554468830329   1         0.4802789913983573
7530.209003658692    6603.532551575605    1         0.8375580334839078
-4965.245073146361   -1449.9615306504404  1         8.879458013656436
-458.28226426870816  -8815.313302630731   1         1.027857418968965
2830.9949169785214   -7524.571594833531   1         0.8679417191534252
-6267.80653689619    8929.680321374895    1         0.4118184094036511
-1639.0506942623053  3921.3687534865708   1         1.1671822938526504
-5485.585517510637   -621.2970561297524   1         0.9903342111425749
5556.142241399523    8248.997609466916    1         0.40507244297667855
5189.613013795555    4377.810376239179    1         1.0809423975591939
4069.873684016556    -2696.968180456249   1         0.31542257875894647
-4705.378399476527   -8483.504281317322   1         0.43019712748777694
-9855.302951938449   8470.192602305133    1         0.18476924050080654
-950.5174201486715   -8226.646699100862   1         1.140916831320726
9337.991957081147    2908.4692082950573   1         5.974885051102908
-1000.8337260961547  589.3825246070742    1         1.0795391792552993
924.3031844764756    4950.934611703436    1         32.00553074547727
-1639.3684137611078  -2195.8062004422213  1         22.47092826657817
-3099.796204174876   -8137.996197564575   1         1.025642040507598
-5754.556400179898   -4420.186024693698   1         0.7264094458889876
1081.8954652929697   -5136.660067449639   1         0.49137876365182287
-7603.13188491399    5053.725987736467    1         46.656166799968176
-6473.936932393255   2778.179626835393    1         0.8267336691759413
-8275.596890423354   -1095.272192921954   1         1.0907091095444827
-560.8953796997852   -2494.051113427033   1         1.1676406979231173
-423.26519065723556  -5830.217528054538   1         0.7056226998655398
2545.612641181703    -4619.3431101876295  1         0.6944202445552471
7725.72089746142     -1667.0387644171471  1         0.37052901099056135
-5082.757845096929   3401.11111256702     1         13.57052590727995
