trucks_count 4
drones_count 4
customers 85
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
3832.3797285536702   -7548.913731198059   1         25.577048491918692
-2866.6722653591332  6511.3819522104895   1         13.010885859796813
-5236.79036411659    -3456.1309807344005  1         1.1569059021123431
1336.05627755515     -4523.382639060774   1         1.0024014679468818
7367.206208322048    6489.516850486319    1         0.9558450573869134
-8638.51622331233    -4242.090050070347   1         45.44316318624261
8299.504458024314    3387.020229657352    1         0.21449642439726396
-7869.246295170392   5423.409667917428    1         48.84951108633996
7142.919661889113    4833.668938657642    1         1.1976349815298073
1243.4268041714522   6830.085078154388    1         0.619595556864046
155.9351464470253    2814.3728754296108   1         12.443227046234659
-6476.134001656971   -7334.8844942415935  1         0.6069631972899849
684.2001817945755    2837.8509450057563   1         0.9547451106801963
573.0420174696867    -2627.370848677589   1         0.9923094966887362
-1220.065006964045   -3349.2358213424436  1         0.4781441481113118
4770.45690750349     -6010.167635690845   1         1.214518051126549
-3473.9615829459694  8075.5854064758805   1         0.21629068533477472
2269.9370968646076   97.38189140824475    1         1.0131239921594715
7397.210464391177    1403.7972059842032   1         22.673997173980194
-811.6329375618037   -2945.129744682284   1         1.1415970739661372
-6489.007456200769   7984.507908025629    1         0.5014726877619322
-1809.9385441521117  3280.2135508342344   1         0.7173662769078648
3378.3339654637425   7882.727900778947    1         0.8443329348840488
-6969.902148592582   -2761.9600309322036  1         0.18035306469255719
8310.313862826966    -2257.7383102504714  1         1.0521138564413173
4410.477678507015    2174.626244193072    1         17.638307233871682
-4812.172387184988   3101.2554849798307   1         0.4061489296038372
-8038.016671427971   -173.74857402079098  1         0.6564725370194902
4233.3469045119455   8140.12396899505     1         0.9305707929232778
-7172.283760069402   2212.6058008584      1         0.3829215770891088
788.2665180527674    3819.552245459423    1         33.240027453165325
5517.640009037732    7930.374114924234    1         1.0704449315354214
-3278.0517383083716  2378.432692929304    1         1.0714533223052434
-60.0392105863001    -8263.159113490494   1         38.24272423216783
-6478.5891720671225  1317.1467772420253   1         13.37342063415831
4918.8278186551315   -1145.06642781146    1         18.375281449126827
-1461.3458909000801  -181.3071599809196   1         1.1520073704985685
7577.029958095165    1855.6612378575992   1         0.9635528358047352
6985.169667367363    -61.54560506146804   1         29.370949952781356
606.985831951861     462.2469571654675    1         0.2630561467027952
-6576.522769038189   2776.3641993632914   1         0.7513679791858451
-772.9273245415516   4367.6982819833465   1         1.0956357995689068
-1905.102493686741   -1379.4172532683535  1         1.0454754146948508
-6218.292956124988   -4121.889648218373   1         0.174185883305903
1637.504589616952    4171.636539594063    1         0.247629747287048
-4805.708691091373   7095.970664367295    1         1.0103698496626816
-6231.064967557291   8229.942992360437    1         0.10546868299950851
3013.936165728827    2177.0503138840477   1         0.6832164461577073
-7298.045178841654   2294.6454947764996   1         47.82696389051342
-2609.0643141895325  -3246.37511410314    1         0.8703891478277586
1219.7025434182945   1497.8257143203923   1         0.193233262976536
8149.532315792587    -2740.6422334985486  1         0.10628654041230755
-5533.755020578364   -7595.073075541129   1         0.6659559617045698
-4247.211533687904   -772.7354571975388   1         0.5071975060360082
-5942.155343028882   1400.9580696688229   1         1.1569257271662616
1376.4123292717916   -4847.755249786865   1         0.7046563515383772
2535.141433204514    -2377.6230656252815  1         0.7942943106219937
649.9680091626766    -3422.0811912701292  1         6.021860620298034
2153.530448100111    -5131.254012462219   1         1.0961812273842613
7844.850323547449    -6706.756884100115   1         0.5322167880215829
-437.0022165798842   -3632.2332014236804  1         0.5107099453726752
-1882.3398725611496  2192.3344220780527   1         0.4259099454603502
2719.089326056221    -1806.0839758134514  1         0.9351264039231467
-2061.0117517004096  -5192.4812476480665  1         0.428256613215964
7747.615083072175    -2537.2690500756175  1         0.2361139500459391
1321.8048892763422   3113.4381582041487   1         0.9857868280338533
-8417.180561713716   3922.886658716847    1         0.7631948687833022
-4203.634162276315   778.0873056111114    1         36.89553984648313
3697.903496383793    -7383.593936595704   1         1.2057491922292631
508.18399621851216   -1349.7185883060797  1         0.5111820790613775
892.3130637205585    5435.573872043963    1         0.5087897226798391
5901.480580653406    -4719.362832330277   1         31.0801354306064
-8316.127043376819   4851.470661568646    1         0.8763994726042728
775.722178299202     2691.9784087415837   1         8.910026280773648
-6327.508688402256   1600.3434120850598   1         0.7423447242137421
8560.085037634948    516.3573552049229    1         6.33354236633742
5665.886455882718    1430.702843604396    1         1.0514733089098618
385.4026268507478    -6666.288839208284   1         7.795873367044925
-7022.286489418198   3392.383060966859    1         0.4407796162718848
4206.419868341039    -4323.000710447308   1         0.6060189709766085
8409.663973682276    2987.3499784362266   1         0.8164817817779112
-7531.601501473207   1385.5124410761791   1         7.373994808473474
-6191.099789922042   -6563.541124997895   1         0.19146079326279908
-2179.999796387445   3368.734542798564    1         0.5651337289496464
-2170.9661475258968  6762.75783892644     1         0.1801244353095608
