trucks_count 6
drones_count 6
customers 95
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
14375.347105743971   -513.1425098542604   1         37.99599075227229
10729.884155336948   1586.901443302955    1         1.0009958523848277
-7034.233867647598   -66.25140974073533   1         0.8971970596854373
-5132.045296272582   -4254.289102666871   1         0.21230066045077028
9747.70913812508     4403.557786842379    1         21.486890689174622
-8644.613451706478   -1493.0155466563901  1         1.0461928710213957
-8846.91776209184    -2159.215869845642   1         0.3714512426965526
-665.8418720162092   296.04972734412274   1         0.6917129857082132
350.3076390777219    10661.370520944743   1         0.263246549284258
13209.620329264646   -8795.315226202976   1         0.11918277879482722
8324.437091309697    3592.089649021396    1         1.2171210380776185
-5059.659378000099   357.07635813361463   1         0.8412747467543435
-7849.731437184507   2534.2506789552663   1         0.9559561656869323
-205.28398803244906  9168.437145722753    1         0.7583829007775387
-6278.821940670819   7078.51250003942     1         1.2421945891341362
8769.918489725478    -4700.427287620078   1         0.7576097217454669
4219.811113745537    9064.060440438809    1         0.6791786928094578
6590.533287762938    2236.2018034159773   1         21.593048027565512
-4468.581136083512   -10844.330657552971  1         0.5774598228887886
-416.22491407180235  -2389.5552470118932  1         0.838935912695578
-8968.002695657626   -13048.032255615426  1         0.1269359251966416
-15089.040952926993  -9197.214179519582   1         19.565008499501662
8037.782014682342    -7378.9960226047015  1         0.5828911015733552
-2192.0729074035835  2860.1495286246313   1         0.9508578958514489
-4626.113641797899   5613.218825459822    1         0.8715940419372925
-7514.721576701475   2221.618907009685    1         1.0037583424599406
511.64227361709965   7225.269437284426    1         0.7248907338128635
-7354.312371587742   -2600.632632147399   1         0.6987477266483284
-2647.072785670781   3221.772027306919    1         0.9201602833958019
-4541.561594834032   -7612.534391874737   1         1.1468451604204575
1931.273128189588    2171.267545441938    1         0.9506124828276671
3614.8502039341724   3924.012688862776    1         1.0617743961483534
4762.79570344369     -3052.4608256680167  1         0.5027804375328769
3027.783541291081    7221.6521345486935   1         16.62032258070404
9414.282403447125    3505.919954917773    1         0.9218833719853602
1402.6957609966394   -5119.999973621069   1         0.2529374232969376
-6908.171460487186   -7832.0040018746895  1         21.831556174511046
9931.30598165044     -436.3286557730961   1         1.2227988657780526
-7894.826615726872   -3476.564083668646   1         31.25091370210357
4266.685083854975    -8214.82233290031    1         0.22379121596370755
-5982.170530593215   -5859.028428074852   1         0.3168989983031063
3065.558130809907    6422.658898303063    1         46.39081159634558
-6829.164781555674   4482.509859610103    1         23.85751400078979
-5499.182307029056   -7680.742353539856   1         0.8038431016242477
-4824.436755241264   1516.6514452995957   1         0.7880659737287048
-2864.733437378766   8969.253299173326    1         0.37153385654243587
14934.76510697178    -2669.7796595759755  1         1.1196749614004273
-6184.0455159851745  -5858.058386822895   1         1.2425276829841538
1573.1086535012587   10708.189361471757   1         0.39956905828399614
4090.906381329521    1758.9234039758178   1         0.3214751082212506
4626.323444542479    -14929.807231686702  1         7.337962442044415
-2665.772889181633   6927.710579397879    1         1.0950250108583746
-7411.009341920457   7573.64566251446     1         0.3270974187477924
8356.635740586462    1662.5246226497256   1         1.1720656306300443
-5263.258050254736   7639.722136309061    1         0.809258036115306
-8160.915788354566   2912.0475602064735   1         0.11765144118932426
-1564.9458770602462  5558.382940282451    1         0.839581180109742
1499.1017278457766   -9707.591588134897   1         0.8180831521627829
107.16198625716493   -9069.935692266903   1         2.1206349111626057
9985.419794671448    -2821.8527018783034  1         0.317038442142893
7123.445747310382    -5708.271530922067   1         32.212967031304316
1121.2646954280258   -1433.280366076809   1         1.0678085991829396
-2659.3150778503177  -8382.680099652767   1         0.3920303223840389
-15258.66557781144   -3153.1208843617715  1         41.8165698396784
-3165.5183907434002  -7532.758763965001   1         0.36376676083947457
7923.622357751134    6702.5959469087875   1         0.5914079601239521
5023.243054751244    8935.225334876024    1         0.796342125674864
7392.954465070022    -4012.930391126272   1         0.5218226862370698
868.0014993855998    -8251.47836187194    1         0.5200756335357957
-9823.224718405176   -3800.1908153115946  1         0.18056434150697032
6355.188683595394    2864.9617946203193   1         0.4276682885912346
-2510.346236941563   -4996.15622360227    1         0.1520886651039207
2309.1436741771686   7235.229730238379    1         0.664797351065478
-1534.6986507414888  10227.135405974077   1         0.30177233254432634
-5155.188399545367   -1186.226155051811   1         0.22582505099819095
-431.2760079916842   -6142.895445349265   1         0.14503589596017136
-8826.509182498836   -4942.586756031661   1         0.7883444584933291
-1019.3951637605539  -5125.458718846841   1         1.1130707251568688
-278.2055825012399   -10567.113209175981  1         1.0488345778847132
-8607.463222442984   3523.415248767779    1         0.7286866384120233
5372.4485466511005   -199.71953448093052  1         20.002504340294934
-11241.535675449031  664.356549367707     1         1.1706907851870272
8577.079810372012    15238.220873899474   1         1.8518866285443938
-9234.92085812562    4924.416978227455    1         0.5032444373453171
-8371.62431621386    1560.7264325558242   1         0.7347124635362623
-15178.535744802904  -14490.291004212615  1         0.9669941750743318
-3865.6144109202396  2822.848941901524    1         0.4429663298160771
7455.535421740983    -2415.8477838711956  1         0.7035938670410513
-5245.716644660287   -2185.776935732947   1         0.5280757778141607
358.3711817204863    4556.634838925399    1         1.0437506073143668
3200.8910182126483   508.3279947696461    1         0.14974608052311836
2877.4971700024244   5759.123048803236    1         0.5561872670056298
4975.73815538912     -5256.183874407919   1         0.3007482224664568
-8609.097437417417   4341.819368767212    1         1.1433692104780568
-3573.4739845107447  3311.5514021293934   1         1.1525423989525756
