trucks_count 4
drones_count 5
customers 98
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2338.489083787446   -7500.7695527069045  1         0.3146310769042975
-553.2328883085677   -7813.9978211172765  1         0.16170853219906506
-5606.32427796359    -5382.699190023972   1         0.20993820326363452
-1826.1810074967375  -2564.8646565338254  1         0.8407020328420279
6122.1510753861885   8794.933265762718    1         32.89332883368954
5170.9222692914755   -6847.535488864792   1         0.6157770041212351
-13365.412319493218  6182.470518433969    1         0.15097252336930106
665.5486037517474    -8747.749019292934   1         0.5719415692246845
3316.8350724305915   6522.530990467064    1         0.14959177922956346
2597.453385196693    -6448.760591752537   1         1.124284303947829
-2897.9248071326397  8336.644479552642    1         0.37565925209497897
-2407.2126632623217  -9932.770291408393   1         0.5529067838964103
-17919.422094254824  -12364.25128434928   1         15.14731230555105
-7661.639553635956   3050.050350765097    1         1.2491608366615825
-5945.934436418131   -3590.9675496347268  1         0.6938038077100491
1580.8577716041796   -10526.807282790365  1         0.2655608157371865
-8724.519548742766   248.13589877225638   1         0.16572263085244587
-3610.656415445085   -9621.962214206618   1         0.7524667927818527
-1220.4680191755463  5699.272847247634    1         0.2151053192779882
-5676.0569896416     -2490.3164384400006  1         0.7575028106868517
-1901.5223234532164  10683.955956741485   1         1.1313784566532776
1238.3617877743134   -5259.17822679713    1         0.3709839674973239
-654.1952320201432   8952.657853913577    1         1.0097764703073657
1576.451468584198    2874.8103299334516   1         1.1786019545731665
-3423.4033407707566  5347.179776879154    1         0.5475693971173244
4818.282912809986    -721.1654708334713   1         35.993071066608216
-9263.295611761463   2782.174550256652    1         0.15783306150724713
950.5674946401795    -2339.571528782103   1         44.52773111202041
2530.3141687824454   -9398.801890606803   1         0.7143333990458349
-9995.394622857248   5004.214736630744    1         3.568633519004924
-669.1790473899199   8917.729462422782    1         1.096055035862505
17458.24588852498    -7916.713035407711   1         0.1478517643542825
-1939.4653669287898  -5911.621703363633   1         0.5337273581265043
-1651.1189835054302  3570.6657254299685   1         1.0021629822647524
2199.431211054405    -4044.096798641476   1         47.22626417933847
3739.58493138085     -4730.151118464785   1         6.013890182200304
-9350.009414733842   912.1921065222144    1         0.5183967696083144
9875.005036963017    -60.69256796228174   1         0.17807951988624166
12072.370492895821   3814.592935705932    1         0.37001752653543163
3509.110735531543    50.297841053883914   1         1.153430335632751
964.6956096738168    -3930.810731206184   1         0.15730203191439562
-987.8747875283592   863.4989680268706    1         1.077480178114529
10619.924802911597   -1309.9000850633684  1         0.43775135050211744
4546.792083381184    6486.571019669162    1         0.9401724542871056
-4563.971897352356   7328.707892133912    1         0.7711002759732891
-6318.62586486592    7971.936818514029    1         0.7688446902932492
-8958.649120209288   -14093.094356647445  1         44.38113113789844
1115.5928749475008   -6517.704274102803   1         0.35811615434971544
-7947.676992488083   6491.924754280518    1         14.34662072151205
-6742.58636086957    -6369.27562467377    1         4.057760891158852
-499.19384339884294  6244.599654198004    1         35.73186700435969
-8749.837872900172   -247.59195796069446  1         1.2450961041951487
5453.089871940524    -5224.953438799698   1         0.6758767452274193
-252.3051815450618   -5031.079376289943   1         1.0011821460101018
-2691.3453348643166  1139.6088959008289   1         0.5029192950964266
4008.21145774178     -2108.691192236054   1         0.22965485973989283
-6502.155554691329   -4289.970906135088   1         4.875269296541635
11170.882287153512   7572.389126884787    1         0.9442757778748406
262.7917079968467    368.88397980249204   1         0.5603934273271292
5243.717405976595    7985.467257668884    1         1.231821664290979
12432.921576467481   -7411.6616316317995  1         26.669971672115388
-12610.968672398718  -8358.63934395273    1         31.86815585230264
8374.3904273299      -3143.991714074521   1         1.0445121995810427
5177.595656842543    -10028.417464731083  1         30.614200043436696
8622.156444815724    -2252.7888874847713  1         0.4350723431829464
3229.049458384637    8367.356756708725    1         16.629463825104878
-3559.530586041068   -2131.669132112291   1         0.7571550222982175
7762.152454994573    -1383.7729698983608  1         0.5952694281185121
-2592.958171124088   3521.001908454913    1         1.1120949135082299
-1733.43284413246    1284.7792810229164   1         0.18686445053184703
429.78573932480174   4499.2427530080095   1         0.2606420893027279
