trucks_count 3
drones_count 3
customers 78
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
5438.093789399007    -2213.176411494908   1         0.7086805685386475
-789.5686325614078   236.63132092041542   1         0.9694499632945488
2792.999820173649    3042.09507096719     1         0.6064514992524286
5781.263410727316    -1044.5325888308482  1         1.1468041382678436
2717.508436401389    -17.257772117132845  1         0.41750779034069196
6405.809930076668    -4235.205470551287   1         0.7317449865160462
1470.3733055974174   -4189.296592068947   1         0.7737515322737992
-4458.853953066309   7096.77773287112     1         16.22335521673159
753.6521710121342    718.3948648742735    1         1.1038486381150119
3431.455751216095    6189.108834805195    1         0.2716297344784976
4773.435377219262    6611.974507887504    1         0.27179081601981003
2596.8234222282754   -3955.2141573006693  1         0.35731302415514987
1362.3710013434927   -4079.9349306296253  1         18.254141806610896
6505.788725261524    3420.7218194507145   1         1.0882232849500302
-5582.245266657691   2574.011373645876    1         1.0541234724143664
-4563.946105418529   -290.0425264113871   1         0.11952443123360805
-2103.521469192531   7750.790583561082    1         0.8813262747558221
6368.387893454072    -8031.393332530048   1         0.5417307977068891
-6654.832444666298   3710.7252747294233   1         0.17090383896424471
5264.326323902822    -5836.359904892286   1         31.738197818654562
1949.6421832113674   -1406.3354705556374  1         13.920090568480846
2835.8390414927717   -4356.309879319641   1         0.3682510288167776
-1989.6522264331156  -6856.199729931222   1         0.5507427372993767
6799.026643747976    7527.779817420674    1         0.5160391234838329
6828.738964814537    -4332.2704277013945  1         0.273399169719588
-261.0097353315359   -7472.025671414491   1         0.8769678811000379
-8280.2562609426     4763.353256667737    1         0.3092420536019914
8530.965360167143    4968.467216816558    1         1.1361192779120906
2807.02093046192     1205.819719985086    1         0.13984324140349397
-1820.9391827658242  7723.343312644006    1         1.0248155456822698
6483.991301516815    -3217.005145778886   1         0.1267118941036071
-5082.185436009037   977.394404363256     1         0.8120067631707939
-7520.794601131294   3370.65521440111     1         0.48167991646222075
953.0289548670012    1801.2936959035635   1         38.63397147986115
-2434.549074097777   -1797.452360762467   1         9.707454291528828
-6725.307797351805   -3092.7273133312465  1         0.5333292666935866
1944.8449737128867   207.52445451515396   1         0.7356453260952518
2536.8468043801095   -383.9010274379846   1         0.3028878327268526
573.23489095763      -8541.913645148077   1         0.5719467569734378
5133.249083453114    4930.900781262602    1         0.3037606428172469
6346.261519556683    -2343.2287214921253  1         0.7124553941237421
-4026.1444363383534  703.0886130182528    1         0.547647140882924
4468.44101748085     5659.429106144609    1         46.92456465751278
60.76965784110586    -423.02050258832065  1         0.6236135758036204
5604.336066282192    6134.620859705201    1         0.27849140502861514
-7303.793716987175   -4845.332253729446   1         1.1456164145816128
4762.025207185484    3249.6943316439233   1         3.28210058510455
-5771.109456840002   7827.565479189087    1         5.256679139951628
8106.207181370583    2799.379591659233    1         1.1589812400470372
2981.8472230439825   2172.3860798090786   1         0.6686688032934972
809.1725523840679    -822.792240431232    1         0.7828405512421516
-593.7561844656148   4527.045151006741    1         0.8065348152408103
-2979.1195097164386  -4504.204111272362   1         36.73765163050999
-1676.1620183213643  1800.530636795292    1         0.45810935221636073
-2241.7770963182206  -4502.1685295840825  1         0.2558243241634127
7524.146594308923    -6767.094225779194   1         0.7460832021647058
-4664.158274121458   1777.4256551677609   1         0.12573629063397918
876.587638540121     -5598.483739438639   1         0.48717613790209857
7691.638927892478    4666.694303198285    1         1.1046008313719646
3597.881807389626    3269.3482360311586   1         1.218114959623035
-3447.879627179612   6393.378441390154    1         0.6200705346355195
-8555.575143775131   2122.0379196469235   1         0.43071855543270543
-6906.150126320772   -493.57390487187644  1         0.4225586233006422
1055.5335384636874   6569.116733029619    1         0.1544439220375331
-6869.202182853382   -4217.432371174526   1         12.41720454417387
7269.435890363148    7234.531085346039    1         1.2126467094155493
-3136.6926654338954  -4984.700527117819   1         0.14604388468696602
5464.1213765635985   -3803.80908293602    1         38.32804631935291
4686.640085197165    2283.4077999370475   1         0.8148581360100676
5177.793435069721    -5107.667566439627   1         0.30611092058999406
-3453.1737593097328  555.8970871671919    1         0.5098325114377218
-7112.885461607427   -3812.525982892504   1         0.9298380227608105
455.73243821814424   -5473.919348900699   1         0.41746867539637245
5656.254073103757    -4182.976792238283   1         1.0949513410158442
-925.3594792973875   4035.1574298626388   1         22.067212443408625
5415.723170939136    -8501.185969378803   1         0.25688182632861284
2547.341074998742    -8056.003883974348   1         0.5594475881742735
3398.9101484704993   -6128.382149308702   1         0.8828080593601559
