trucks_count 3
drones_count 5
customers 65
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4912.489599242324    -6990.714846744884   1         0.18623066940018582
-4197.993072844209   -7295.717502707544   1         1.1219402408760342
7956.659864667266    -5276.721028463337   1         0.8819430101432739
1097.227332549294    -2619.5278452206308  1         37.044806254626785
5836.785244369481    -964.917065972899    1         1.1075044720261744
-3831.728193266873   -2375.838924249527   1         0.43017121630064925
-675.2593087536045   8258.970103795566    1         0.7091649401809754
-1150.7137614718672  4508.372975694505    1         1.205761659124106
-3105.881710162871   6722.363121693179    1         0.6413015816442484
7910.433541322623    -7481.171388502464   1         0.5714973855602926
470.4965181870402    1743.6478582667316   1         0.56384075149834
-8096.674159068512   6256.681729805041    1         0.6861822026847528
4869.591637077691    -4493.962343114844   1         0.9658637861369026
5926.51644024411     -416.27739712485527  1         0.16180574331707834
7049.0073579433465   1798.27147869671     1         0.803440947285942
-7433.981851275456   6676.930836594362    1         1.1824799043906957
-7686.705850271707   -4683.07343157523    1         0.2094021572595927
-3181.2211951417657  4528.044415905915    1         0.21495627910349996
-1899.4179864744317  6027.0472510134505   1         0.873470586560746
-2621.8804868370753  -713.1625449453577   1         0.9990972312141488
-5201.276170821657   7533.934681843964    1         0.274171813700956
-3338.756415812775   -466.3598670848303   1         0.7029858227943461
-3791.0146801089472  -6312.681690719114   1         0.7636546734105492
6390.565062806134    3012.502552901399    1         0.6064372557255833
2044.0318657288872   -4539.137246084558   1         0.8279365692811224
6383.835941253116    -3593.549783651183   1         1.0277384807937409
-1523.8509760892607  5371.329145307401    1         0.7209076612227652
3835.6101810482387   1061.7592280923102   1         34.173948829807074
2726.201213126851    -1991.5616831182624  1         46.68816249409253
-8310.50759975615    -4485.575841813269   1         0.390075889913552
6756.448587179733    1906.1235913234614   1         6.130924218852955
-556.011139252253    5763.323462917921    1         0.8472986003159192
2859.0310383630876   -5399.6839548097005  1         0.2691751600565043
7051.621615413871    6849.6957549114395   1         0.2096474952728563
-4393.1221743302995  -3657.12578133893    1         0.9637391419625818
5425.9042638138      -2513.930597673855   1         0.2821603752382909
4352.9564274965105   -2978.7610377141445  1         0.8029803631818119
2233.6025788278275   3469.6455921385837   1         1.024308948471503
2009.613891709588    -4139.824695196411   1         1.058019655252743
-6792.733311338222   -4518.347173925942   1         0.22122005142614592
4278.897104779405    5903.733958445423    1         32.84283853644109
5049.198060312153    1458.5866625080548   1         44.46463733936354
2512.627098809894    -3147.814009370774   1         0.8936724888629825
-129.3008492175104   5549.532642074862    1         0.3090862975890467
-365.87729570216203  -7708.45244229757    1         0.7074641926283162
6241.915677135545    -1150.272763898638   1         0.6475931374437012
319.34668788440575   -5701.689263457779   1         1.2260186094770162
2131.5214087686845   7948.097050859178    1         1.068380022092671
-8079.834830666642   -5214.217137556982   1         0.6929833793170467
-1624.8511399016645  257.6443624291026    1         34.88605196176134
1871.9707463985828   -7827.882745737646   1         0.10148051624718062
-553.693228818705    -4518.355587997127   1         0.6741259695910816
4645.277716102516    -5459.079744863719   1         6.48466978572166
4118.51664141469     2795.069507439805    1         1.069260160050465
-6162.825558374549   2868.1595846276637   1         1.2149200723072207
-7510.211551584901   3057.2271369458686   1         0.8139370752186722
-4861.227537962341   2947.623874246159    1         1.1480153673579463
4805.202174383488    6000.4780692645245   1         0.38671377883179237
5369.288240847841    2832.2646882296826   1         29.545748699811547
2261.0953267751042   -388.23374051494386  1         1.0499067367940784
-3008.3130218275874  7732.8081912439875   1         0.6174449488933348
5050.12710390741     -8044.494036238482   1         0.3675206133794542
-8134.883688527747   3971.1096129352177   1         36.29311987877333
-6891.607646374815   2738.707786107503    1         35.07872186223831
6412.458573381083    6827.931429261811    1         0.5196874315721688
