trucks_count 6
drones_count 6
customers 92
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
4879.274436299024    -3894.5339265571506  1         0.908638169919507
-4686.86784900958    -4037.704052384349   1         0.8742283764675634
-1555.0669975382689  1218.9675656014626   1         0.5012428978298876
-4101.637199656892   -2140.2774081322004  1         1.1038945242782712
-4755.0385576141825  3447.922323060294    1         1.0479903354123543
-1039.1770906630281  -4096.2913266934     1         0.6121292424512202
70.15310500107879    -5533.410966644856   1         19.6508162100399
2250.198140229368    1211.8300392007056   1         0.5217349978143643
1143.3465811357482   -1175.026920614162   1         0.756276688496064
-5638.562715003556   956.088591691156     1         1.0219290914383494
-3910.8409836078686  -3874.918652210307   1         0.4961534883128238
-3917.4009138413485  -1762.3917021529232  1         7.496116475001334
-132.84674623899537  3350.4193154038794   1         0.3934622903553787
-5122.320393519234   1433.0241908334979   1         39.740778002592215
-32.620286038673115  1316.193991369032    1         0.35826097555119485
1372.7250825955261   1994.2140001715725   1         20.476723480540304
-3338.667496629993   4034.80592865568     1         0.9541886275290499
3474.0594003742267   -2693.9656455012655  1         0.764318679424974
1707.803312297925    -179.63845428022125  1         0.19840249703726315
3839.9512691917425   -1193.4211575969061  1         37.57656537579996
-1096.2585410087165  -1980.9056855914998  1         0.7891599917853117
-2675.77131453658    -453.54387630087206  1         1.0019267123153883
4292.330003606331    1106.4736231618892   1         24.705254968583628
2563.9911333854006   5527.7369989865665   1         0.9214699835889523
-3976.6202199498207  1383.884571359844    1         0.4308336629927585
2197.214759427199    2888.4791290743096   1         1.0452677647348556
1969.9820753421434   541.7119590610055    1         0.8135492351807334
623.6487027781073    3976.6171144976643   1         0.3891450491398949
-651.8379039981746   1494.6943960655872   1         0.3216145861057197
790.6910877742745    4566.307377043449    1         0.7770490659539446
-2256.961529675568   -3582.063721800725   1         0.9605089269555069
4793.039948583203    -2951.2701489284555  1         0.6681698197477011
-2420.3178167399597  -1117.7039826255211  1         0.5512245100300852
-5292.710048578407   -5317.039693665826   1         1.043628982715281
4004.875638431035    -5126.493993479573   1         1.2296351557287284
-326.2537714496296   296.6912976008327    1         0.9004234367994091
2362.4452356285965   -5479.081627887376   1         0.6828701158520707
1750.4809593557115   -5233.324183393311   1         0.6061518199264709
-5221.183382240208   -2685.656831876453   1         1.1116010837131116
-5444.101799046227   985.9425951462754    1         0.2123476566467591
3668.697309977105    1357.10661793713     1         30.700515483292918
-869.3616927343267   -5272.242481201606   1         0.103953013096939
-2406.4608094212385  780.6097332442913    1         0.6700469918630237
5.123297237830229    5319.292022881008    1         1.0985132061633
902.6965369379213    421.32363525728056   1         1.1540615038070348
-5048.584851377507   5095.519918758915    1         0.33299575282993077
5110.488294903185    -3810.162743952766   1         0.35085671398569496
1026.715174168337    1671.7211279220749   1         0.5506467879325023
-2197.646873733525   -3546.482369798908   1         1.1251349168086202
-4151.182313842175   3336.349209085083    1         0.46982971728566747
-3918.9463412611217  544.8103449646454    1         0.9602375510239971
1942.5213037993053   962.0221440849218    1         0.6836601848440139
4252.678559397474    83.91149875078918    1         0.978823148633132
-3035.7326359582703  4267.854641756276    1         1.1333893457174962
-2663.6128873655503  -270.6572061503343   1         0.42457672107609223
4952.7650565021495   1219.6040260063712   1         9.885382029734396
-5400.71936714111    4396.897066048386    1         1.2444366991941065
2789.6362463671567   824.6597889311242    1         0.20643694592476516
-3126.34539387423    -4085.0682575391784  1         1.1740559051226651
3323.637072049513    -425.8225698452802   1         0.6667375714066255
782.9297561721114    2583.6895785455717   1         0.6061388012091958
-49.00760813090751   3022.146013171319    1         20.277471542853167
1670.8855002950108   4899.175671349488    1         0.8941853565562361
-5014.035817404748   -4153.982403090345   1         0.5010838140080313
-3532.7546003087045  -4607.599985626429   1         23.359781550359465
-1642.1112027170104  -3460.7086890716255  1         0.461387153231981
-2724.2785027237956  -3117.054090488238   1         1.121521916960391
2455.368367021418    -5187.477764678762   1         0.202160344590804
2035.402819026256    3508.937866908099    1         9.973869496653817
-607.9065475015805   -1351.6657451629499  1         7.042601007881543
5293.894055955256    735.6318807703045    1         0.2607558561476153
-1269.3140607150935  5110.93148559074     1         0.7329734390034378
-1873.3935670213834  -2477.432022187212   1         0.5235174171311551
4178.7022074153      5593.531612960009    1         0.1696476406349654
3636.7564297404465   -4659.383983203238   1         0.5624636581462538
-3648.497852329344   3922.899219255881    1         0.3488380959817494
-4627.999472120607   4608.404558038342    1         0.2366342260591071
-164.7671060200797   5317.235294040293    1         0.9871630710762813
-3745.439010631339   -4413.060733922578   1         1.0043978652802643
-2218.2144371047716  4685.756314651585    1         21.714217071788205
3126.577325076767    4552.291805406078    1         16.924671699619793
-1109.4446115794708  4088.4658140835013   1         0.3860683834694121
-1415.2547896245717  -1364.3401288525026  1         1.21080932276734
1836.258151299472    3545.8440354045715   1         11.70108834187113
102.7610389414067    -5517.76485480719    1         1.1257761009141887
2749.4635401581854   -1286.4439327714642  1         0.7153560203943412
962.5534532117726    -1187.0023242003117  1         0.22054551508526568
-1018.5325293811093  5114.310508736943    1         0.43196363305588925
1864.1045247773209   506.6398287485002    1         0.6661098324840415
-1890.737272878413   -390.9216172693059   1         1.055693242532135
4415.762675064935    5080.991727692445    1         0.42262412686249196
927.829446183867     -4763.945842945438   1         0.3737655322385014
