trucks_count 5
drones_count 5
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
11263.444241821482   -2008.4113804456556  1         0.20491590275664567
-9683.46202980279    4454.151747773806    1         0.9175375380260147
-4722.67415307026    6158.9201419870005   1         0.6742633489594335
-3377.6635117579203  8796.95063407177     1         1.0087492853897764
295.4108800161855    3763.340360635254    1         0.9788338167381853
-3716.415015827281   1829.53068842328     1         25.370064451958
-10216.455310638821  -5279.644970819378   1         1.2068700114584103
11557.777706837292   -8178.641628529866   1         15.694432165031422
-1185.6173167602428  -8563.514341454407   1         5.698683299253352
-2469.9570934678723  -4117.918690149404   1         0.2515730107182795
-11783.145524593174  -10317.837183816424  1         37.4938740357601
1266.823338754868    -11115.164042090983  1         1.0279504975724003
1490.9601888319448   8969.021051918518    1         0.4313775605360606
7757.916542023944    439.89143547045677   1         0.3514638730278854
4461.176102437675    719.9080732141379    1         0.5120874799619639
-11158.32958308816   -11602.43900370022   1         6.450390273562668
2818.225660026791    6843.738997212743    1         18.699718368975972
-4244.819006047076   -224.88385096538676  1         0.6700636943396009
5989.688604029954    474.3587144897392    1         0.9312587428336503
-3985.64076656889    4723.595471084634    1         0.563868361777965
-6051.204903808712   -7593.121700994429   1         0.8221656947390427
4873.246448849914    371.14727961088465   1         0.8475762903760694
-6853.1034539061275  -8456.65879528057    1         0.3853404013674344
3038.9993357731937   5322.207164643966    1         40.782649781999545
10277.442377722207   8311.944357091488    1         20.98209657516961
-9912.872161282092   5656.564327099761    1         0.7197390573215069
-2859.9704360729206  5995.805336748376    1         0.7361864032834368
768.214766266152     8723.751314129       1         0.36712298628248097
4675.108321277993    8585.68752614525     1         0.4842872143876529
-2614.2308687409886  -6419.834231435363   1         0.7435962913394271
1882.3635472354388   -8973.834001201818   1         1.0616470645246978
-8376.524857202567   -156.30017721351533  1         5.500856752178173
-5797.420130614045   8304.846943651793    1         36.03367071344636
5725.002020506147    -3459.4664628168084  1         12.394860790530336
6265.500955042204    1697.5558133889479   1         0.7693757156370844
-2824.8573382892064  -3756.9066182412216  1         1.1019302097231225
8072.990427646237    11340.994625814095   1         0.770245680634979
3812.608585621384    -4130.690912431576   1         0.88137428540779
-6221.623604445178   -7262.4861973339075  1         0.7098138497804343
-10057.599263785844  10538.128641593445   1         1.0190823692431241
-7655.90140589019    4150.310664325878    1         0.23592687289657932
-3718.7429380916587  -6900.827893867843   1         13.163868549339435
528.0745372957539    -6713.35955873576    1         0.8680854787770937
-8548.92848831613    1109.3144144182922   1         23.099623170066206
-2425.191685979009   -1581.5246102949359  1         1.2009446635439334
4425.485464321385    8944.902203646185    1         0.9237749812992317
-8010.765603160188   -5773.791965672601   1         0.9524793761893435
6400.90012879694     -1193.1278787191686  1         33.26951263557283
721.0845993906593    2748.316179468788    1         37.86898538894131
8003.127113719642    787.4154714361102    1         1.2436638949102732
5999.249431435393    2345.6656378589696   1         1.0868943351760407
5969.149019774815    -1503.7403417853645  1         0.25926254014824546
-7102.084213858875   1710.2252471016234   1         0.7659350617006654
-737.6958872079084   10855.957445431197   1         0.4630155515095943
723.4317087958954    -5574.767804752468   1         0.12204459061970328
870.582191325003     -1348.9944104215683  1         1.0628316286498507
-8283.453898755355   747.9114693154665    1         0.26081945455040967
3853.5183530173663   7038.0936872945      1         0.4610935300528266
-9454.384775089178   -1871.609867780866   1         0.8010466139890674
-4892.044804118352   -975.0536687730986   1         0.2781532257258858
