trucks_count 5
drones_count 6
customers 93
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
9830.425697036282    -144.85044061738873  1         0.593144038158527
-3150.7082210346416  2814.54934539911     1         0.32929537450892066
1918.72120121544     780.5658059923821    1         11.225190147586884
-1046.8688967671987  -3355.8764385057675  1         0.13752199619197236
2955.2188129371543   6430.373240976127    1         1.0358364682169907
-2451.944886600595   -2040.925949504035   1         0.6005493667636578
8501.51949949261     -1916.789346891372   1         0.19666553716986782
-11488.099710963254  -1850.0134709314589  1         20.62777055249246
10489.313686719543   -1534.8359491844465  1         0.28939662645046643
6546.608170625928    -2222.326761683056   1         1.1754611692031698
5280.399092617722    -2170.2170174468692  1         0.867026634982009
-9767.387479533245   3508.0270742526704   1         0.3384143523693388
9967.210821875127    -993.6662851450951   1         7.079395607509017
8685.2043754624      -4579.381821513459   1         0.43154536059287185
825.9766685984607    -9882.790911283597   1         0.48906939916431635
6869.07527132746     -2074.8009638599615  1         48.13004586381793
3510.9556567768204   6906.810094740736    1         0.9065882376165901
-1665.8916612714124  5672.359563896063    1         46.08991891292287
7835.060460031136    2057.8983398480527   1         2.7008590550455027
-8960.085736292385   6030.39907816774     1         0.6933505814656333
3669.279024414399    2040.2385325954278   1         0.6908845136541154
9069.20124873308     -2894.6845769494967  1         0.7425726350134668
-5838.905718172339   1900.4455376092556   1         0.20642812349553963
5900.427030927205    -5233.564782855174   1         0.52043698366736
-2712.58553510938    3922.5624027433814   1         0.8713805018947396
9294.806886773184    -2448.958106118804   1         1.0846918326010004
-4157.128847376957   7880.906455937329    1         2.8073845003384097
-6531.583942048961   2711.5134057100804   1         0.4601850734654036
6942.545861824005    1630.397892002906    1         0.32952339097295735
254.2984271188925    8002.512241170176    1         0.5619832810359339
11055.500676894526   9336.917953566151    1         40.57769068043337
3875.732714830062    10168.232723654864   1         0.24375089573477457
7818.245064266746    -7083.885293650704   1         0.83619756701886
1519.5114847230902   9376.960166622572    1         12.492074381592092
-11451.547304539976  -4362.927288256926   1         37.01865845178715
-3010.599074740136   -6955.8292226939875  1         0.3376075602154751
4166.899264642554    6588.438856381021    1         0.8249485200055704
-7388.126020987177   7447.037507352484    1         11.56362549844099
6233.966533535236    -2877.599045736579   1         0.89246667246595
7342.587315203741    -5246.930800153267   1         1.0294386772039934
877.7735374938162    -5535.381379662323   1         0.276929269452741
8827.104548299267    -1153.0331544629387  1         0.7597945021083494
-9284.109116676187   2705.5016172103715   1         0.32347683177375686
7719.00213925253     -1682.1126157376718  1         1.2374860624159905
-4770.134612162569   6084.218596740155    1         0.1572450067185415
9202.824734330687    -4635.770902836634   1         41.713590776919
12598.781916215592   4348.272618509733    1         9.448334295811776
-9391.19312091305    899.9335630727279    1         0.4946792853113463
5892.466768848555    -287.9044778534062   1         47.08455207373235
-932.9065916396102   1630.8212348782938   1         0.663504938250999
2572.9617920106753   4728.113860710782    1         0.641672065673917
4237.509990380833    -1202.2772128003055  1         40.67646065729721
5982.308338886325    -6907.230709719464   1         0.2922415996041244
9778.070267958781    1947.3639973005813   1         1.0028222774634532
4685.363413561291    6777.542093089033    1         0.7528728654090288
84.54659611739262    5645.196506842152    1         0.6633883269825489
-4049.1295672654214  5979.223050462113    1         1.1892835443940235
10448.84100408818    -1404.2653654635578  1         0.6032959741953299
-6849.6949456360835  9158.55666454643     1         0.5102776583587284
-9608.207056243718   722.6303170284721    1         7.94341387089286
-5285.240383270346   7422.12117023646     1         1.0009954814920718
-10233.230142027145  -2602.0050782819967  1         0.6313716634594173
7472.859622700324    7544.916374691147    1         0.19083159203681538
-10874.570870746378  -1515.2044594085564  1         26.8126569418921
-4763.658631227142   5898.348880512749    1         0.736683504703137
-4329.714613722257   -7839.6750020093705  1         16.442222307193646
1101.2121584671393   -6202.464417018172   1         0.9337729200294381
-3165.76410343426    -2283.547734099198   1         0.2721972219075658
3230.2117077870694   7236.639880209581    1         0.4538419565748918
3573.4277669964413   1758.7061306134462   1         0.42777337725990205
2620.280520116328    10317.206586190368   1         0.8226008910008105
2995.9689345686684   940.7329800186919    1         1.0716895458823217
123.97020667457195   -1923.3052835180758  1         0.15886372808715066
3767.0396491504457   4283.668999906042    1         1.1323025972700513
-3101.157284569388   -780.826685714244    1         0.5991045574911316
-3194.5028819346408  2881.223507489256    1         0.9695478701544554
-2881.6953359791196  2843.232837306924    1         0.2934980234208536
1829.4428490804823   1529.5625976528358   1         0.29307277586300706
7308.969843891633    -1022.9002318545754  1         1.085924665483466
-1380.5979905753338  -5676.4475998452845  1         0.8217523426786761
-9434.750664021922   -2200.0710666185246  1         11.868256635224332
895.2352223716983    -6299.491663216413   1         0.7494193395424529
-7015.14053520076    3924.7958246071644   1         0.6867107890504178
-851.0318023024502   -1544.014099879545   1         0.4583603005693214
4083.027855124982    -591.855953271813    1         0.6090403003439409
2088.3313209622047   -6206.250003431475   1         5.988163583378886
-1458.6811974469506  8629.349517703005    1         1.1115631257520218
8673.185423707455    -3582.5422747794573  1         0.9944309732928058
11212.935564075653   6844.341720315193    1         0.6474607206764624
3098.7462123251976   -4121.889052888704   1         0.7606561248031134
-7206.9210584205075  -5715.708945963252   1         23.647215541721916
-2404.212202904096   -10070.742934011818  1         0.2162205826328562
6035.348554868995    -5468.998983766844   1         0.9478395484524315
