trucks_count 5
drones_count 5
customers 71
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5869.508227706654   6818.001469980232    1         0.8686235393947773
2892.3856335030578   5855.213058642288    1         0.901174602678857
1651.2110977298762   -8129.460241306097   1         1.0390104068576382
5924.202365091296    7361.931622661042    1         41.824281420866896
-3764.076875166558   -2980.2509619177745  1         0.7165462563085065
-761.8736062522023   1460.6353793486921   1         0.722361160090896
15265.674374377308   -13541.082529771305  1         0.3805073003309426
1292.8438347297608   -7261.738385100356   1         0.6382949176661343
-12641.034775868853  -15406.948063223175  1         0.898173009197559
-6337.705126359408   5528.316312245594    1         16.119023617128498
1704.1070493719817   15948.15754284769    1         0.3159239233536737
-4011.06537275204    -3233.8012344029617  1         24.903902549942426
11120.218305223843   333.84412893181434   1         0.16609879179401538
7700.230118900541    18822.82029926791    1         17.122140088960208
4037.3895495855045   -9101.405054130042   1         0.5732749198238715
-114.44142213897659  4626.592986216611    1         0.11625466781988066
-8872.231046119326   -5602.817857702114   1         0.8533482609444029
-4106.827656857148   9141.097141770086    1         0.7247161516634709
347.4967424661417    8165.238919637213    1         0.6671937980363146
-8053.102705227957   -3469.518310089179   1         0.6798268633651879
7923.607571600407    -3473.9207293835234  1         0.15521667543418627
-3363.845723508499   2115.1953920587293   1         0.9239385236973335
-951.2009649257147   -5297.967781759065   1         0.13712833694186705
-18036.897306014598  -14640.767401338486  1         28.9120833791509
-7041.75066489967    8099.664438904542    1         46.05997960709534
-2452.3504489079346  -6640.572581002757   1         9.460439613879428
1195.8899335727117   7158.556684539372    1         0.1768638580627774
-6454.155389375669   5838.423757106206    1         0.682278538780003
9539.928212853509    4303.317291859671    1         1.0107376553014151
-4363.072900291478   6661.889431590653    1         1.0710008433308105
2617.9398730517532   -6381.666391259015   1         0.6556120273224587
-15964.228544943677  14068.65967578164    1         23.589045043005285
3771.1276297300287   -623.6375692981105   1         0.12107252761668769
-4043.1772080929495  5874.091008085639    1         1.1240136747096703
605.6763729301704    -795.4909957724271   1         0.9623782775412228
-5233.753941270761   5348.445625981589    1         45.37028769898532
-8337.039272974593   4769.267173850444    1         39.39422661850675
-4568.4158408622725  -8079.81380568448    1         1.0034601114824337
-277.94750325847224  -9750.249599653609   1         0.1687183163449809
4464.210334997221    5131.587699984804    1         0.15525450832181362
2702.5365223190033   -8753.022530996392   1         0.8506970241325335
2610.7627198243317   11142.531111228185   1         0.8413084432031878
-5063.323030572134   12558.22977652292    1         37.14801337755548
-9507.676019291746   4988.53283056364     1         1.0891432341818212
-6939.32873457588    5475.1791520769275   1         0.759909340268324
10544.859315406178   19134.061502455817   1         0.12254919528775136
5922.803835752216    -5941.495391345123   1         1.0540773326206492
-2525.5484094815365  7149.264775158743    1         0.4650089869370909
-10294.107392707274  -3322.1722817438917  1         0.65121246759279
-9785.569162401269   -15715.82352143038   1         45.72002448949947
5333.056355420272    -7890.3057705997935  1         13.48556532696547
8600.31696630354     5842.919930138858    1         0.49652795332002586
6807.140056009874    2065.7112177003864   1         0.6557637166144556
14767.284141767803   14901.575715685383   1         11.803156208968307
-2939.4642871842693  -9218.37901937606    1         0.11455971582717397
2162.3287210214376   -1402.6235346883584  1         0.2816975375868437
3775.919744672864    2113.1590308257964   1         0.6118302281654362
6476.003285643915    6540.731502142441    1         47.495394117375376
-7491.247795829833   1189.887401376068    1         0.19619497067703262
4434.805812378228    -390.50373347701327  1         0.5100462391846224
-3865.3163836259673  5945.866310875399    1         0.516769406187564
-17581.098182923022  6817.035153779558    1         0.972904730416885
-8147.709432142901   -2178.7259689284256  1         0.7113245235987529
6139.622975475873    -4896.515392372723   1         0.34440549103976276
1034.1914525756392   -3717.547428171121   1         0.11330360407875702
4299.506393244283    -1476.9742367234394  1         0.858331754416446
776.4507747814096    -6210.762573056407   1         0.473254814613874
2886.3183319250675   -10448.418614329485  1         1.0440903333419123
-3318.582693348613   1869.5351698172701   1         42.59184799476819
-1682.0559791047358  -8076.657952009933   1         0.2966910898786774
2962.6580866457007   9429.449786986732    1         0.41738043627144894
