trucks_count 6
drones_count 5
customers 99
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
1709.2940356809806   2209.0808863775756   1         1.1187712971593697
3337.6820735150877   -1966.9261438509116  1         0.8865509436877492
104.48708010419607   -1709.536793044123   1         1.1986616275190858
-7357.26338144497    5696.048778015225    1         0.2096910468369925
-1423.6636167092965  -8452.327425501835   1         1.2131353348777763
750.9453984112155    8922.29193803481     1         15.550680445816846
-5169.005725168147   4558.805713379966    1         0.8729009513655633
-475.9393871331813   3265.450141676023    1         0.8197564866283314
-5596.95305250804    5578.628109923864    1         38.646951318016946
8824.691385910415    -2667.2271757906456  1         0.6560296920333684
-685.5313603224248   -1531.1903814206737  1         44.57209035717611
5886.13298228141     6392.87634905471     1         0.8245046289023606
-2701.577917174065   -8104.702374564484   1         0.1529265186641842
-4956.564449434158   6783.914638836117    1         1.2109211656598646
5211.432047079367    9406.940517333564    1         0.15670511501340267
-1641.0022275794408  4137.085728750155    1         0.7506926946571231
-1265.6351939690326  -7602.836917643466   1         0.6566134791278311
5225.20099624272     -4074.385299349279   1         0.7548910150131934
3846.782478730847    -4117.5939632357395  1         0.1444908641529357
8693.31820624351     4327.211129272975    1         0.6097044550032469
1361.9091287771969   4319.458680215222    1         0.6566376362888158
-6696.433430374569   -4285.54808813819    1         0.1058326321762212
8462.317676675882    2431.3894290532207   1         23.2635945904562
4813.279182008473    6326.373039520704    1         0.6596348224441693
3379.1095884883944   -4040.8874204583735  1         0.7520068814414134
3310.1240460895424   -6957.495768535843   1         0.12575349657616328
-3806.8864149592946  8659.580809892454    1         0.28484369646153357
-2024.2731968619419  2348.0540080875107   1         0.742700737063502
7196.718027203836    -1029.2638851684148  1         0.7611356808024944
-6209.47228823377    2392.0198132445475   1         1.0578269552152235
-5659.954305192731   2524.212776591561    1         0.6282369011481025
-1222.2946229190184  -7984.882579678972   1         0.3555972955621465
-410.61379071102635  4856.363198569381    1         0.9401209765361332
1699.223164729959    8487.013952754542    1         30.13922589108394
3040.224011173719    -7162.528321485612   1         0.9497845946524884
4877.9016865074755   1947.6311053919053   1         0.29090655111824604
-4712.969686414522   7430.538723698757    1         1.023219419048965
-8250.29090425849    3952.0987698936106   1         0.8750886400668293
-162.27523841377968  -6862.7388461586515  1         1.1600263191433935
-1969.3963265974471  -374.5838298310048   1         0.6119515351586485
5784.957938168312    -1823.7636772838107  1         0.8599096954225303
8046.4937718347965   -3948.726653711426   1         0.8966378889993736
-4799.982577771796   -1627.180265277133   1         0.2911040485824449
-7282.582442644809   8628.874863322284    1         16.531567947055287
2947.5016110778074   -7611.7828962546155  1         0.8423565183512021
6112.520286919813    -5359.189106466027   1         0.1937537081200284
5793.412753573021    7807.4728229685625   1         1.0569649676264166
-4527.670956379142   -171.63567967734264  1         0.13734210980799336
1170.3395048864807   -5957.071263630737   1         1.0270672971459534
1219.6757936652903   1545.0924603004369   1         0.6029689967662394
2346.078189849349    -9372.042119020332   1         0.23978959368370892
-1276.4602493030643  -9698.172029508103   1         0.9237279347241718
3313.5367996536047   2582.3757813510465   1         0.5210551250110079
5190.80171508112     -4646.5755235539655  1         0.3807324099714525
-5706.8484282013105  1901.2626219122867   1         0.9912316463838813
9058.164435049444    8283.448022940576    1         0.883162083020728
3767.7979422686185   4877.480357747641    1         0.282522066510836
7878.5638939304135   5610.717902409659    1         0.33318944911813153
4427.994694892114    2619.838213565775    1         19.197493521178885
8978.112797420437    5624.262835089193    1         1.1809984591717249
-177.50506714968225  3674.8256489165024   1         1.195755772310434
123.43889700711631   -5476.020200704204   1         1.0937828177380486
1140.9952352877285   3516.827401336802    1         0.9662355881881886
3986.368553123204    2618.521658741903    1         1.0708804207649882
-869.2182530792946   -4256.48205925291    1         1.064185162028948
-5137.036693503283   -6411.8557393413785  1         0.4519626259827517
-5659.1674511509555  4069.627158427397    1         0.6289152259662535
-3689.752078294917   -5774.213303621403   1         0.8863191549881149
-2429.7099628400065  -1894.8912486464496  1         1.1924941328364602
-5466.1737440381585  -8932.434299900107   1         0.7220130206939547
4899.458225593007    -1270.647961327914   1         0.8144281120846805
3414.508780014813    840.0384053575928    1         0.3969605883138665
7701.937826024107    -3673.9258514636385  1         0.9280018416550986
-3259.9605055979846  2570.175759866772    1         0.1597886689134983
2506.7255418079344   3650.0056566103954   1         0.24610087917795365
2189.3583969878514   7592.789946484947    1         47.66368666630953
-2284.433843538835   -5492.376525078362   1         0.28106721697311726
-6437.37552641744    -9672.199457232018   1         41.9382862614917
395.5849762978552    7174.525943466512    1         0.5770838894140886
1530.4006157685833   -4412.315513028335   1         1.2218796599489754
7917.870130838428    783.64174493359      1         0.4567383394754144
-8943.960397683713   -8187.166404028606   1         0.6788753896118155
-5318.574224759542   -3034.31235519141    1         0.17007992100925062
-9333.613990192587   -859.6775487519539   1         1.145057796765995
1663.7125198246931   -4522.6049231329835  1         44.39379978962616
-2638.9976391880014  6311.445609155016    1         0.9644910792513502
-9658.967392276078   -2800.8983033092786  1         0.6094849763694282
-141.96705487094187  -827.2040009645098   1         0.32314027364303194
600.1678309977249    -4712.811839777053   1         0.3908849614486787
-4163.361186385448   -5059.631535429198   1         0.175114766104303
2428.2022955736547   4165.090430556214    1         1.1783529027151924
-3859.4979178649096  7186.86651785884     1         7.663475812488982
2518.3325498280756   2146.144218861764    1         8.343011976219952
-6241.739979265702   -2831.25446057403    1         0.3189424906632571
7862.7718295467      -8377.16372327495    1         1.0728844301555276
-3588.130356769979   -9008.920620015528   1         0.7251622612628356
-1562.6770746289926  2379.9802412904005   1         0.46009436057613284
-3640.376847368517   3619.7619563924836   1         1.1066971422360967
-2394.886514429171   -296.55433371026754  1         0.24147169484958575
