trucks_count 3
drones_count 3
customers 74
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-511.4043459845185   6156.76755807349     1         1.1387261147078693
-2812.9231547147156  4158.859180675485    1         1.166843218148516
4217.343480007027    -1146.6521452425752  1         0.23076779797479552
-6391.280152960433   2713.0753813636334   1         27.557215089671516
-663.6924414504219   -3094.965478448116   1         21.03820287008505
-274.1489695489003   -3531.717162700718   1         0.6131375917494762
-4192.081593472811   -2597.9519660578394  1         0.6589841322567368
5161.48655144452     3812.4534547370326   1         1.2173605095737712
6606.503318394938    5066.057310660775    1         0.3644254143195437
2962.946286122407    -3059.075333029031   1         20.636304782762366
2290.509865565668    -943.5621181510261   1         0.8315036940248779
2022.022097630092    -302.9591558233202   1         0.4222691693799471
2467.510819795801    3082.154509612794    1         1.1507499616619397
-4962.050997806712   1379.6772981334886   1         30.91216675071949
-2632.4347063665696  2221.459598930754    1         0.8370536823204576
-4405.583109713237   2538.7385246611707   1         0.9541446621019533
5885.929077453082    1331.2752849227718   1         0.8868197064766624
1871.5934042981119   -3178.012142867246   1         1.1659540737975567
1311.4424436463628   -2809.519739092664   1         0.5892016103483213
-5118.662907572349   4919.603210369754    1         0.7911700082506209
3153.989787773176    -1522.9354511962981  1         0.3459586111293569
-5186.4478565753     28.015694258107228   1         0.33536345107292553
524.3756767008556    2581.426229762951    1         21.3063102325628
3074.900652042107    -1935.1421499634157  1         0.22565415203312938
-5095.84818656194    -6620.641050767302   1         0.14450428554584913
-810.9088504190329   -910.2847554764224   1         1.1044404039545752
6006.9299102562245   2158.180031607976    1         9.918668707237986
-3428.638140422113   6212.878902701675    1         38.68891237088768
3214.985458204719    4652.427460713901    1         0.4878430542980018
5156.867533970986    1219.0885508838342   1         0.9492311345570541
680.0431429045311    5140.510542376782    1         0.5431353662501447
6007.693037931879    1612.9070016756525   1         0.2722537431823667
2893.681212426438    3058.0128907580984   1         0.4681463661224593
219.29172700568952   -2292.7492634420732  1         0.6012905474655103
-1534.6889664103805  -1282.26912758198    1         0.6424230154982438
-4879.286700451576   -596.5116107314758   1         27.518406309500048
-5631.840882057349   3324.856688294261    1         0.583470430053674
-1224.2796871762607  -518.1709149033599   1         0.4713593764098498
-6016.011784143553   5215.899215774883    1         35.78562813045175
-6227.023052883852   5169.425359879232    1         0.316525724576733
-1904.8001896707065  5566.69374116882     1         38.01599865809356
3763.245700556892    -1949.7144969019291  1         0.1338937907170059
4656.03817826974     -5546.663018837129   1         0.9140368608896434
2470.231721029342    -3938.3347584959447  1         0.9170935795954093
-1262.1578160782346  -532.2004220960123   1         0.3673968524723882
-679.7608519426806   -6049.743090427545   1         1.2353856484676387
1524.9382612574748   3466.78736123045     1         0.48283568219870077
-6311.948039332969   6386.01014887546     1         1.0019392711039499
5900.779090502623    4030.3609568312445   1         0.5545309152283742
2028.814039462357    -2594.059868271409   1         0.49621456590282287
4035.2196814230583   -3986.4590261999897  1         0.4409233800686828
-3262.1401022110713  5800.740549448146    1         0.5777833912736745
457.59237018402405   3317.3349658685474   1         21.423914861550603
698.385981021748     4273.231305311834    1         0.4227600343398936
215.47305209463852   -5882.316802393188   1         31.06668356426441
-2505.1092560403677  -5619.241456842742   1         0.871507548683037
-1652.2690064905246  -2074.294807557472   1         0.5742408351146787
-1471.5744434344972  -6556.76811456125    1         0.9039248080862788
933.7257400575644    1481.2619206269774   1         47.79807656799347
-5990.428030162782   1878.1150995878725   1         1.0896393700274907
3502.358563441843    -1448.4333843271552  1         0.9988898780691291
-4396.078363135544   -1293.757612826717   1         8.859653121675992
5671.882474744125    1474.2138270297492   1         0.9847194031339046
-5228.916809242894   1737.6879612681369   1         0.39680656551105853
1968.5584842876815   1966.1154659184278   1         0.42874698661877075
-6196.84206374843    680.8857205854556    1         20.233910689000925
-2631.63390433496    -3187.1358116361894  1         0.18641687058850975
-5117.944812922112   451.6395337562012    1         0.5844606145668266
-2209.5964979092664  612.1086922341137    1         0.2767871189248698
5736.4093068559605   -4911.097371852126   1         0.5454348127215574
1283.8612445588797   3200.668931627749    1         47.66482518388889
6167.865510340466    -4576.120807107337   1         1.0373203212480149
5458.39497825631     -6115.8527006739005  1         0.9537851902613045
4037.713124631651    -3611.5708389271704  1         0.2719040106323033
