trucks_count 5
drones_count 4
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7272.073591429024    2020.2615421402365   1         11.971432861364935
2174.5882440015776   4753.27331601752     1         0.9673494811662477
8461.830015011836    -3479.1253229524655  1         30.564517032705496
1453.8250916828893   -1609.2405353634667  1         0.821844113094695
-7560.467672698434   3874.645256640409    1         0.31219088836143893
-3679.675797854729   5938.186255543487    1         0.3860467088727275
-2200.4972135842568  -1242.55445064092    1         10.424550141831961
-4202.91239957346    -6538.932364032666   1         0.1416873591207485
6930.959105325935    692.9434119988586    1         0.6775551600680311
-4156.280586238909   -2071.9885875784835  1         0.1731846811071975
-6699.234985915178   3479.590330923079    1         0.6669069490141051
6503.894107945577    1340.5275512544113   1         5.617593991520729
1715.9768525380732   -5625.495922019709   1         21.25956005268625
-1565.9761478536923  -3868.1290137442084  1         1.218001242637514
-6654.681899644417   -7655.534668604233   1         0.4032065146564445
-3111.001000910096   -2642.7868757243946  1         0.11054383929992144
1385.1515623933406   -5719.390951615594   1         0.13449206770356287
-4183.592072882497   8541.877252410413    1         8.32862179538984
3388.193873004435    -2435.5012768303313  1         7.132235987712753
-6166.518629166819   -6394.351646034696   1         17.786080874815266
1211.6601952125682   1193.802513783741    1         21.2900118226226
-4891.574082205875   2638.749482622441    1         33.49567844253336
5835.231026342256    -1002.2346239963294  1         0.10092024046010045
-4621.561697932372   -4918.690774829772   1         0.9108310433946852
5405.146958757788    8011.231192592779    1         0.7661206431692186
-26.601761172228933  4043.7676312570457   1         0.8184021998687772
-3051.4002404173143  -1060.471348072433   1         0.8558744272259471
4767.423503403312    -6190.446137712749   1         0.11710598361893532
3226.4826319831823   6500.045301039875    1         0.22444501224921493
-4497.896061285064   -6543.7879612293455  1         0.7377841665911862
7901.882381563983    -5311.125745673809   1         0.24930495289215204
-5070.617722571629   3726.568651468943    1         35.62523319737093
-5580.247785140494   -7662.472899218808   1         8.565282773516206
-4585.494609194686   3198.1505813792596   1         0.6717161688643188
-7747.996616767596   7287.71537333194     1         1.0491979761487042
6688.692007461045    4033.0633616474615   1         0.9590127074467648
-7579.495752112422   3522.4477386238636   1         0.2802333398769841
1185.1664869294925   -824.868746618847    1         14.283125289207192
8247.02500231891     -6734.994375228382   1         2.251941743419148
-4353.622743806039   3306.957211032921    1         0.1877542245466886
8208.01273667722     -5991.801746011668   1         1.0950561620484096
-577.7935395746001   -768.4385834275729   1         0.42606463073134215
-8423.075235406553   3310.122566221912    1         1.0428495717831778
6508.795664805727    3877.126916106674    1         0.47222614568990817
974.5682408296952    -3512.0141919222133  1         43.2442912355901
-6476.987870381055   6386.9806714255055   1         18.53281875681642
7727.823987884027    -5423.203929776497   1         9.238408390794461
7654.652249439814    -6597.338690366096   1         20.69065016194253
5032.01736827915     -5429.441631834166   1         0.8182413702274727
7551.13318986498     7480.405900359282    1         0.36420029218715655
1602.1026387104023   6444.029810885888    1         0.9560863547275462
-1290.473344448131   8188.553915968911    1         0.5904857762802752
-804.5819146745368   822.4938594972299    1         1.2169105950482357
-3828.4129979700733  -3199.8207886442897  1         0.9517172243735107
2228.898565356079    -5861.643654745506   1         0.3097159259829375
-257.69520554439805  -5613.717521224995   1         0.43031826903695236
6482.114569295594    6713.475386987837    1         0.3483814197749784
3822.898909655451    -2516.341833151936   1         0.13014032501234876
5987.506477591219    -7292.795324167908   1         1.2368419824495815
-4546.940980808227   252.43382442956687   1         1.2452555317508391
6882.215721787069    884.9676121434621    1         3.543415675775054
5989.27253515691     1645.4876558479377   1         0.849942964161789
4144.663836530566    5379.925013507169    1         0.9050673055416797
-3357.4629001851013  -791.2906637496612   1         1.1849024486574995
5857.205747164589    5145.008873972349    1         0.40529061771705877
3655.667639434173    4617.83099215222     1         0.2086340930281539
6789.613611954659    -2866.6039275148105  1         0.36394486582702124
-1860.8325451207836  3647.3145974713666   1         0.19851173282158938
939.1637820127618    4794.010267217316    1         0.901109786430743
-1680.9959421894353  -4190.683416771567   1         25.74085915869128
6705.898256422215    -7011.588213370807   1         1.2243714536947088
2298.057402929713    8057.704178075697    1         10.534884040218195
-4064.77767216607    -4373.499674311919   1         0.2636515259506411
4015.199145128579    5375.351615296985    1         0.28842363081206046
-6137.382919113214   -4534.56579738325    1         0.7985525867424521
-6406.003776912581   -1836.4214702906459  1         1.1616788490493977
6025.394541790028    -6799.616310568356   1         39.4825374287929
-4903.59901962905    2094.28539941589     1         0.5632981124534551
3970.435549093334    -565.9599392909549   1         3.609537864284401
-663.7696782941766   -223.9600512021825   1         12.07886655963409
-4333.911844068568   304.2993651389498    1         0.17030083920550018
-5793.180918171447   4062.5554388979963   1         47.194775030845896
-3356.8491016565054  -4403.60279082732    1         0.2662611728605653
-2713.973124690032   3691.1204671088417   1         0.18234718997677746
-598.745286839579    8348.826331103874    1         0.5907725565717301
-1177.033910608626   -8324.615032789416   1         0.5261583282387392
-3577.5767411626634  7993.182575805525    1         0.430165871312454
8461.41289082359     4275.686082626692    1         0.249863408016908
-6385.191833968409   -5679.329320469758   1         0.5365415194951028
-8121.843166355985   1648.0172462781884   1         0.1693910904511181
