trucks_count 3
drones_count 4
customers 71
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7176.1691106195      6514.574567039828    1         0.3388790196615239
1563.7765696653191   4358.836339931159    1         0.14198320719308793
5040.872421265067    9691.472367119117    1         0.875096984590005
931.3202002089274    -10514.880619877513  1         1.0555634817071773
3500.790337043651    9622.66479746533     1         0.5928334575876454
353.478182690327     -7750.1694666726935  1         0.5470905756096185
5695.536600186446    -5074.871700252756   1         0.6082991507500266
-5702.302950409421   7013.761065769649    1         32.40150296054123
9517.36887416629     -91.48065946610231   1         1.0999724862224836
163.45000671851813   -17388.705230525673  1         43.64192698195865
7614.196951626716    2763.441269886212    1         0.9092557770366672
716.8490216734963    -6479.507187427895   1         1.1211564229007296
-7292.307531249684   -3690.146054253244   1         0.15712313843306114
-2505.5361959677903  5657.802836715065    1         0.8470469445049615
635.1390726268634    -2162.9123359305368  1         9.352129061901111
-619.6581977535869   4305.75866464357     1         1.1783574755598965
8191.793518655648    -5806.241223478192   1         0.1641782718356536
-925.5138205699585   -5872.0994004488775  1         1.17178225865357
-4195.751179640489   14761.958696733134   1         24.21527835718956
-3481.235977534822   879.2185088915811    1         0.1921083180988658
-6859.048606579167   -1508.1045952658326  1         0.5523967858772382
-11322.473438954838  -1474.4416826471552  1         42.53474924950054
-5278.07617337969    2665.03632181508     1         18.80112939023586
5422.539622794762    6721.422961813105    1         0.6462332105406015
-1836.627387510129   -4724.616269402396   1         0.16077375294719165
6486.3329616558285   -1939.2521008137307  1         0.7531170789829251
7488.1946429374      -5123.876245703745   1         0.9634118347860522
9399.577563054194    -5644.836456169898   1         1.1378722129529124
8091.172508499265    6904.5180469131865   1         29.044037300446952
-1629.8130621679718  1353.167529261106    1         0.8927433507142457
-1007.3222970240565  2135.1560259749726   1         0.3547694137904426
-4433.366444019611   7410.243737290203    1         8.166494470580862
9493.90763704665     3977.817168752091    1         0.6307025743006923
-5892.340222919359   8619.229925492074    1         0.4497544943877695
6422.249375040749    4825.411625734965    1         0.385716120005958
6008.527781334926    7437.390781536033    1         0.38101752085740803
9042.296114202629    5330.637017215363    1         3.5582762416938682
3187.832991573637    9465.930021494174    1         0.30753361201339824
7251.354504383282    -9443.467883142375   1         0.5389452066907328
-6538.532493330023   3466.2672414087056   1         1.2219487259544688
-6019.1692114273     2706.841559499682    1         0.2236942904263361
-12936.004263706156  -16157.208405860349  1         33.83360890336377
-5482.710809902361   5640.637508271773    1         1.0347739831770422
-1074.6552865233386  -3220.019805369367   1         14.451026931721527
-7339.570937397263   4634.333136589329    1         0.5789886326124225
-6919.626564222855   6878.337729753202    1         0.48457204136934007
7890.689687258469    -4253.989581810148   1         0.9458675866600506
3500.5705356255435   -7445.45716318492    1         0.26225079613518587
8534.814764268984    5856.878151536238    1         0.9870462100226558
8556.745732381874    -11463.136850275494  1         9.824832374416813
-7906.885836862886   155.90853657621778   1         16.125296791799734
-5942.514697912982   -5649.950979016829   1         0.640621975480299
-6802.116010474743   4223.260826955599    1         0.7192438508969207
47.839531909441575   -15092.358183989973  1         1.2041992890666533
-6628.7351931136045  4228.948687994448    1         1.1063097529095347
7892.442798960834    -13940.09172512375   1         11.061511041166273
3435.7084868963902   11954.15124138846    1         0.6097604142275503
-2690.6326019295666  1908.8953763516606   1         1.1650982372218046
-7199.786533030192   -3135.0486175369388  1         0.2034238581104583
-1685.4062635056996  2761.183561633783    1         2.5329811764123544
1532.6698675739476   2320.4970269964224   1         38.682656166313194
7690.636508679648    1880.8037845607396   1         0.494744761397677
1016.5793729558532   -10043.3170520195    1         29.385844775376057
-1180.661228179277   7352.074709817999    1         0.9007829611188187
-4611.985081573199   5967.056145591008    1         24.94347351535291
-2278.5610647100184  -6171.395958854498   1         0.6485188001631651
3357.015933641054    6458.617470348876    1         1.123335780062835
3240.6087846794035   9823.183103581552    1         1.2223422045802999
-9406.54820431731    4157.817464270071    1         0.22315972085799654
-247.69288886660652  -6511.859513125774   1         0.6850774304797473
-4062.5214755040083  -3415.0684513489005  1         0.15856830883018963
