trucks_count 3
drones_count 5
customers 74
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7860.160480854221    -1296.504657447233   1         0.539092203955718
-2084.2299637453     578.7916680302066    1         47.30725723091287
14185.425648699784   -6794.73963221411    1         0.438042314951711
-7755.160528576741   931.242721594859     1         0.6131369303677006
-1382.6685133388257  -3831.8645290477457  1         0.35109883441309253
-2057.5754142978044  -6306.101371376159   1         0.9024794180434456
-6474.2438687491     -4416.081427868445   1         0.6373246805926323
-2949.398604296356   6547.3076171509165   1         0.5070430147540577
1253.858971788834    -3340.053451022695   1         1.1283797832981544
7419.459543042729    -10762.634161010043  1         0.44460082075407037
2455.216780271585    3405.4153147290453   1         1.0565818981051616
6310.994517776857    -13460.452315403243  1         32.44089951574312
-927.7692564545238   709.9085684076745    1         0.30920497963696714
2532.077554436979    8149.249638511188    1         22.65074843966102
-1554.7524727779978  608.1676300245416    1         0.37954608458402095
-1855.7481399184016  -7238.427759921768   1         0.40225340791236974
6847.843010722874    -5691.6610969007215  1         0.8242980389674477
15123.267769897622   16630.63147687204    1         1.0390234221637344
10241.977568357928   3508.04141231794     1         1.1139905178505916
-1272.2373884910278  -8074.01252281745    1         23.167805829926284
-715.0815544587489   7322.444540962288    1         0.7024370729845417
6257.961049557463    -14723.91889757905   1         18.465138582607743
1786.9577281524794   -6807.435600177038   1         41.39413113703961
-16252.923598086983  17406.799040965365   1         6.145708690948643
4193.30902239239     -5953.643786109435   1         0.3058858649190317
-8567.915771121494   2208.082198159213    1         1.0621304268844007
-16963.87380824031   7601.525627567433    1         30.024664354669202
9910.226887370269    4316.357603890177    1         0.3110718136037698
10014.063047543494   -2992.1941301461206  1         0.7979180070975973
1526.696066705484    828.2656624766263    1         0.29460733940452355
2898.2450173992393   2798.6389896394817   1         0.7966319463165213
-5774.624115719189   -3260.8548280575787  1         0.43132903282980306
8131.980265966707    2866.0107137086934   1         1.1522034861124086
-2957.0308228596946  -2453.222181888381   1         0.29512987990488304
-8285.929185561377   3006.795420203202    1         0.49227503971759157
-4818.118915993776   6623.962987906654    1         0.8589136070487979
323.2316348511267    16.415181722644775   1         7.830327729051166
4095.6177522464823   17469.530267027214   1         0.9693226046261169
-3423.439172561671   5465.525369444844    1         0.44069625058606277
9030.617592419641    -1357.8955005602327  1         0.3497922061283524
2664.4079885059377   4566.1800789762365   1         0.5265246430426976
27.32425377475133    -689.0085587603957   1         11.163663353280901
-3468.612701607879   -4517.3090485743     1         29.478815285737124
-1653.0037890119245  -2784.47249568217    1         0.778639165498351
-3778.4134405045575  -1189.416875600117   1         0.27773941869997865
910.1097372984531    4033.9326070664365   1         0.11035780316665207
406.916803884842     -4240.361374369825   1         3.111805835059017
2629.6061324900097   7093.59340629874     1         8.022292506061621
1022.7257417788023   -9482.396273494482   1         32.90998653128871
-10149.697788721065  -2941.412709952065   1         0.4522030795461589
-2740.5403158876998  4394.429926275359    1         0.5205183133568623
-816.1575777587648   6070.255424001739    1         0.6463827866561396
575.2577050903608    -3535.961520566194   1         0.15519046259513292
-1113.0094219244966  -9113.966923773078   1         1.1121207083649334
1047.6455584758849   10682.032949986042   1         1.2005617380376674
5762.268013117303    -1512.6652000028632  1         0.8952500769897481
9333.203030791126    2468.6990837558133   1         1.1917127356874853
2695.777023956551    -10342.89751912322   1         0.13912508486643585
6656.566987087544    -8542.378034392044   1         0.3133110949951369
-9471.231612864225   -316.8271225430134   1         3.7404254193340747
-9467.20744863665    -561.1936780643489   1         26.09238933941199
7996.227777797132    -5645.208761566128   1         0.7004029179838109
-1040.2871460073454  -7676.714820592928   1         0.5145735547760532
-7218.575019577217   2684.466006562488    1         0.978129912994664
-7901.110779952555   -2072.101500954069   1         0.9393459089117859
-9974.380159509721   174.91732000017632   1         0.5170639021290723
1934.2437768863624   -10074.477005178434  1         0.8312285983701401
3386.031773649549    -15134.366170260573  1         2.023558201170816
7489.959053855404    -3058.96100304345    1         0.3543566510187014
-2914.844501744299   -2551.8177706436395  1         0.9504973452092446
9193.496239157468    3458.376585154925    1         1.1023884090755258
-14437.275534272756  -1946.620363419881   1         0.3039047688982845
16516.26059878558    -2340.832413356942   1         0.5252404598329586
-11459.194129452766  6192.889708794373    1         8.383625217887968
