trucks_count 4
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4805.769816305563   6839.92271496176     1         0.28439608697678964
4305.608756701734    -2617.8554406333387  1         22.866356599381373
8323.06764987455     5645.917388303362    1         8.762660629291233
-10521.178876811611  1562.3705031309312   1         0.5946015993586187
3962.191022876685    -4139.615206776973   1         1.2255186562332612
-2475.7622927726725  8900.287220507329    1         0.8662498679968268
-8115.734388526919   5982.1654062189755   1         0.7506510802432307
-3689.1588385841314  -5021.578878986909   1         0.9564035242293139
-4552.868613141033   -7493.629561124002   1         1.1414918051002139
7717.272233343281    5826.997903338533    1         0.824996340211833
-934.4286697303717   -4169.197771195761   1         6.1382592010126125
4173.221706507795    -4191.785752477961   1         16.067590161526773
-100.13849477797918  2626.4153613680032   1         19.877785365063684
-7230.927994343642   90.72460800438962    1         1.0705728495956506
3033.657403713683    7080.2675040977265   1         0.5954161271414526
-1523.8563075829352  10811.579841668712   1         1.037427404122512
1895.1798933510156   6269.624795890953    1         0.5197918219371873
-9517.26535974295    -2456.703378262639   1         0.836790855626625
-3541.7567741860635  -101.31616102663898  1         0.6666814818857985
-13800.67519997738   4254.304139859056    1         1.1621975677205878
12352.176445456627   -3519.795583136369   1         1.0607591368039524
-10780.869975387337  1443.363197219446    1         1.7874740014441386
-3103.6833178302104  -7592.6953289408275  1         0.4249326110846696
1900.2692543200158   -8869.178654849497   1         0.3244640211420586
-6005.242446250145   4871.390846610979    1         25.46794696543031
5805.072040907007    -4779.426478677556   1         0.873030060259195
1444.264372274582    10659.123597018088   1         30.321747939285228
-6694.648597749543   1880.2558533695144   1         1.1759861480985256
160.5951268243629    -10111.363727019965  1         31.89998297376241
-6392.185880139051   -4654.923729356862   1         1.07996248080933
-11151.514363605604  5970.7937322978305   1         0.7117703711568699
401.3981400060393    -3300.658081555618   1         0.6901150930944594
7647.286988221842    -6244.854147209454   1         0.7739531693850144
-5096.877862956717   2072.2879246730113   1         0.9013847173841004
3159.428360060492    -11160.029765257392  1         16.58355571843559
2542.045756376274    -8555.623591056737   1         0.7550097492594814
-8364.185927952665   -4949.882205855513   1         27.393725846249012
3633.055966655861    -7732.706270064758   1         0.7228995544189751
-5475.62408903108    -1900.0992017654103  1         40.32134821497259
-2146.94781953681    487.2809618792671    1         0.7306448240255848
5673.3184363397795   -6403.776767601429   1         36.37389702906485
135.5158671162757    -6142.562257603488   1         0.4544731551100092
6303.692738387496    -4802.565407765319   1         0.7924664353338047
50.54631336400998    5091.13830154934     1         36.07750763068585
