trucks_count 5
drones_count 5
customers 86
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-5605.457412387871   -1333.4731782170297  1         0.2336533024072128
6352.6761655022865   -6666.075367357718   1         0.7552194042717152
-408.0796758881271   -1903.2991055969696  1         0.4089729452680442
-6135.351754378723   -3505.327761316045   1         0.18189446808665288
-5116.829616976398   -268.8666726658711   1         0.18999325296481656
-11400.746639840105  1929.523202539116    1         0.7741309755384722
2329.9274342315216   -3421.598855543639   1         0.14263451844016717
223.14869897281656   -7657.131528065601   1         0.9100048487581719
2097.813755062362    -8249.855660837056   1         0.989460839267183
732.0482877529464    -8947.490075870483   1         0.47223951571456846
3012.5123829231616   2100.9241735742003   1         0.9963637239943959
-2511.705462483695   5861.123867840427    1         1.054742134859594
-2602.768605995733   -6502.520578766637   1         0.7620987719900063
-8968.38356550158    -7419.248114199668   1         0.8250624118414884
5399.976281703667    -3835.1484102543277  1         1.1713764504397055
5037.17253300947     7464.068440093021    1         0.8210434063991701
5353.221259647493    -7390.916795245687   1         0.9262312112592139
-1921.7249048894064  -5059.179678977733   1         1.195768365907139
2486.9129507090615   9158.090005098818    1         1.1533937614694436
-5963.461108718515   -965.2585950367715   1         9.837852874829716
-8655.568888231903   532.012875764491     1         0.33145790924303054
9364.422434934426    -2799.7549188647163  1         1.22172985450392
1995.3180737073103   -6264.587396695122   1         0.2201412511229528
-5082.623733761859   3119.358303305456    1         1.1636847526956007
-7935.572175596994   -3502.1201491729644  1         0.6075873884345447
491.89004806678895   5655.073045727182    1         0.1907628020964444
-7704.88659908256    -7610.3784043526675  1         18.12305512087338
-1268.9608509576904  -7450.816584339587   1         0.9075875013663767
-4286.565360066191   4704.405405077635    1         1.1676354966034113
-5126.600390080586   7734.188721041956    1         0.11962091163909724
5875.6325220112385   -5444.5131701254995  1         0.44817433161722475
203.65345681420303   8167.199849465822    1         0.5904459808309428
8838.487693763966    -54.48381448696423   1         3.402557917833709
6212.322919245347    7960.920200262657    1         1.1998030884937474
10043.70052160359    8615.394846173007    1         8.41889787027224
3033.6883819118825   4282.021791951928    1         0.8909438687894168
6627.450148432708    -162.33266648623402  1         0.6419087126924045
1410.0812018928914   6793.343407568336    1         0.1937822215917337
4901.484067963567    9456.675501388103    1         0.45953218157854114
-2097.554795667692   5912.085262720109    1         29.57258429474395
-5078.936716853368   -663.7586071987771   1         0.10519500196132048
-12987.044628570015  -8759.055052321082   1         31.625960643512332
2996.0198558914494   -4906.99912196472    1         0.11252276931060584
6677.932811179547    -1832.166496266581   1         0.9674012889130446
-2122.55517532841    -6844.58107565239    1         0.8106574325277041
-6069.768478746561   7773.479075380416    1         0.8618060287692432
1807.9700360986617   -7585.850369584391   1         3.38320723610157
-3404.4209047878658  -1856.071516770814   1         17.879234910547147
3366.6690075154897   -2545.3412245709483  1         9.56861692422283
2468.4668497327075   -3005.6948140949444  1         0.49196115162836795
-12194.246987320417  -1117.7362129016092  1         0.6617009068863015
1116.8532531703877   12749.425620281898   1         0.38555552606073074
5349.56311277456     1346.797490110065    1         40.26196906027546
4687.74080042457     2691.305406253372    1         0.9127245995441209
-3060.8781249171634  -813.7463739593592   1         0.24825837796928238
153.2650586994081    -2710.533115320719   1         34.833731460455475
7224.413666775893    4881.849482184448    1         0.3360138753731799
-6884.152933324926   1294.6445127040981   1         0.44937032483703976
-1151.3782825645555  -4640.800490057029   1         0.6544693047187373
-4946.57252473794    -1687.0213390710596  1         0.44346997034738345
2779.363266133818    4089.921801441782    1         0.11707086778820347
8493.484592872552    -1926.8120249619908  1         1.0677430364942964
-6248.6306616548445  8292.856532172997    1         1.2291836650503036
-7191.680047101852   4093.0637247920376   1         0.9519761714934768
5794.908313059889    5693.439729367142    1         1.1762786489243193
961.2300575646691    8853.528243172856    1         1.0816248617743127
4322.358070992719    -2158.2553403638994  1         0.802933910299992
819.5564883026257    -9312.891534288308   1         0.8752485787775
5321.33347969936     -5964.496943468924   1         1.2248725600576091
327.9328547214588    -3946.706172036599   1         0.35498157772731587
-5155.130742740485   -1150.2558906648947  1         0.38946186875743716
10112.121416407204   -13164.01994288341   1         32.79262154969642
409.5873932590859    -9264.338309030558   1         0.9877482500991018
-9059.354830771026   -5911.488878100878   1         0.7789831445543428
9916.336737454927    3255.1505765020847   1         0.6332394530987292
1869.296327336295    3489.0651642924468   1         9.296046006772675
967.7959216291438    -451.901515806574    1         0.24078968165600492
-2332.44668111163    -5604.232653426273   1         0.8938215166125313
-11178.150109170674  -3957.3109547185286  1         5.992880081825821
-6711.816062525264   -7202.4932359768045  1         1.0756992427183532
-3605.2057160314216  -3804.0465127537536  1         1.2449320112729858
-1937.9859001768582  12238.008487799681   1         27.44445713934311
1276.8747813609505   1723.0351711684784   1         0.9999026455627493
-5982.39578085042    -6928.021413639456   1         0.2038764081357165
7665.393919450123    -1270.5119135927785  1         0.9041702448028048
5734.21411456558     65.35738931231583    1         1.0605142291102265
