trucks_count 4
drones_count 3
customers 66
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2900.6311270384467  -5664.914142236616   1         0.7046832145434238
-10.996679135552913  3515.5725029315213   1         0.41590215372880535
-2120.508571021945   5933.964195909612    1         0.15438634421650446
419.1962156350287    -2025.6081417560304  1         0.6945234575299544
-14141.343461323308  13788.617637190859   1         18.424084488788758
-10087.947068650756  3584.5187117158075   1         1.057834074595185
-6120.463194232363   -450.93570497127405  1         9.84820221722485
-119.45105719009833  -5548.280555709526   1         0.5623009990643544
7328.7164103436035   1801.0432282205481   1         0.5262176613717205
1125.010646929944    -5555.423054747804   1         0.7158515320469337
-10260.800569651961  3312.8547762429744   1         0.811805752295019
-1761.659664774571   1958.5098781670088   1         7.878382161472973
-2460.7099001627066  -11650.175640597172  1         18.546981750073734
7115.161006308945    -3708.092560742012   1         0.4103433430406995
-8119.94929825764    6347.598502434457    1         0.5518062287980898
-1831.5446056825895  -17364.3141954179    1         1.2183566484574122
-5939.487950895626   6467.1999051221155   1         0.8063137614122919
-9654.20728238618    -4668.191320368726   1         11.28395857802673
2434.8061730223267   -2664.718388085534   1         0.8938651525843666
4020.379151960853    -17695.35319928821   1         14.15237010771888
-15534.001508744142  -17675.479399799402  1         28.94080764768723
-1357.9320597684127  1748.4947708863656   1         0.9844651130988147
5713.927064916096    -6789.043387678258   1         0.506274806354367
4693.447442616398    -2974.6589567244996  1         1.222863273168971
8631.163026404694    3950.2537197106003   1         0.7117755379833125
410.5919236821071    -8039.919181633123   1         0.503346248368283
11452.698141091878   -4436.790838585892   1         27.41154253163076
-4514.560543158701   -9883.0593344021     1         42.25238457306081
9785.337838941423    88.27185803704317    1         5.328430134028064
1169.3771875274222   7817.978223072044    1         0.6037088372996506
-7632.761107320826   -4270.312713919059   1         0.5994734280667577
-9063.295918574695   -2963.0434393482046  1         1.054922645199782
373.7335827057563    -4466.052562206506   1         0.30158247228565466
8800.316043057646    -3056.9700232915093  1         1.0713162584576232
16156.941300863778   -5905.1722765083105  1         0.8332744502784126
-2111.611408005667   4016.4936996173305   1         0.1697512429280436
-7352.5728157790545  3086.008098585016    1         0.9116745465010275
10123.598373380037   3454.9656359267365   1         0.6780457812461045
2286.0321655058433   7599.5388419393585   1         34.38253710343714
1190.8847739100959   -3395.632114578682   1         0.8139900346129384
-8923.649203130188   1442.016370523391    1         0.26974650124063937
7196.308898477308    56.08901355396693    1         0.6347978094230284
6837.511078466389    6016.526747384829    1         0.941620389737534
5433.301180764844    -4207.427362563746   1         0.7870263061867403
16724.254928847462   13821.584910389327   1         0.70408846509027
1824.089542228126    10598.979716453545   1         0.8383524471841138
6856.267583187906    -906.025049336514    1         0.540651322548781
7459.450262019607    -434.5646477484606   1         0.71246358735962
-6587.562265104198   -13113.666092695355  1         22.684069517218845
8608.214540782776    1840.6474324340684   1         1.1159528073827858
-8220.122880194613   -2512.34476621799    1         0.6598765013089891
7668.943942996966    4398.20242683787     1         0.37503259778169806
5210.563118551236    4532.582542999124    1         0.7058507726948346
8253.535285694448    6146.492755589864    1         0.7882064340897997
-1120.3132741715453  -7472.188353234753   1         23.136876790658572
3670.06220664816     9437.650843754736    1         0.700807459872324
3283.015932039385    -2322.5007998771935  1         0.8357574274739898
-2485.2160785478563  -1293.0120669550668  1         1.0179353538397535
-5342.706010143413   -7314.678561139966   1         0.4327962871752308
-7411.666340615971   -1173.278506604597   1         0.32766661904202005
-3792.2211666497424  -6707.6118952342695  1         0.2448829877096685
2678.399510641018    -5202.77423857527    1         0.6216237649542942
1871.301516376444    10782.604343716785   1         1.1131599661626956
-4534.233931453754   627.7135364556036    1         0.3449559930641243
-2412.7508153171125  9427.536428520418    1         0.7665889300577109
12948.63226076253    -19042.63177130148   1         0.5545705703325683
