trucks_count 4
drones_count 4
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-9838.837390878203   2439.4849234500907   1         0.5959943978065873
-1907.4855104790738  2231.730200471374    1         0.8522157949713334
-3255.021070485379   -3565.4964376844746  1         1.0636504984694428
4037.637915198453    -1839.474964138471   1         0.5449042218754425
6875.0148230402565   -2876.9264849076776  1         1.155832561369258
-3324.48858214222    -6026.3676674699855  1         0.7238707726823818
-10260.978529551225  -8892.57503505869    1         6.726395350840666
-1575.7133867292682  -8595.005928730374   1         34.42072600302734
835.9496317057515    2884.789455905625    1         0.4985963254905005
-6439.657319963139   8334.02257765076     1         0.6026715851846348
-5024.887621010164   -2969.7444952560454  1         0.3296449111960599
11505.514775451196   -1080.2545723474977  1         0.7027964098968277
-2073.249792256062   -5209.460639014197   1         1.1321649105270724
-2312.921969037414   -13335.931548396833  1         1.107090242641677
-7657.205723659947   4615.514321887757    1         25.151130582326065
3286.0290965966497   358.37327917659724   1         0.5406219902931139
-1502.3368174148154  -5977.201461256743   1         0.1521012456244753
341.097968002081     2367.9783019252704   1         0.17869418178107757
5724.120156707205    3108.54844616079     1         1.0055086269403741
-6551.9195907824     6700.956971662393    1         1.1402158281847992
819.6381022713164    6389.026131765967    1         0.1157523824611843
8511.441371951156    5677.329440500943    1         0.6915406033283209
8902.344100153587    1126.929350498689    1         0.3853390217356871
-9153.258345253278   2811.098917028464    1         0.705421727970375
6678.86208289953     -3201.1730781061783  1         0.8205865994584907
-15364.372754583455  1777.0743616028121   1         0.8320028492762623
-10582.698509821343  -1639.270501258519   1         0.7745554245052253
506.57422589066226   -1255.2218919378804  1         0.33061858588714127
4011.4298476377758   4651.335683353027    1         0.9117265646207124
-3917.2393229903482  7894.328963616288    1         0.7555695332681255
7512.444586704765    1229.4315562996485   1         0.27155409688636367
16250.505734913837   -14898.449186836186  1         1.204720320034008
7895.265232992322    -2537.974625962957   1         0.24449661196500647
-5775.6384260937     -2644.1936399815913  1         0.24744516002568792
1490.9181031732223   4419.348414390696    1         0.8067965470578475
-7371.481523743902   1868.447824631993    1         0.6528035164352685
2583.7503810787052   5324.616433039419    1         0.9232747660263055
-739.3301406010618   1127.0475230124323   1         0.6953245290293931
-3104.946323765919   -738.4453546347667   1         1.22166681317753
4048.321815006681    4518.7683182201645   1         38.036501171169725
5500.645656205273    808.8620227357545    1         1.219702013732492
9753.71583804227     -243.19446477267562  1         1.0096243346271345
329.56737748147947   -8114.16089430656    1         3.326541829010566
2793.2062235772282   -9186.322215027194   1         0.20598705705240689
-6272.863684084762   -3344.972453619195   1         27.754857084978333
-812.1126443112515   -5817.44789983761    1         0.6126023064233733
-12525.648749719388  -6180.389289648985   1         28.114996776020423
6972.109737357305    -5193.843859963345   1         0.23283346147878534
1949.3778946019029   -5814.010462709768   1         0.4212475478602169
4855.66086739594     8706.27726859932     1         1.2147075320181508
-11813.30544898066   -11207.927466937213  1         44.49749746150035
9929.96978419354     717.1271295608246    1         0.1137973703263879
-8854.882566936576   -4276.262412820344   1         0.1655197076158021
-8421.055416323601   4369.929232616449    1         0.7074785891534868
9737.952194997997    5679.8077238292535   1         8.32439755916563
-4456.8892578080595  -7970.2551298442095  1         36.30550028472121
5037.645893736022    15863.502391240174   1         43.35531739478414
-4312.807194906108   -6797.799214137844   1         0.4616004567900065
4068.7377586299403   2445.5467826778813   1         1.1582883911881696
777.9097147395348    -7037.096632979838   1         0.8489797788009401
-1698.4447416765468  2447.539069181875    1         0.6658593944259965
