trucks_count 6
drones_count 5
customers 90
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-1049.7750639918174  -3008.8558735610395  1         0.41062983074791737
-9214.280587214143   -2339.3619776988967  1         0.416042814379295
-2667.198721715931   7110.777288835792    1         0.8515368790930242
9014.712058246878    1172.0957193394695   1         1.2335343369709486
-5878.096767386509   -2951.478157666845   1         0.3104826310464226
-8623.433949145756   1645.4913361187148   1         14.332841282151037
-10224.349945843935  -1567.0391517309365  1         0.9736904221026785
-2366.678009935493   -1365.1625283499832  1         0.223438253580718
-12326.191115044421  14138.009924692102   1         0.15893871851530955
-788.5453462569901   -5041.266853215005   1         0.9714708677112767
-5794.755456817831   -16149.624540901756  1         21.076100160113022
1400.622136820507    1569.7038597159653   1         0.9076486645696588
8653.770679281564    2290.2265894895304   1         1.1981142964485507
-5383.517862882996   -1553.3712248020352  1         0.5089786401648939
1371.332613662532    4313.43362738217     1         0.5270786306023751
9867.692682012665    -3028.6835557833842  1         0.8698172470367873
5697.11062999953     241.4125588242485    1         0.5482066087383641
-12853.187616311807  -15043.234798618489  1         0.7794917645146678
5964.897497294601    6288.881146770642    1         42.093322334423014
-8067.620217839797   1706.2725061966182   1         0.8723903202508296
-3223.1016383058154  7754.332370981115    1         0.6333800637465107
-8055.38911608763    5774.371677284676    1         36.46057973937187
-3594.7501272807126  -108.50243070870836  1         0.24304627300098278
2525.1028788375047   3055.0792605159872   1         1.165742859182172
2035.659109491134    -2113.5282103100126  1         0.8253117434267984
-6555.059017568915   -3806.7387922812263  1         0.1473428608862035
8824.583882225506    -3628.127643392487   1         0.26572185518867686
-4056.449235919303   4099.851560628537    1         0.5343038464981394
-11967.57567259352   -6040.033622051829   1         0.2420211885546197
6583.086834111246    7247.369785524012    1         0.5613967493336864
3896.233986157717    3221.2923172050914   1         0.7457268547967908
-3454.6685261268276  -9563.208610273752   1         0.6976880431699692
-9529.676657305148   4439.147205243248    1         0.8739663596758376
-7070.531364845837   -546.6218488591361   1         0.20380493005734657
8384.012229407346    -4401.282181788947   1         48.26102962471483
-2753.794203792201   6379.174630520037    1         0.7310995745704708
1920.871553431664    3390.846508739247    1         0.19399142915782797
7071.091963827743    6076.637056062291    1         0.3274502780516767
-1109.4463331074494  -2493.6692846288174  1         0.6820345725371727
-8240.43755379862    5336.020261359719    1         0.5586593568507264
-7740.576793920411   -7194.986216378335   1         5.911132571243156
-5650.775014256237   -5572.23853830496    1         1.0168127327689565
7398.671376293434    17998.823289746848   1         0.7284438874655215
-4708.878649726479   -86.74705941514195   1         0.7342173446318615
1655.673315373493    -7409.7301526323     1         1.0597829950357338
-2662.0395708064443  -17422.880957019825  1         0.8419379858323862
-9286.643853354279   -3217.499434620825   1         1.1611496356460842
-8468.412231540655   -5681.630275350574   1         0.5619626116109568
8611.403974832328    3356.390611126327    1         1.1373135156961458
330.21751469369525   8261.44478144466     1         0.6498825466570994
994.0774059418302    -8322.14175034032    1         1.2414900578547652
-562.6145177599134   -3304.553355731007   1         13.808437320516598
3901.2379030457228   -8864.49240808873    1         1.1599436225059334
-1280.3392570934     -4358.829656891046   1         0.44092940679659276
7322.145646942186    7514.191181821582    1         0.18509370519356105
-760.7906863015634   212.8420625474231    1         0.32885669371617177
204.67603951876063   2119.0128008314773   1         0.8716941250539975
2553.5882928875412   1776.779006475371    1         0.8835823057704589
2295.250066024506    733.409572279109     1         1.0235561561480102
3050.635214756743    -3936.8953400613605  1         0.7984821670369833
7149.950719959295    -737.0518647439757   1         48.170579497557554
10327.808673164534   12836.716493275642   1         1.1938855307191558
5994.785154553847    14675.326620813285   1         33.04460719629705
9595.679966435366    3975.567243020828    1         32.21129527569616
-2802.353964557709   -8348.327111953293   1         1.2058649719369616
815.1614639721386    8468.67279017885     1         1.0991954951616512
-2316.9287867638536  2787.9072967774255   1         0.11850654149226854
-6674.787118644322   8609.997371331763    1         0.7731576567673841
-436.8812479235399   -5164.299212671635   1         0.675875685519496
-9457.9340363732     -4773.6704383598335  1         0.11688897625349097
5709.268724607898    -3297.3408973983846  1         32.98282725575447
-6502.37698371501    4305.574214712261    1         1.2411042008973223
3930.26229177266     -5583.19329756195    1         0.44582082343486884
1358.1611757565547   6640.485975163813    1         0.7379777423971409
-6104.406792758597   5529.69014096309     1         0.4323019484303888
1130.8176635600564   -4862.058944774843   1         0.6188929657876722
-6501.010484546921   -7230.095174737991   1         0.39942322474765735
-3128.353609747101   5969.043991142764    1         0.5432642650375271
6090.632431503741    -3967.2407169400853  1         0.3716542825943109
735.2564801857588    13325.094668610556   1         19.08681774176372
-6733.100102496145   -6669.766513160321   1         0.34061900265684636
9549.647089182476    5217.0497946791775   1         0.7535422693364531
-822.6703066238359   2510.6456198901888   1         1.0207960169410406
2319.6431160863403   -6880.53488300121    1         1.1884485410232306
-9676.649269365627   2348.6306295935938   1         0.7842570388460531
5025.220645035238    1768.4001596587798   1         48.5574666143453
7152.789342383007    6144.368810939183    1         24.85085782205468
5498.928682136834    2997.0081666464043   1         1.0551393300201592
9192.291028733433    -2232.74084749046    1         10.144833872266029
7791.955206832772    5901.642499513009    1         0.844559916387578
