trucks_count 5
drones_count 4
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
223.10729625415027   8101.510500113342    1         1.2324912497638165
-1767.8498635559322  3982.037193242396    1         0.35006254068902953
-5300.775162220358   5247.2767397432435   1         0.1334222655218232
-5024.0949396871665  -957.2695129380734   1         28.61558657602706
-5279.286614829628   -7488.947893893923   1         0.592340203209985
1883.0944268843637   5540.658599195254    1         0.1068708789006812
-3547.217244617076   -8407.922931751993   1         0.9158596978389282
-410.45268397195565  -6246.473414070892   1         1.1075826253418604
10596.5488376906     -1129.584817886538   1         0.7661448362421117
1708.4060067176533   7580.958818010807    1         0.4406368491677004
-6452.03620640773    4082.2042949251727   1         20.85874271768915
-121.01207170243032  -6575.275104873859   1         0.13401111521705744
6572.297071822442    7644.716505700463    1         0.6168198667260266
-2770.736428423063   -8589.488505116404   1         0.9790977277843792
7906.002310298223    -3538.526436040215   1         1.2207608523610929
5356.119032510711    6104.533413920444    1         0.26056223118215227
5023.227897310848    -4263.813901512453   1         0.6333582287675767
-2384.11499625436    -704.5545540977463   1         0.29512242084917095
8495.232105721985    -1950.2425711073683  1         1.079456783215138
2971.615887554944    -3397.3367840893143  1         0.25832349580016845
-5156.0944066191     -3142.1520796060126  1         0.43049107945967124
-1686.5076258228944  -8091.072697624723   1         0.4378560678422613
-5670.483871778036   5162.301250001852    1         0.6159616969518037
-678.9952428336825   -1176.7614942350237  1         0.9765105482573091
-4741.911024724634   -2179.1631654287507  1         0.13429298759018998
3110.437823127373    10952.658736817011   1         0.32947451881105416
5307.776267540317    -6280.339479775421   1         0.1432355760082867
2616.2530316149096   4266.1122116473      1         45.1072488259985
-1100.6319054946903  -4485.496038581722   1         0.3322604512150402
-7437.329685849029   -7841.6857350781875  1         0.2859202843028823
-4147.711290975065   -5521.5048320468095  1         0.15924378009078102
-579.0732911866885   -6633.325230269358   1         0.39231961804530724
-6988.1057689312     838.2101438479367    1         0.3548097730201488
252.43640615068128   -2504.3121182858804  1         0.6101891770786267
-6345.326408510867   -2962.688097654731   1         5.2094383070170185
-7472.090802406264   4660.062413206692    1         0.7341051240231253
-10447.358325487641  2787.8894656320344   1         0.6588447000174568
-2415.765291172595   8680.23525979109     1         18.676405264070205
-2255.7208900924093  -10686.46979761972   1         0.7686754788577801
9509.013360084296    -396.4253427251606   1         1.0979939368826945
-6701.418522625002   -11321.906688876512  1         1.2481140394334753
-999.0173219986739   9353.138940136507    1         0.6780615070293614
1072.9079129180893   -9390.844382731253   1         0.35666684095895285
199.23854889484207   -3002.0707672817653  1         14.201937962372606
-8647.101400316165   2635.171655493178    1         1.160483396043427
200.8794711695973    8413.597322240043    1         28.096367662238418
892.6053163099991    4153.815811371957    1         0.6552355476059669
88.69638548097276    3342.5438000655417   1         0.5531071162862291
8534.207683084098    -3718.9264027551317  1         0.798629712401905
4264.894792903379    -8303.758953503906   1         0.7092822000754407
8802.160010621532    808.1292874917689    1         0.5048754976707935
4399.0104231381465   1598.2572699496268   1         0.4640548927608107
-7303.923925309726   -6705.614385495467   1         0.9110736340361801
2209.725398434255    -4011.960386145602   1         0.802337320234489
-7647.005155426281   425.09084174532734   1         0.9756149792622949
-5464.857333669372   1899.6577926200182   1         0.6261338829028295
-1845.216377045886   -1996.9853606738923  1         0.22960117003530947
4739.87053151762     5004.503063937329    1         1.0172245479101694
-6371.646936216184   -2379.7283557716546  1         0.6737170991905954
5638.032043640487    8140.387711653129    1         0.548110420101651
-1979.7743241726655  -8155.983309258843   1         20.84201765953649
-6048.972028998047   -9480.760623479391   1         0.4859352547252713
-7449.671556463821   -7386.608119902036   1         0.4143866735425398
-390.73928125401204  8554.185354217578    1         0.9385584293905083
1607.0716531956805   -9432.510989647497   1         0.20279860159107335
3323.039885508663    4856.74552646885     1         0.8447763114536768
2540.9764060793386   -1350.3017580839683  1         0.15046893083734433
-8443.696711992017   3591.5235623500607   1         0.29196194894860605
614.1259724844881    -5664.591797154491   1         41.408524452588544
-5470.332335138356   -2663.615228022126   1         0.1727970975792011
-7762.271843107665   -6527.888876337777   1         0.4480823176315195
-7301.382548924329   7779.593009242339    1         24.182315654896996
-6989.045436645557   1681.6190482385693   1         1.0472985453447838
-5182.466133232519   -8253.03050678087    1         0.8608097119632357
-11154.688507328976  -9552.550250853837   1         47.484450759901456
1220.915156168529    -2673.9172022206935  1         0.3143579336618048
