trucks_count 5
drones_count 4
customers 79
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-8518.824218115447   4640.235413053277    1         0.9331384236769892
3712.2350256244354   6602.367217999081    1         0.5810273843119815
-5979.824991937462   227.99382625308334   1         0.49617800611044316
3862.111458861653    -7200.304672299052   1         16.48995579673259
10546.975274072418   648.010307033056     1         0.5945922002669587
-9080.491875956326   -295.47279696461834  1         1.6534550417161331
-15230.022162842948  460.06220746839244   1         4.208890866280095
-7914.528137436857   5286.335069598656    1         1.2436395803464912
-1814.8219124275654  -9006.491638254305   1         0.8574621928364579
662.8021660897581    2211.030291323524    1         0.5593985602719885
8646.721861401924    -2005.064333319454   1         0.4693999913316924
4104.5053247295045   -9522.343461299994   1         45.582272685939984
-1123.0118391858696  -3176.2034881759305  1         0.9762242472008813
3078.9052080997794   -4557.366632544566   1         0.4408254175255657
-7954.483995686035   2063.222390468546    1         1.2153306676907403
-6569.409912214395   6517.844163136509    1         0.523581891135801
-2044.4518849008425  -2873.321107041303   1         0.4214368373613061
-10829.415204698253  18360.58679041911    1         0.5424120297851357
-12367.114157680357  -14374.856330791503  1         44.09318075714454
-158.9829248569062   1673.5365566191576   1         17.207756115726497
-730.4485059239139   -3553.8148685666824  1         0.861534945838487
-7096.801089217172   -6541.217900840158   1         1.1621299349720828
-3098.1122913663867  -4339.702980983537   1         17.105163211908412
-6317.799993261598   1094.9080522831105   1         14.94336809240427
-18445.787892492473  -16163.159514389696  1         20.646755833637673
1766.7663084870528   -8693.084506207362   1         0.9898956511772536
-5945.595205556786   -3141.23568286828    1         0.44482890310608003
5421.993825108613    1769.5847231057492   1         0.7609023476117183
-4176.947598032454   2551.8701312359285   1         0.19214136573259233
-13583.297000076022  16075.942796400326   1         20.258073450943318
4399.6675939733      -1322.5086068526919  1         15.060667579122109
-1456.7651552401217  2289.4525197721186   1         0.8008274332013976
-6712.214481437291   -6942.069802064555   1         0.9125895335470751
-1152.9736290687642  1322.3714709489514   1         1.2185841577305172
92.29984052906659    -1790.2012925861663  1         0.22781090347594704
6801.998559242248    -6035.7000825749965  1         0.7011516570761905
18331.60707446887    -314.8048203363105   1         0.5712260094559968
1543.1582285550924   -1254.0862225794626  1         0.43511291246487116
9604.92623956714     4752.508237540674    1         1.1949152296692265
-1287.169660926001   -4668.950590953465   1         34.13114246485197
1961.3108934139618   1421.85523393598     1         28.083527367182317
7556.902992036645    -6156.196821326197   1         0.9974791526423087
932.2453070396286    2868.2299407158926   1         0.674781812747237
-933.5163960855979   2179.100582712196    1         14.71684433023007
6457.016834164697    -2886.0489803644796  1         0.7290377506262116
-6710.377214237774   -183.70287765008513  1         1.2481925502716422
3636.2994272677824   -11043.794337480824  1         17.934742932386236
-17825.06149728938   -13528.846993361232  1         1.2207879443794336
9846.947186575237    1925.7333450405772   1         1.1575347279856667
2256.99238027464     4458.382749957615    1         0.7510955334667769
-5539.2989329031125  7726.848691067017    1         0.20726320878476062
-754.9442090249432   1476.3459427081918   1         26.02138457366259
4181.62858532079     -908.4052316009195   1         0.8632823651156915
15391.293658321774   -15210.623711986347  1         0.5471482898985326
-15795.213629418875  -7163.21054370345    1         41.80520777075454
7047.701654843672    -4720.57185894922    1         0.12133908762637634
5910.717695734098    2542.2771429159425   1         0.5022340399733399
-4908.6579979524895  -8264.87016842061    1         1.085831202308309
2528.9877466436064   -485.73686505906846  1         0.39177508191713784
704.2457034973988    4165.976679666147    1         0.9452522460678796
15480.4624394329     -4085.719628050998   1         19.579088251664924
-2040.6616544064686  -10509.027356396555  1         19.77534313922115
7034.245141942258    -18862.84426203627   1         44.05378042409677
-754.0563418752315   2227.2800883033005   1         31.71163162728035
-3842.362015180366   8594.004177142708    1         1.0661700383227763
4651.658325939261    2912.3518130157095   1         0.7070138802860556
8855.896100914977    4223.829683992417    1         0.9666716383949613
9748.672262988159    -1429.2234970873458  1         0.8396780751956594
-1707.0017345090498  7334.989874652598    1         0.4604689258387743
16713.533348254117   -8794.949012905381   1         41.926827719607594
-9235.253513739997   770.5499806180178    1         0.23531410684426401
8029.631713348051    -2609.2605244833703  1         0.22443636841271497
10387.395790429167   113.45230675449781   1         0.5160752890103015
-7340.079850241607   -4628.589731261245   1         33.97163966712862
6851.310388501898    2791.6465287871324   1         18.32992056769041
9669.687613876249    -2430.499691623893   1         0.7967794793705376
565.6290064308901    -3824.7982901285095  1         0.46558871963729154
-3435.096997663224   8690.158187766458    1         1.106274007998467
3345.147928598834    3820.7120764783244   1         0.494242086408904
