trucks_count 4
drones_count 4
customers 80
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
635.939250917606     -7886.2812799161065  1         0.2113452150200753
6797.21949295092     -7496.349350238166   1         0.12572399783054267
-389.06655107427906  2658.297707370244    1         0.8195518047183967
2643.855070876383    3502.8727767568216   1         0.22875506072282736
10055.266363450712   2643.8924657440994   1         0.2893694262671114
8418.97599836449     -799.7800309417236   1         0.1294754311381095
-4093.8928175148167  -9971.02485799455    1         1.016475070055543
5463.804874147401    1883.7960673907728   1         0.6512126326213016
-1134.767735616741   -8415.369306829693   1         18.41233103085591
-1148.372568276567   -13591.899596680636  1         0.6893689665430024
5032.8476824705085   5534.227341747847    1         0.3798598110136352
387.2659260574365    -389.4807286564248   1         0.5361189090273031
-4347.744704488258   6660.21012777864     1         0.5519507266351621
-4770.879200399909   -6308.754830681153   1         0.6585786453180599
-6047.481107649067   -5479.173303728805   1         0.11558758112851295
-1430.7746349206882  -809.8110182303408   1         1.100357078895307
5899.036079668451    8209.23598600024     1         0.24088447165854618
1052.6565263192535   -3494.6980928315247  1         45.66752398311846
-5569.499111440745   5591.723252603314    1         0.8948926837497022
-3017.9045335309725  -5259.428221070007   1         21.098137699562248
-4849.052389616815   6898.590249658826    1         0.5372071564046889
7907.311687126656    4173.605926925262    1         44.54168817638349
-3378.849343333543   -9156.430389959542   1         0.13087289305580774
871.8770391369827    -8855.027833714588   1         0.743018150923403
-10832.52103929895   346.2715539023321    1         44.1283955949655
2918.6908875500785   -6269.45050708232    1         0.4081219487866874
3550.5550991595956   3397.5350342906577   1         0.6686510837133617
829.5581599892904    4878.609124490219    1         37.91968078009917
1636.2109197529887   -10352.321357765899  1         0.5348588516908604
-1915.821672967406   -246.66015252955103  1         21.770641289538197
3834.5001990650567   7526.290733058669    1         0.5692601706292068
2170.9306700730904   3318.5609094722086   1         1.1521261671405085
-2213.6440168458075  6263.858282351604    1         43.53851518580692
-120.37349898091085  1884.208171477579    1         0.7701823995755945
2362.2028128848524   548.2209279397372    1         1.2403240870244696
2215.644123287223    -6579.83366248501    1         0.4997531164823965
235.9808078079608    -5253.134743649104   1         0.14750711107984987
2281.870237737489    5117.543787186477    1         0.13775275062525813
860.4964880079624    -726.3948346767929   1         0.2776674962379635
15021.473926331542   -14322.894088995077  1         1.0009682333006757
6713.326206928439    3974.272234682294    1         0.8065461241290531
-4297.273486396329   -2203.10728133688    1         20.408909232609343
-7544.050783897256   5456.581697892764    1         19.860388450372998
8399.867509840395    4374.639455232367    1         12.678631301170673
-3132.600693917259   1083.2134704429345   1         0.44297096717443507
-8352.855570542686   -3538.6947555671627  1         5.998720095355441
-14419.290094702163  -12940.654241112275  1         0.11242338589446312
1233.2747581009733   6444.139982410817    1         1.0739084326404327
-2948.6696718524595  -3503.218563342909   1         0.1481407059156247
8770.114394415405    -4880.785845666762   1         0.9336512438839625
706.247436350624     -7782.833366312998   1         0.71415123008408
-4620.693039212361   -5634.119370367834   1         1.1273902222969625
5330.210330429523    2686.84163725733     1         44.49703336086882
-2880.520892942119   7655.77512422937     1         0.5790940146897452
-5817.857493163657   4319.343181305217    1         1.218731385223307
10413.133267535444   2286.422263498655    1         0.8274359169500121
-5419.3517668646555  6221.23535821618     1         0.3855190142125178
1210.9809696741258   9775.68062784676     1         0.4680230971752467
-2332.293273462492   690.640179665108     1         0.7137907620245021
-8536.263656987761   -6065.54113818262    1         3.3901324363597185
-2258.4947646818155  229.06815161350664   1         32.28132911820479
-5952.140219536225   765.1958376721487    1         1.1891483865599688
-9657.4546159134     856.1948371401077    1         1.0399316251274682
2461.073905608071    -5613.922561266708   1         0.7141462187294993
-7977.193878637753   4502.20362187536     1         0.1194919938211691
-9446.274876701571   5461.050646805773    1         1.141950002649827
6336.970073744578    6151.996190489422    1         6.078491600451356
-6029.830711171985   3228.229389723649    1         0.7166346377263345
-2156.4652182215113  6699.228578963834    1         4.018253923704927
4659.59832007707     -8177.706858666674   1         0.7588584420698744
1808.608719865353    -6043.486138907337   1         0.30139939448863945
-8264.119961909615   -5260.645845648757   1         0.46925369622958546
7903.712907230244    2591.9585879306046   1         0.7501331582009104
-1233.1553281189229  3007.7656359140374   1         47.47068944839852
-8860.362803813703   -2831.03540765582    1         0.25574634100974264
-5124.048343229237   -2303.666896532999   1         0.5444280699537668
4429.931433220239    6683.09697012562     1         1.1023282919252388
-3583.9478661122935  -4973.263248835718   1         29.608804983236297
2405.8201575484363   6001.761732528987    1         0.3778103128017448
-6919.810980092966   8360.622752432633    1         0.7552143034060494
