trucks_count 3
drones_count 3
customers 73
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-2638.7061219202883  6747.20635204421     1         24.129896584296173
999.5550005463429    -9921.214091250546   1         0.2256776308653397
-4260.750490445947   8730.308879012977    1         9.542121494213253
-741.5215928540534   -2803.877909867787   1         0.5253735431501042
4399.788405632861    -3587.367902394589   1         38.77043567347923
472.65689011389827   -5001.501538719378   1         0.3011860136651652
13200.496646677322   -4785.738320467455   1         41.5454446157406
-12714.526995246419  -7334.98261816809    1         0.5672821583391937
333.33180310869415   6309.433733494948    1         14.329379632464697
8226.673569624176    -7004.120487544391   1         0.3496104779516891
-7804.59857801658    -1920.5533117241594  1         0.585725242048713
-3090.782228479608   2242.1102509140696   1         0.35735131923949115
-2486.73219629276    -9250.886008261996   1         1.0408153516576817
-5292.082935867942   -8586.545457306824   1         0.3156863269283984
43.39696178081063    -789.1095753996425   1         0.7748925486107777
8580.98240782883     -578.7309592122602   1         1.0473689869465541
2009.8450077918028   10708.614640472024   1         0.6241477527421528
6788.185992957479    6436.528120096566    1         15.155041135988276
-1012.0753892663445  9959.53624510684     1         0.568571914385103
-7581.764234745857   -1498.239811814894   1         0.5030798329393769
-6078.742296255263   -1384.2852090115293  1         0.8918912009472498
2788.5055242356175   -4030.228043526628   1         0.17597293000458553
-4257.971641453534   -5003.864001427771   1         0.6076369986705085
-1524.5482255781553  12498.580651986234   1         5.434238488862498
1497.742746656461    -7405.8974805158205  1         10.027072055266757
797.1608669284341    -8518.43872543647    1         0.458568629671705
-7015.043203224015   -8215.453678832144   1         0.6480843675194414
-2965.7205267969666  7082.516817422112    1         0.5917724882202602
-2986.8973530163494  -3135.0516461731113  1         0.18880620804235748
10405.149074036986   -3187.9714638313785  1         0.7685237497454882
-228.50236776580078  9352.649877715687    1         1.2012842201174798
4705.025065489286    2926.8946256629533   1         0.22315671047984936
-392.3896511109413   -4060.953027772929   1         0.7913431674230957
-3176.726839144763   1816.700256203891    1         1.191221333798693
-4966.129153210425   -1368.1596064515006  1         0.9542036345560736
10762.785881847743   -5721.437423169684   1         43.949997978704815
11559.111844105206   -6286.220374535873   1         11.854210034001161
3394.0354814201055   1101.06303204687     1         0.6775409301760068
1565.7781980904483   -1267.374655495095   1         0.6453452640097751
6899.660518787423    6502.106969806031    1         0.660179463715735
5650.01409080802     9201.638670078466    1         1.091498205059683
4491.401549502265    2727.6011770973273   1         0.8847675584171153
-4183.530147881955   3787.345954386259    1         1.2296501573013814
3767.4943657884905   -7300.051193163804   1         0.30271942791204265
12806.240064253401   12548.644151049113   1         1.118624700667322
8845.536124741484    -7353.190334450164   1         42.746859934772196
39.99101713472179    2627.779790599547    1         0.9456266318651703
8215.015010640263    -1024.8696968612435  1         1.1962923547162438
9492.800436918682    5505.04107114541     1         30.46237658717186
-6260.904544006206   -4885.94519266928    1         0.8111467526896042
1606.0473085120864   5364.341817642419    1         0.4089256023837723
960.4954574144685    7191.728800546785    1         1.1253742506630453
2586.2292387810357   -3163.1746498025445  1         0.3062255405040384
1814.9984793325136   1409.6914512880578   1         1.165956753160057
8299.466364997434    -2794.8493023115393  1         0.7236175373824992
-8739.626455395068   -2289.784200765218   1         0.15165254075440499
-2071.075047087712   -6906.034163332403   1         0.9691730120712101
-294.6616437680566   2325.9271972735346   1         0.6130144784235426
-6411.609543430003   6711.060406975342    1         0.47746156210374013
-7290.547261068208   -4634.667537128422   1         1.143569476884823
4643.295025487609    -5951.82757013823    1         0.9193323599239098
713.1595745685316    -6019.59880134046    1         0.9606291855127228
-2556.3978436647863  5944.392741216864    1         0.9488981611768565
-8045.562314398658   3566.5447177486603   1         1.1389243882128723
9087.15284209992     -10037.490149162335  1         0.8321162430343859
-7509.863463387116   -6894.631472314574   1         0.445863584458822
6931.570614798468    8059.231645315628    1         23.659497188640113
6462.788511365053    1801.0634306611385   1         0.9842799373998087
7791.552477217943    -2201.721629238342   1         0.9670230043478251
-6538.054274666259   -1995.0599175498924  1         0.5180747070330254
-4572.181773824297   6585.687184972727    1         0.8631799331836366
-7061.749193222558   -4136.171153055002   1         0.3260921588746093
3670.309579106132    9734.52937430206     1         0.1360819053657173
