trucks_count 6
drones_count 6
customers 98
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4278.108046936852   5822.180090612056    1         0.8173966858506665
6492.756875566482    -807.118155122144    1         0.8734038963824825
526.1653697685607    6662.060313839953    1         1.0048200960570401
4634.093581197253    -242.26890494428224  1         0.704720029753494
-4893.27257053987    -7495.9506714515455  1         0.652366300295439
3539.8259966461187   3322.8305722378655   1         0.5298124783070804
5948.033889084571    5433.296302719111    1         0.4365999518226408
-8431.188911949845   9674.11964731972     1         16.869230197302404
-338.698705200913    9703.671482500455    1         20.66070727565384
-1403.4297826960483  2773.7859024089194   1         0.7409797008053353
-2239.6121571399985  -2866.7713569971584  1         0.9184617182948219
-3411.413733337501   8215.01768660065     1         1.1970863003293735
-3369.281017272423   333.46495490727466   1         0.48098667463223255
7917.136917526094    1250.2359013403911   1         0.5095624956764964
-9472.254125671456   -776.2252871489059   1         24.98950143607768
-3673.830553720605   2242.5957813300042   1         38.50535529058953
-4165.842627801768   -4531.347752767913   1         1.2258325168034907
-9892.81299567304    -887.6770230602397   1         6.0955607231791795
-7088.217257955013   -7436.537646306648   1         0.5026845506413328
2374.6893581787053   4023.3478190521546   1         1.2210962482657923
-6349.220535906704   -2839.486536430284   1         0.7253243437593291
-5760.896898385312   8133.952918360592    1         0.595148031577837
6874.991565462354    3934.971920711171    1         1.8956973097147052
3552.24578497855     -1371.0843652249205  1         0.4324796090389844
5412.593211049516    4079.5153713638174   1         0.3744924316239854
8507.279058729757    558.0566631609981    1         0.3009005897468512
-2065.5829028314283  -2709.6157126940334  1         1.042156591852715
7014.0513628281515   -2189.5307295445946  1         22.11099990499751
1063.3283439105005   -7759.993312140233   1         3.926354839772453
2576.3711386088776   -1504.037619592945   1         1.0157406831164377
-9314.756864329023   -525.0965393362919   1         0.5091865727986532
9674.378482417811    970.1025475377683    1         0.8741054366224853
44.00827096357779    -4753.733053773158   1         0.21651073109975577
-1875.40092863642    2786.353948596838    1         0.24929404926058404
4134.915924609328    -411.65947330289777  1         0.3381062605799008
7051.853387419084    -5187.500373822773   1         1.010542596178798
-2326.688440472002   5340.449356810466    1         0.7360275824236406
-5345.553398086039   -6268.976877588205   1         0.4699788523143178
287.8015322586681    5049.661603063477    1         0.2705874134280609
933.4693333551221    -1087.7669441347837  1         47.81558374827377
6648.807583660071    -4763.871965680803   1         0.665481616538713
-8008.048227837236   -6986.436180887725   1         6.725720141315792
-5224.721634190354   914.8591708441511    1         42.35740544296964
8627.228231272125    -1192.157403785768   1         0.9533676682476236
3438.1878257484404   2423.933833206559    1         1.1056212159253658
-1894.6405913872532  -8617.075734465685   1         0.10687864894270521
7542.343086907279    2199.0396850269576   1         36.81478375063768
979.0570320936844    -7066.1236693910605  1         0.9205320829604385
1439.0467545372524   3958.5037318207324   1         27.99278354796794
8683.89824120904     -8758.786269463817   1         27.95861188269416
4844.240359913655    3688.839973153443    1         1.1101835476557318
-3007.212242617096   -7299.456164452318   1         0.16480806275065377
1470.1406327517557   4986.3165577995405   1         1.1474025897835534
-4829.441964595918   -1057.402306345948   1         27.610067213852595
-3764.320618892817   3081.77895126377     1         0.44510191288546996
-6621.028256590787   -9.745551168690307   1         1.0461969651987693
-9942.083838459328   -2444.5868023720127  1         0.6879572008598573
6807.3803474282795   -3989.1207130625307  1         0.4060614691689335
5281.884400196654    6049.407042899882    1         31.387915473638973
7735.607241029831    4788.607201505357    1         0.7099051581020271
-8729.760522785937   4591.532451319071    1         0.3998013974548156
10031.251230786405   1819.0435444467257   1         1.1375596633414493
-8218.546242291983   379.0234431430305    1         1.0257435864560083
-8889.66554223443    2222.5763453433938   1         0.9098612065937016
-3979.807253726853   3219.027737758392    1         0.27781889107198343
-3398.56922850766    -4356.091204245346   1         2.5377927925928545
5009.186528559808    -5343.7225870484335  1         1.2363157814080625
-1069.4766783106877  -10612.283545403116  1         0.6132630897270849
-118.35756972415058  539.8979449109208    1         0.37111206194817925
1177.4802873986787   -3630.4299470454275  1         0.31210666980898816
5657.560075168258    -9040.799274640269   1         0.7832023658962904
2846.7915824630322   6406.5849519709745   1         0.7175146458356414
-3697.76488253671    9668.93562101396     1         0.5652108475976351
-2265.0671006945536  4338.237537667503    1         1.1681286985014414
5852.043314633513    6674.747801691225    1         0.9901869932487587
-2597.35651515715    4310.755193984929    1         0.3434429382917111
341.8972653349435    -70.08907032268397   1         0.912062031640222
-1375.917180520064   -8010.927128033954   1         1.1483509078458578
-7691.609896206763   -8654.659727157576   1         36.2113565854893
818.0996875800269    -9713.01466905349    1         0.8460182161894819
-2607.0588400154434  -4200.419265065473   1         1.072729386655335
-2487.3063620977086  6423.665982634849    1         1.0356386914218128
-6791.230923131329   -2880.3320644829573  1         44.22881664142292
2393.745115863117    2647.772739964267    1         7.5912990599052295
6992.503049160846    -381.5048567018917   1         14.110737420966373
6758.033428524064    -7683.587108707695   1         0.1405639741834585
-6865.207578242331   3197.475630201678    1         0.3237625137435699
-4157.828359963528   5311.024322336502    1         0.667252563688714
-4402.467393311781   2250.18432321398     1         1.4794209147742454
-202.98919013847933  7787.546904492455    1         28.542793927573396
3460.789069949608    -9556.982000891141   1         1.1782677489559557
1264.4388169883816   5904.778269869909    1         0.35557954075035536
-6329.909904745854   -2516.3480847578176  1         1.140135591375997
-7973.222423326126   6309.222610959434    1         0.2954833013629804
-5990.470702436673   -9209.474865031418   1         1.214902508270764
-253.5218529273478   23.704016864777113   1         0.6979371953722756
4879.07227917294     -150.5914878725653   1         0.6910688729068045
-6370.67612585349    5512.547538344809    1         18.604999090134218
