trucks_count 6
drones_count 5
customers 86
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-8664.620844051578   4437.923032486202    1         18.583503477006047
-5185.493939324746   3532.3664768265476   1         0.6790543057847661
-7175.8495664897355  1055.577802120998    1         0.3592506088523756
8533.112242133351    4878.823733950688    1         0.9065999151940577
-870.5305110712306   4762.424139812732    1         0.6936032581365846
5246.273975681728    4992.1430585751405   1         0.776559886318976
8169.063306538044    -3649.7576261051718  1         0.570047903140444
-6979.491700809283   -4440.553930791416   1         0.2601565799331688
-2462.052082498675   -3278.4145743202644  1         47.84566430317611
4017.818952563722    -2751.567390050638   1         0.28325754316018864
-4794.85148161818    4072.4147021679637   1         0.8169657933163772
-3139.2492721237186  -1136.395407752847   1         25.635432247026742
855.2119910322662    5182.646734071037    1         0.7963433993982627
-2195.8541397650474  551.4794150761384    1         0.6089063814473883
7635.743898622338    7396.362530968669    1         1.2463815668628648
6617.4262343980745   4197.83902463123     1         1.2046914506414064
-5370.146255271369   -1209.208498936955   1         0.8821653553330807
-2480.239858244982   7271.776428621973    1         23.285002730901112
-3028.200487528533   683.5049223761177    1         0.2804566730212526
-2534.582210531144   6108.428398928597    1         20.068484948496355
-7157.156007982701   7652.955959060696    1         0.4767261312569069
7418.144387388723    7462.532857696188    1         0.6021593098861332
-5844.402356994762   5399.286794469533    1         0.7790766420126467
-6651.522073076371   6357.299810859068    1         0.6301781133619964
8241.238794562792    -4006.9221825724276  1         1.1861898442164007
-857.7768341260747   3375.1960224450613   1         0.3081172933926347
4636.278248011792    4008.3235791906686   1         0.7751537402883358
4318.81326230095     -5265.891747586864   1         5.8067426466905605
8729.294825183702    2054.2688459088845   1         25.331509772341843
-5105.372972580885   -548.3894322794877   1         0.9462857243630614
8222.16539209354     -1464.7022469096364  1         0.6889904116650214
-7953.891403498611   -2173.4028314471752  1         1.2405314900049234
7367.292047078621    6742.443820522481    1         0.39177382964375973
-7318.271542152788   2229.286252332373    1         0.5433242210462925
4327.567472240908    -8645.021567706053   1         1.1903327116619296
4944.091087000571    -4613.086717798249   1         0.8459538800466394
-2183.8662269726606  -6169.366905639653   1         0.7678116000377643
4585.832497297641    -522.2328299488134   1         0.5938007165039088
-6706.604453619491   -2695.501846566858   1         0.8727933005007807
5011.51351583381     4046.94536665352     1         0.5690845213759894
-8082.916314409403   7283.399862919897    1         1.2263891625900885
6297.572325288568    -4430.394148959983   1         0.7045171836161628
-7141.295899387662   -5430.653756948364   1         0.5217078376315806
4826.184168804441    -4705.130941654327   1         0.9880709502619293
-2137.3849802262753  2390.0310683742027   1         1.11479824881068
8978.659168766493    -684.9569760498925   1         0.11130227404347834
6585.770555813975    -6900.607684275632   1         0.9759745222134144
5365.346951347897    4859.024956561822    1         0.9481556939298051
5272.373618825083    4434.488279808961    1         0.7690427300129503
-798.2971039302959   -4513.815046415402   1         0.6233134142767655
8580.14988823724     -1950.1724517087548  1         3.3801372005996777
6946.3842104321675   2599.1852431194034   1         0.4681807544323472
-2720.0744665012044  -2684.0088755360152  1         0.8622721136129532
3050.656871981555    -3467.1127919288747  1         1.064594492315883
-4803.038156941531   -8885.9394471206     1         24.437416783116443
4545.806540651309    5059.567278946254    1         23.514855900689042
7197.569459385516    -345.93895034062     1         0.3393235190916596
-6693.445783120212   -6660.65452643189    1         0.434821229044568
2600.0231233212153   -4254.569879764274   1         1.239657179312359
8876.851193374277    -5262.455893596317   1         0.8497318820108457
3705.7315500831774   -5774.310615957468   1         0.19934595897595292
4922.894034081446    1349.0571367926423   1         3.1222551103426244
-1905.6543624828053  -2652.9798701371983  1         1.184954987275007
5854.732729301897    -1982.433462999729   1         1.2483504258428422
729.1960913687521    7482.496432798884    1         0.38623439336320275
-4965.514600204674   -3919.079227147401   1         0.4405294820046173
-3582.774164206779   1868.2079340034147   1         0.9968245909494224
-554.5880200525364   1147.7221702643517   1         0.17329668159875553
6169.2362180252085   6224.050888064956    1         0.5889438710222804
748.0490276911078    -1151.4798441511857  1         0.9790847975338471
-4281.361340615957   323.8741775902338    1         0.22548702222703781
7816.397425335793    -393.465313406873    1         0.8530253167335176
7351.561405004795    2847.6754461081596   1         0.9119738080457734
-7357.693694581795   -4491.579197462376   1         0.10142269277875432
6079.423818992003    8865.923416992882    1         0.8372742100374981
-5064.606939255709   -8252.933024585867   1         16.47967323426931
-161.0710418245047   -3251.7498082904463  1         1.1122140811696062
3331.34982823022     -6123.302997039718   1         0.10985380310135862
5735.61482202284     -2803.552044351224   1         0.99054891858758
-7014.823770060509   -2852.2418747909733  1         29.396822979589874
-5158.059198482261   -2552.4265506852284  1         0.6801114796972507
5415.401345600857    -5645.127553973322   1         1.2230405045908443
4909.913381294733    111.41763088117477   1         0.7673672799458481
-6842.669867185968   -6579.311609366949   1         0.27871499681896744
-784.1119332982212   3353.7340722341464   1         1.1823006055856782
757.5414991931848    3322.086405023203    1         36.34539099708738
