trucks_count 6
drones_count 5
customers 88
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
9796.326187665756    -1955.8147196914397  1         0.6513549739099475
-4491.484198363902   -5778.007534585127   1         1.1896789231596907
-5872.535541689247   -1799.970564818904   1         40.80861474170226
2648.834412102092    -5340.711956498739   1         36.12294003346109
-1718.2291980946184  -1191.639757995591   1         0.31645849649127367
-10212.837330245642  47.01555145076148    1         1.1491921027458176
4285.085618761194    7376.797831028785    1         0.9301934007256343
-1006.327296358096   -329.0057720904665   1         0.37336665265475344
-3528.108036474832   4837.256737330552    1         0.950622738439327
-9325.831775072482   2541.087415007608    1         0.5646156583624716
7124.511314534249    7513.212452924303    1         0.6102913961514999
-7934.403559940182   7392.470596380566    1         0.44011109516947944
-1166.739986078834   -897.1488524872      1         0.5539579297611787
-4020.9444191991365  -3536.0026618314228  1         1.0215057739324944
-2101.1749529170183  2944.06813394658     1         0.64078325396027
6004.329144717872    -8645.639432400414   1         0.6470058322396951
2920.1096703666262   8199.64057169629     1         0.8005734651648115
1609.5484540859775   -1768.5293111490469  1         1.038047746767147
617.9502973565614    12881.446613723707   1         46.54174708397617
1226.9676271858934   5556.740271395432    1         0.12016420617981387
4626.1451111864935   5386.250865366593    1         0.8158570835637924
-1244.551287038588   -8364.507647890925   1         0.3434591787864423
5363.676674755237    8438.19039602218     1         32.79534390026281
-517.8951591160608   -540.9351720543699   1         0.6716329930018681
-365.70465858219814  7988.588688729018    1         1.0089733327391297
-1389.3567666857746  3885.553305978044    1         1.1429393013832465
9230.881128570867    -2922.391858958249   1         1.0441489872066958
1891.784235368872    -8656.946965963156   1         0.822698287049526
-821.0332778845377   4638.773809283032    1         0.941032745823307
5013.449166850476    -7684.26258128244    1         0.23727002582894047
6434.726547595779    5375.028553380269    1         9.523035807491373
-8790.89873500972    1531.0628613401389   1         0.9767784887473453
9883.756030394015    -3146.04063483587    1         1.129109911316625
1195.6572932874267   2163.3450426361233   1         0.7198973955632376
-5783.53103310312    -2351.5138599769602  1         0.29200706516352826
-1115.8531937318153  835.3750565231966    1         1.0497657649807375
-113.99874274530107  6731.510581349849    1         0.7927479310981889
-2872.817620684989   -2915.0233184207623  1         0.32182876163553886
2095.6321494702697   -1027.584263883935   1         0.11100731202263027
-1564.543470034028   -8513.495220343117   1         0.40565522508005325
579.3081163743487    -9465.978386555236   1         1.142662092728815
5780.304128485065    -1341.5984921472195  1         0.2271361340961209
-8101.233614389822   -2774.8330699282346  1         0.9926012967479085
-4992.132274610977   2085.329095132892    1         0.6034923282544327
-4570.592138057866   7836.91168626905     1         1.2468363072805135
-2736.218522049466   -8684.167890486626   1         0.43142833270763536
-8287.519327318676   7318.257260702856    1         1.1987056472396749
6401.1904578945705   -899.0216101044317   1         22.49810814115057
-9555.319559234254   -1847.0465461099313  1         19.449927297255805
-3532.01228967692    -2977.67082574017    1         0.9466163812910764
7269.749957891783    3628.4710071921245   1         1.0925439472609917
-8582.72925615906    -2056.0182425562903  1         0.3082340553573591
3462.4755433003097   -2613.2117358021605  1         0.9243585520030532
2041.2812116091372   15928.224883666811   1         1.241763281543228
-1765.441307287425   7627.1449800207965   1         1.1547671815275848
-13923.096658000399  -1336.6038830098405  1         31.26000126292248
-3040.550085920764   3700.165300471515    1         0.9220499249453582
9156.916621400427    -5451.645716176133   1         0.759792049987706
-207.48078729396263  6391.180951938762    1         37.549458299404286
-7036.420664994957   -361.2556143117395   1         20.600085488531583
1673.3075855644504   -7020.161321552412   1         0.2839424998747285
2746.736003071431    -10403.360134652337  1         1.1461115613414936
-8111.256776733784   2788.098659296024    1         47.74074389175435
-1429.912769567098   6035.156246883123    1         0.5643016895060126
10513.514106869618   1548.3171948907927   1         37.563010048777805
-8480.895816183363   -3452.5291342003457  1         0.4619014780057187
5092.28839658107     -284.6265861245223   1         0.6014061316445283
-17505.46239408683   -2294.0227919334375  1         16.50770124751697
230.520521808091     -3673.7832965054126  1         1.129942047670121
-1702.6553585227284  -14462.842201376812  1         0.48010540486076636
3019.8714646306844   2707.019272629939    1         0.5719082545452492
-3041.727489312596   16016.833623450602   1         15.715298138427807
-8478.879357414024   -7256.309896107183   1         0.2839475398000125
5566.484096008007    2194.655595345481    1         0.16187556661389307
-4325.237797786988   -2600.9213584551653  1         17.36026331870457
-4633.8667645031     4265.427837092827    1         0.6186246767560266
-13192.932947177924  3380.9225189907193   1         0.8788373115761302
-13794.076388611353  -9420.081104516215   1         15.03809729406454
171.56147821655654   -10104.603474097366  1         0.5704188381268267
8886.254964269048    5276.838887018823    1         0.9240053886821578
-2008.0578042619186  -1650.905445295774   1         0.43329887348891405
-7098.923764558168   401.93766000423227   1         0.1129954981885933
-3314.398634330902   -4377.069794533084   1         0.3891114607488172
8852.023765943723    -12232.848185631625  1         37.458034950459734
3888.310999746829    -2758.4023883884106  1         0.3668477581557297
2682.2736164498638   -10244.498270346176  1         12.313010246186947
1609.0676107578372   6503.786296152374    1         1.0662559637049962
3731.6968738675378   -2762.563214799947   1         0.8492350125889074
