trucks_count 3
drones_count 5
customers 76
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4436.355829958747   -6143.761570957651   1         1.1162185835662735
-1034.7355162414567  1496.040307294616    1         0.7464215305110644
770.7435757745527    2631.9778827621926   1         0.2507144448006861
75.06364753459275    -2009.2755889933605  1         0.15528122024697774
1752.8013066582682   -1834.6929371435708  1         1.1129149844920623
-3875.8647156205825  -3874.175058078735   1         35.807174195412486
-2391.141048697671   5825.856443800044    1         0.4312478843551395
-7138.616236893972   -3229.769882072957   1         1.0251063185634663
-778.185243239306    591.367166933193     1         1.0968181224897073
-616.9481927747229   -5155.880445344039   1         0.4470647779367508
4170.683902002667    5399.136051540278    1         1.2274129406940593
-4188.324317250554   2323.0376251004964   1         0.21643064691362213
-3953.053972974912   3668.412135094275    1         0.7232703529034975
-5029.0059812026875  -4734.036457591462   1         0.4997885930724465
281.159706505432     6992.584773351891    1         0.915191548637283
-3170.3703631279986  3310.308983372972    1         1.096400682798203
-50.929719474132156  2335.4419220172053   1         1.182674805617423
670.2838254447306    -1571.2408020868816  1         0.6728032566090936
-4669.204882576987   6716.45067651794     1         0.7273611599591483
-2729.635236661965   -623.8026842289505   1         26.178687044020545
1113.1179762766485   1939.5622144176336   1         0.8825735042778426
-5396.276863461237   -6224.339228513      1         1.0735461307537362
4522.267345632801    7205.996981527472    1         1.1594188690871774
-686.450494155809    -153.36737241471263  1         0.7833254011508178
-2625.9479092528145  -6187.534131913639   1         0.727922672603943
2190.8230363587004   -485.76887385017835  1         0.6883997174372443
-4317.728042058156   -4499.377262781702   1         1.004657297071483
6604.7400715423555   -3338.3520349705077  1         0.9218108711195444
6789.342131733442    -2476.2222279860293  1         37.675535273362954
-1387.1178001433327  -806.9419980362309   1         0.693322760439649
1430.9159185503868   -5961.884211844374   1         0.32408946248027787
482.20997590982586   -918.369048032755    1         0.16469532152803873
4216.747887690718    -1849.150459757449   1         0.5519610246833674
1942.166888594891    4758.573101940634    1         0.8832785188303458
4269.1463073768655   7024.3797297794945   1         0.4260745274555846
3478.5922663711526   -6404.306682134306   1         0.9609168082619491
6438.266956066531    -5121.877856962443   1         7.952406993535784
-2177.1790268473405  -2041.021035994283   1         0.71374713964549
2611.483241616825    -1360.4329490645048  1         0.7415576491513974
-7151.551852303843   -1179.6020286196963  1         0.13601033741257382
3996.2418072439204   -6985.011761146629   1         11.693766554706528
4780.933548864115    -663.0253128649913   1         1.1403212754207261
-568.837934438452    266.69141643816266   1         46.4703000880483
-2129.4416462316663  4308.003223206517    1         35.59802389358905
5746.095917373669    -2599.495457021763   1         1.0392658088325475
5325.432200830038    4767.034956850398    1         0.7050801098283958
-6975.966913113208   -397.6626159834765   1         1.1625133982027298
2804.560282781813    1536.9688402194643   1         1.0005813272451367
-2509.204269956139   5878.013642708296    1         0.5688001908295386
3468.6485023107925   3662.0214835534925   1         0.7151542691333453
-95.5334233057289    1753.0130206343013   1         1.0407121377005781
-5716.66368973461    -2218.7816117911184  1         0.26125552774712535
773.1439413399428    -36.242499222272485  1         43.78284370849527
-4617.11950597912    5899.243533880239    1         0.9542253472157844
-6153.765909864324   -4492.201369575002   1         23.094863465128917
-485.1302524995615   -4776.213482312678   1         15.357496684383557
6253.578174717586    4379.429327596029    1         0.5865971142462209
-7301.040548927947   1925.6974419044914   1         0.2194215075368119
110.49309098659887   1253.2299935419232   1         0.7486322659482244
4522.035147699977    -7277.594107527988   1         0.10305595628450602
-6586.050863799382   -6819.2564670294005  1         0.9159493614572077
7237.935662992215    1934.6126781968164   1         0.19771104325761774
3606.337908183736    -518.5337725928825   1         1.11750979998609
3474.0486303790667   950.6418951478717    1         1.1059530376632498
-1510.1864881985298  1199.1991464849555   1         37.04263575550689
-224.96561138191294  -629.3328811250079   1         0.4529747729100648
-4565.804384430734   2368.162534019381    1         0.7742631322438291
-5152.335673169488   7083.237444679657    1         0.6418733164302313
1994.421416916684    2125.644364319589    1         0.2671382367510435
5719.351007765077    -177.45830957076123  1         0.8627642784407362
-184.78584477733202  6689.002110113024    1         0.46647861065804774
5247.9248642920975   6377.6133154564695   1         0.19058149581177597
32.63379520056242    -4993.534518545524   1         1.1583598073703065
-3798.737084190102   5252.485627906349    1         0.1895195066784384
4591.869581478447    1660.7566818750652   1         0.4873081716568006
-2739.2223929455113  6719.658293016128    1         38.75539217000907
