trucks_count 5
drones_count 3
customers 70
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4838.745521482971   -3486.788499958633   1         44.87998900856971
-2710.9778506293296  -11619.328957929045  1         6.4643239477578245
4682.7007713420735   257.2206580029615    1         37.12071709366622
11191.063747779446   10429.767162128055   1         24.79111885549726
9522.860512698151    -4780.231841580243   1         1.0032148702122519
1181.1189613497183   -3872.131740550407   1         0.17003271417916666
-7234.8694087476515  -1991.675623136027   1         1.1691612136165428
6516.6496211593985   875.5531955552926    1         0.7637872651680836
6149.000217092469    5578.214803042525    1         0.5743890592821865
7530.321329209492    -1504.9545883497417  1         0.33400908190343626
-8311.221858138597   9074.746391460661    1         0.4671273441165392
7858.590295548841    2000.539997221838    1         0.7037453924687864
-3845.205888812161   5717.452254636794    1         1.1483900970890926
997.811248056867     -3760.957622290879   1         6.127331443887602
-8214.1392639088     4272.377929999942    1         10.693865593923176
7666.108827314099    5049.332625161314    1         28.123686955390138
6049.287180493138    -2367.1525807479265  1         13.87789502540089
2088.023195706664    3771.5011363028016   1         0.19389639199896957
-5592.666847347973   -2239.2266091380025  1         20.377990374522742
3262.177074806141    7701.978681152364    1         0.4855203318194088
1853.0643617674307   6257.1140884621855   1         1.0202036764757203
4843.569189062249    7200.193650837247    1         0.9078818332769041
2582.6926671526444   -6531.184605431693   1         0.9316717488766755
4149.428463356451    1949.389956691757    1         0.8857828259851939
1133.9773069101268   1770.300565056476    1         0.3102681351991597
-9835.962901068406   -287.50315905620926  1         1.1149973858990825
1024.2886878413412   845.552969638496     1         1.0162636956713
-601.3107016553076   -7562.8445817790425  1         1.2266144614996002
-10422.654895388034  -3449.7490307727294  1         40.84167343145602
-2825.893939553923   -3441.272267345822   1         1.2206282778809823
-9957.973927042278   -5426.528203118814   1         27.936130173644266
-1834.6138494150732  2477.2375108099263   1         0.7761225427150862
-7251.536718533959   3679.923571571939    1         0.897946802290776
-8257.4452947649     -6766.777247308498   1         1.155930493461895
5717.617921277209    3801.634970489775    1         0.8177726624752321
-3433.644869521495   7338.712535225246    1         1.2095569761736256
1462.2668947837828   7931.5946699847245   1         0.5199947801113077
-4619.658099910631   -3418.0299612964077  1         39.16697020147894
-10178.153803994968  -1137.3962472037313  1         0.17181467089187158
-10694.957230965487  -10350.13985392458   1         0.18898275964202224
5480.778253290931    -2048.543820482994   1         0.21174886822697592
9613.595024410411    -2167.4376750620627  1         0.2526851847704936
830.971723486555     -990.1653481240995   1         9.859196400688557
-5080.619714693719   8210.242356563562    1         0.13728500651848619
-4876.851789317566   1519.9481830054974   1         1.1139346264425452
3734.127792707159    -6925.381901159283   1         43.363425755131146
-3434.4155715258908  6063.35811963219     1         0.15577798697449324
-9927.233202918345   -3926.3258242447564  1         0.7433547362525137
-6060.6477874587345  -4074.49076671115    1         0.2091592873517557
7977.194226290966    7289.69063753172     1         0.7931250934273725
5105.405172475472    -3311.3952742081574  1         0.21122521961991217
364.2774686197102    -10149.48949148208   1         0.9529229400397833
-8444.900949997187   2698.926107641844    1         6.3127213502205715
-247.44695262990345  -3581.9104751774694  1         0.45267943938818445
-8678.133259133514   -781.4385782669087   1         0.2820296927008599
-9443.116444622861   -1554.912713266364   1         0.7283364388504242
444.43357493642634   6736.366144288514    1         0.25775816957711184
-538.7814532004923   11655.815054647372   1         0.27136981145437605
-4092.852276551443   8075.0290805519235   1         0.9927301234994654
6291.907934597561    -8411.386014049489   1         0.6392186687748024
8820.249588381284    -497.7069028725509   1         1.2127636414619536
3162.5275723027953   5242.638231701918    1         0.5826020351574998
-2577.5758364669914  4003.9730859308324   1         31.911557813002673
10990.751309383855   2616.675091555353    1         0.1594976980492745
-3996.7063671012706  -9711.768179042778   1         12.121040548686256
-190.40946469346716  -10111.210004421993  1         0.7532341380286005
-1888.7928742964614  1950.0517879414117   1         0.434901320497851
6415.433049107103    6522.037078676875    1         30.35339422268865
-5566.9391522415435  4646.134615110763    1         0.9761054648857885
3969.62436345347     -1387.976807041349   1         1.152952209494541
