trucks_count 4
drones_count 4
customers 80
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
6763.299207353958    160.90606052285338   1         0.6303443458827476
-2200.6835504242085  8674.169448964152    1         1.0247664747161729
-1813.9294862594043  3493.747944245154    1         0.3998238096839146
-2621.8539451772504  5651.817533572906    1         0.5029993148660798
6015.823896669619    -101.34611855122708  1         0.9044590241809057
7215.33543735297     -7215.8221832235495  1         12.219126294371335
-18537.087253179023  19574.41350990621    1         8.34413044382946
7262.505575685428    5723.383633479069    1         0.8557890600569915
-3199.835851370775   -7103.159643053284   1         0.9254074714462586
3214.3824073652054   -7482.355551879367   1         0.7003278567977715
15469.472062589375   -8003.826814344293   1         29.52823554673183
4127.071904150529    6730.806040047384    1         12.148086229959294
2763.129742002712    8326.19777069209     1         0.20610719283811063
8529.004961014729    182.11587928311965   1         0.14246131608775583
8527.377691234584    2087.394891369108    1         0.9328161345963721
-1556.9166307813462  -6642.619658053425   1         0.664273267566671
1614.8312003266008   3943.115270796294    1         42.061322155196486
6920.056835079197    1548.7934792338017   1         0.2614463322061772
-10705.877795195978  1164.5249644917253   1         0.5859194451493012
3050.076156560852    3899.7112192474056   1         1.0531776542000193
-16578.761860404164  -7259.456737110282   1         42.82547104672767
-6926.630150778519   -8046.573229798193   1         1.0929113488043272
-6446.022839663322   714.5281516130237    1         21.27800563239918
-1966.8689896910134  8818.564833309332    1         0.7630727787940568
1098.8646974428323   10212.52012445998    1         1.2013448974793928
163.04088248779436   9799.272553481744    1         46.82153284595983
6949.667162796462    -4711.541949486045   1         0.23196032483181636
-4706.797095996506   2260.3250824315314   1         34.837515984255255
-7983.2931629347595  -5431.4101953064     1         0.3648540826197041
358.4648456194677    4076.504404898821    1         1.033809836233263
-17467.293302570655  14460.196109845754   1         1.0806877576081255
6935.420763161218    -7360.763373603839   1         4.5243780618980605
-3270.9906139935165  -3283.4885619607476  1         0.754427013149125
7692.235537938402    -1876.1880294941293  1         0.5877557199995809
-3666.878220147371   2822.9714714663232   1         12.944489649654281
-5998.231824679724   -5537.358637994672   1         0.7764818238035095
-7787.996997109748   -985.7195646613607   1         0.4356050816154482
-3277.506974338173   2929.4845018883384   1         0.862955823217754
185.651844400184     429.02841330751136   1         30.1629707406882
2227.7900928010117   9759.325391565133    1         1.083705345239745
6730.109227290516    -5188.097381848019   1         0.1262575380783159
-11729.734747472025  -8497.41374583294    1         0.6736989729725189
5701.555971104283    37.95712886510808    1         0.8715353849188254
8389.167613934998    -4501.0100965196525  1         1.2172465625615938
3081.5080688278904   18010.57076251397    1         0.2547802128469967
7461.871620072479    2847.1071986268566   1         0.38940047216138673
8879.14135397437     3238.0404221476883   1         0.37416778469460343
7430.983484283032    3349.502063051487    1         0.1817202440523475
4539.209692286553    6258.812566833566    1         0.8231702434512587
-5619.181162581327   -1235.0961573313023  1         1.2300921316048377
-1290.7367356330944  -4611.005377203888   1         18.952557449519272
614.0523672528345    -3612.2170566062587  1         12.27552435844051
8842.68805899735     -2992.9333150861085  1         0.19554011048632008
-17499.29575846155   -3329.0205463662787  1         15.7775533724055
744.1817401969435    -1513.7214145874566  1         0.40726218502526756
1118.6651612059632   -8764.10268272094    1         0.5350744513875034
-8839.469424806595   -1167.2860148777875  1         0.3549702944871357
-4508.570520733485   9407.298778364417    1         1.0009275601721686
-137.1898149581597   -4324.4534477083835  1         45.542864614629885
-379.3463526586594   3918.916922928314    1         0.39926262705760696
1031.6607152989948   4739.8889038368925   1         13.931401984425154
2573.955577594219    2603.551941283328    1         0.46164628445602307
4614.573629924688    -7942.069645032681   1         0.5119391962473776
-8811.405725354018   -4448.86250887102    1         1.153600299995779
1319.5605828823184   9709.188037691016    1         0.24588445279026966
909.5557764318831    10332.930060583554   1         0.38602394148112495
-5638.659399694699   1788.1883881510194   1         0.7452320908481834
-2791.02552369823    8554.881126734343    1         0.2742723630562386
4977.425374079791    -5666.254723409321   1         0.914428672251802
-2287.9490945731086  -12618.276940664133  1         0.8391089086289373
-1880.1190478207754  10700.090324476292   1         0.8990441731929544
16378.939154765358   13623.341451963264   1         20.170455479840587
-3461.202581005165   2022.9304642205466   1         0.8133331364174496
7646.173358587931    6525.373565362004    1         0.3337160459675561
-1167.2030527274064  4984.73989448362     1         41.86850272030379
-6202.553409669716   -15572.289739757565  1         1.032294484325958
1301.702352805142    7900.712102171094    1         26.152826129995024
-4069.138782793678   1842.1723712226856   1         0.8981883949392713
-6040.817149572177   1443.55696690191     1         33.32192805717029
-2166.0481387578398  5146.20171219276     1         10.0039286274582
