trucks_count 5
drones_count 5
customers 100
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
7697.8501095386355   1813.7206946544704   1         0.19898254288312162
5644.88318700856     3947.3206161121657   1         0.4316089946880619
7301.53102019749     1884.8173361969239   1         0.2949278110757062
-5698.7180439672     -6635.92223604581    1         37.618028520262435
-2633.191060538069   -5252.026718091184   1         0.795046071686089
-5111.232928553985   -5410.635038562631   1         0.9528997839857324
3002.7127535661853   -4781.888262769466   1         0.4212852356578849
-1102.3421737097178  -9363.299263390929   1         0.5372847883058105
-4247.221937430212   170.59055329288083   1         0.8624200782430186
286.62344480622835   -441.42774616703196  1         1.0921064707818269
-52.785795119732285  4411.886921857013    1         0.24955005508964764
-1062.8853157427093  11107.115678588234   1         0.23898320108071758
-10287.64351663878   7559.28879800205     1         27.072901665823945
2165.7762392571967   -2273.684506330894   1         0.5414727077231813
5958.766664910267    -6224.919646445972   1         0.8749501497955795
-7282.6335244462725  -7629.12303202239    1         27.336791093447957
1001.5647086016869   -2662.5680850966496  1         46.81022979734423
8327.700235106367    -2603.5103874108427  1         10.474235453414718
1667.7628868046806   10158.18708462019    1         0.4785363535492829
-4108.600627534649   -5664.633726761121   1         0.5653954352894092
-3592.6468464324494  817.8065847961077    1         0.8246962416081225
-4011.6388445826005  -10040.685575028145  1         0.7514985160476197
-10269.454662204109  -246.76761745453635  1         0.13408133794218885
7520.4670751064605   -3583.153369746709   1         1.107251348419932
-78.65984137805317   -5454.990800959133   1         0.4660474701642885
-725.5409722691236   -2304.364139763152   1         0.4553953986748288
-8080.64636386106    -5055.208556015911   1         1.0446641685219011
7651.324045985665    -5027.174215833706   1         0.903071729948309
-6123.148971247192   -3965.5814891442033  1         0.7768067199226992
-7828.208009168095   3559.951874883449    1         0.1367153217628841
5639.346554671445    -3060.1756112438206  1         35.85514499461646
-7276.976236789873   174.48872390914585   1         0.13173027934663623
-4766.847862527048   921.8765850353976    1         0.5816431838205717
10846.164281786858   735.1923092844761    1         0.45414541996451685
5236.763018402485    -7763.896676605244   1         0.1444021495661258
2084.7491254620822   3495.732298887978    1         1.2026448657990236
4170.019135409026    2142.7191982951117   1         1.046083291141586
9742.962103714735    3233.8117052636244   1         0.6930097099581848
3338.9115586462685   1386.601280253768    1         1.1980822617058897
6439.076042724132    -231.33102239020073  1         0.9618838903472663
-5897.579704374466   5979.810291997551    1         0.5106560466265313
-2525.2825602199223  4204.8289934120985   1         13.456914840544375
-575.7932211158982   6021.10031519429     1         0.1961019706280242
-9309.013664113218   -8020.278085814296   1         33.28991834727259
-387.82501546579635  9432.17404552202     1         0.5948956423114282
1460.2980777163525   -9823.50351622896    1         1.220889284630387
-1372.1333229670763  5390.91661192376     1         0.8304739108277877
4948.920744571946    -2152.5962639754944  1         0.3466535275903103
6054.114168532685    -5547.425317815101   1         0.5778117460122021
1276.2991974404285   -5502.188286512327   1         1.0465223174775649
-7776.279583452471   3168.744988588718    1         1.0061649711177303
-4965.262691142331   6841.425329409409    1         0.41096913739234875
7956.268082922993    4965.125257319722    1         0.9480265000805674
-8625.804468373944   -2992.3263452929273  1         0.13007591766018764
-5769.835247138737   8432.529021855078    1         18.407379080550925
2008.2311649669305   -3973.310936640703   1         0.6298551409746205
-4911.593152350975   4961.993211363824    1         0.4117676015209958
10647.140833202648   -7462.592806897771   1         0.26677328826459146
-6656.441765157673   7421.292833954168    1         24.64541005673937
6091.852671030892    7398.54032508551     1         1.1081173298780969
-5813.877005136191   -8625.903073508343   1         1.1201583240671145
2509.3877705255845   -3589.438166754266   1         0.280127946206231
-10520.135486577075  7973.030428671216    1         18.947324844041507
8576.277234171816    -4191.296611028977   1         0.7127607948896822
3906.404355235347    8483.317943494818    1         0.7895403127207832
-471.2936578337067   -1952.2813208346088  1         0.32039747335875934
9160.859700559446    -25.857496398771698  1         1.1076745259281648
6335.294582097904    2906.3767463588715   1         1.1649229307694096
2382.4014157410074   4324.096894362517    1         40.63056524279243
4440.447557785321    -4519.076192479645   1         0.9298123531288847
-630.7651912066453   -1901.4938022324084  1         0.1992222392904807
6312.631957970488    -1105.9049393715966  1         24.069668417871824
-4183.605081521481   3004.493981597408    1         0.20278508452281802
6236.270926256225    -8036.980481867581   1         1.2262855432490312
6518.255368346315    -6139.067947788614   1         0.4661491847128335
10213.384677820883   3438.9255803860888   1         0.14254587003101682
-6860.5741273610665  -5762.591404583879   1         0.13268204648753443
1639.284936070505    2764.4806785498326   1         0.2062867487250145
7846.913291480846    5137.932687153406    1         1.216432439084051
365.81125691291936   4225.526606929271    1         0.14430192239965284
-5114.678966946764   -941.046036361172    1         34.155144518688154
1942.3384252367443   548.8950740357586    1         31.761516003269072
-1749.7348674653274  405.9683352353588    1         1.1676679851133378
-7096.940137577814   6334.470312527481    1         0.5258499536828926
664.4935304416658    4317.858471684576    1         0.8133533767169264
1894.5375274261205   -2396.3355845345513  1         5.2967521249071385
-6500.278663945789   5826.012135606772    1         0.40773485864069703
4485.260971976       -6631.536362182274   1         0.997741661862802
-7510.199352801714   5050.902452730689    1         1.2417897661916126
3452.46513461293     4254.077674064069    1         0.6851720423048101
-4231.682224624875   6630.955957744678    1         34.12281120221255
-96.35136940648303   1535.947647363413    1         0.781367725768404
10010.910321374831   -2623.2350352798057  1         0.7838035953718352
9839.99576014931     2224.280868781329    1         48.96990356208413
-4226.312056487773   -4193.448230667005   1         1.1752181223779934
4563.306063503216    -8855.883271121736   1         0.1244490824800654
7767.447015669934    1183.2892547679469   1         0.7490279992778641
1683.8521198662038   -6611.813022952869   1         13.396606435054677
-10507.720870141404  11213.99778246503    1         13.074689879969794
-2489.131472160533   9975.102009621265    1         0.8342523124472019
