trucks_count 6
drones_count 4
customers 93
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-3405.458091475435   9026.508251884972    1         0.17648432855062018
-1450.9470011588933  2094.425314481885    1         1.0203374036363184
5959.804908175868    -369.3884242824006   1         1.2128219601248023
2955.0024200979688   3931.499120367153    1         1.248023964930047
8246.10979110968     5120.239868798943    1         0.5168441391373447
-9403.641820688348   2235.73735372147     1         0.3490268171609282
-6715.803266138609   3727.5643573680118   1         0.33695173493666775
-9855.337531395015   -185.29630108991833  1         0.5334534326978394
4476.537154982135    -3546.4489797301508  1         0.7378302553681386
270.4412655525073    -8710.057227050667   1         0.20095101836311507
3440.980581300377    -2684.2491209526534  1         0.8699941534889123
6963.850085419408    4076.1317918240275   1         0.2123587339847857
-6965.303697285853   2272.396015673409    1         18.560058421876345
6229.5110323854005   -3094.9252399756106  1         0.4114835148114552
930.6744198724064    -5019.302885739238   1         0.5846486855916193
-6258.604282107946   -9949.615999278047   1         1.1467353835047032
-2293.977095390591   -1201.748447948316   1         1.0625920681149301
-1008.0057882989768  5718.897338048291    1         0.17654199815699254
1014.6587100939543   231.40157648997487   1         0.4474038468865461
485.0427868690407    6987.897080650439    1         0.28358131295097877
-4480.552564335524   9042.545471103955    1         0.6720050379538642
436.6184937494689    4720.547202889589    1         6.267145035508191
9064.200763399422    -1158.1773843632297  1         1.0497174904810889
5250.495221770419    7224.234230650498    1         0.7022911486097084
-8201.560617177562   -3802.753233110459   1         1.2076693131822271
-696.9349843543222   -8017.456494664964   1         0.6341670106834412
-662.4863530347902   286.0548064895538    1         0.28424833160304397
9347.061125754637    -8000.037186548607   1         41.64512005856767
3655.8385051291207   -5010.5831707719735  1         25.525289940910618
3960.038970335378    -6179.243465980719   1         0.9895094017330287
5801.804577926746    7352.932577197107    1         0.1389587766367735
-5363.6949596478225  -5440.740319000195   1         1.027215709356231
-1115.339690050459   1959.9421196245087   1         0.4691809192624695
-1917.4731758600042  -5333.010935723488   1         0.5393765966662768
4216.328298961067    3836.165701733544    1         0.586883672493656
-4993.837743089772   8206.870907544197    1         0.17694627326282192
6740.357198583761    -245.7918181367211   1         1.1065876839921334
8741.586564252004    887.147875556131     1         0.874392449446573
8878.941912357668    5822.330707530593    1         0.35246428816267406
7711.574421844581    -4418.038300060777   1         10.257340471763417
-286.75692477899656  8452.22761020929     1         0.7716228889311596
9134.010247295275    4539.069947991533    1         0.7616334682734629
-861.6787056722167   9122.530019278338    1         0.32970874570550424
-7812.45019648539    -9356.679937594794   1         0.822927517286222
-144.60572455372858  -9564.27279723326    1         44.60633715656849
541.4521229932433    6442.769733450445    1         0.6249527037102486
975.0804381615483    1868.5265473862416   1         0.3239101048994688
-5335.834682668955   -6822.519151407047   1         0.6332335335441662
-4678.369082786518   -6970.4416725120145  1         8.622215182839888
6394.52403042658     65.04588966124173    1         1.0599149114621922
-8345.705551694531   2697.9546155602384   1         0.22388639202412114
8814.29248746036     3452.6842361817194   1         0.2623717634827271
2776.94460777266     -9262.850504593469   1         0.29377130861657813
3612.4293774594566   5660.790204328655    1         0.29634312465185786
9734.957202314508    2250.7824811179707   1         0.33690732352430014
-5694.668016203916   -2373.575731322583   1         0.4253508477638742
5493.230862812938    1389.6690184551771   1         0.3473099505708792
-850.4135807694071   7923.395134193369    1         0.6014492053064666
-3432.8607172074403  7497.782822172989    1         0.7890471582191071
9941.972426586566    2344.1103832765184   1         0.7163744765239972
6515.043825517778    1558.4822729287926   1         0.16933328916445406
1929.6178261292257   -7700.8352463169595  1         0.3595121186290279
1769.2189768748012   -6701.746696382948   1         0.4717996007512475
2227.006592122078    3536.7072701651236   1         0.9912860618478416
4198.972824537422    -3082.6141953789     1         0.6511237629858856
4667.297876853027    -4117.924310023708   1         0.9822878753613674
-929.0438808698573   -8776.268776295234   1         1.1626545709344929
5531.804843113963    1643.2389231761313   1         0.6438792206732612
5311.43833838662     -5631.567835663021   1         0.6253078437123164
-1029.609185611318   -3745.1506001872467  1         0.6656270285572728
8718.372016287733    6255.357480810712    1         0.5547577282144124
-8827.599941933115   -2177.523338786339   1         0.5449337327526834
869.6616363771191    298.528157891109     1         0.2248871631202663
-7334.945257863423   473.0665707330823    1         0.641753727652291
6204.23450225358     7799.853027697365    1         36.776426283088114
-2991.0693223373964  7862.0381401098575   1         28.018258892142722
5052.666804836955    -5647.3618966336     1         0.43650369726650917
6257.093602040633    9177.36536328652     1         39.91398143733637
-1291.7241096671262  -6342.070467328408   1         1.1148209259556683
6269.618788502684    7246.254695329682    1         1.0322690089144886
-2083.022804340665   4647.780541960933    1         0.48570450372549423
1431.4019673088812   -2201.9560148432174  1         21.246504866697155
4747.911203103759    8415.467185076644    1         26.922923279046454
-2536.445790813396   6459.974795381146    1         34.37590121053659
6161.135539554781    -8329.986547600027   1         0.10290390968631799
-4937.3884114648445  -8380.672527663579   1         0.4999024865385371
8402.337365602427    -3198.8536469179485  1         0.8737934808406601
1145.1026513370193   -961.4634920490888   1         0.18327413755176503
3108.3045201090113   -7003.051905681058   1         0.1196390329821982
-7367.628909096267   -3548.737486070088   1         0.2098267389430528
2026.1838846055982   6612.2840395453695   1         0.29326367431933964
5809.377004928453    8183.98244632325     1         0.9248163062428253
-3261.6227331100117  6743.296703699022    1         1.0753150961125209
