trucks_count 4
drones_count 4
customers 86
depot 0.0 0.0
Coordinate X         Coordinate Y         Dronable Demand
-4904.70573450191    6824.908490408342    1         0.8462152925562928
1793.8911841816732   4205.043723682136    1         0.3362835624472046
-5542.736113938179   -4153.401609704021   1         0.39452297238194567
1974.3880221899803   -2346.300272624476   1         0.6816991393834415
-2285.1263310632776  -7847.57153398784    1         1.0613069450807049
-5431.591913841932   4419.602052093843    1         18.861316376773065
-1809.4747209309762  6774.274531613932    1         0.1112745307840366
-158.8481939040078   2472.9835516426715   1         0.3693364971776829
-5754.942111499351   -3709.403126437742   1         33.86531225239634
-2890.764080243096   -3147.1208626356265  1         0.15366317502023352
2607.651640402175    8713.731385830051    1         0.29381333895949746
-802.1752159054847   6597.621323623573    1         4.503287731784946
5442.735901287823    5934.957055632105    1         6.759692777407248
-2062.775305990135   3513.264243948598    1         0.722823141973061
5021.518227724838    -6121.973804890651   1         1.1797180939377634
7924.950284102563    5101.521888641581    1         0.11831898347900431
-1533.5778505572544  3078.8017293408057   1         0.15703476362058272
-7293.050832099274   1598.802060388114    1         1.1222736052505018
8154.422073194309    5929.1946321863215   1         25.828798081065553
8211.433112842864    -1794.535238195323   1         0.7964041313754444
6906.915536433109    6399.0357005329315   1         27.84205781140559
-6746.805602289365   -7046.228024273653   1         0.36281333469066046
5360.5645635009205   3913.1554450931976   1         0.6029614510442831
-1428.6950884802952  -5534.445684490706   1         0.45492444794156317
4338.978585637716    3679.2516797414687   1         0.8137328200227962
666.9496190832847    7182.323019488257    1         0.989469999111622
3124.2551768949834   7423.338135572549    1         1.006372143257515
7467.13746947572     145.47668209475236   1         0.9641427871986509
-4031.2359599116235  2848.36433919103     1         1.1346669403729504
4655.209737801286    -5626.173448656491   1         9.401800115468173
-5900.160185316463   -1144.81946608805    1         1.2229171053967591
6601.506775767999    -4075.4277778512455  1         0.5618650604957174
-3946.2132246033266  3348.8482986258973   1         0.804844323766769
-5837.602484943171   140.3172406490385    1         0.4563476305259375
-1516.7665782043314  6832.537032128075    1         0.616018376437964
-7372.632710503798   5613.724172296625    1         0.21818885348422679
-2075.5035075463156  -2894.495775187525   1         0.47530009011525076
-7653.151282306843   -2150.5322027078164  1         0.22582084681120196
1932.7405754241283   -3163.4446006570297  1         0.6382951636428638
-277.8287040451305   3837.5505693360537   1         0.5801688839442296
-2726.21763172365    -2694.6336999621835  1         0.45159619976473564
4076.2428973381725   -5886.736530441469   1         0.9599370914355757
-5548.249310576662   -4840.9882711109785  1         0.6307751196777642
3554.4188387663094   -8756.477759211137   1         0.31837362553917625
-7434.030821899197   1874.0239318627423   1         0.6650849269180251
1331.882338931638    3600.276140729941    1         44.76772215967273
2515.2051227462857   -1801.2083250146243  1         0.876300343625949
784.6105066729336    -452.5726942316714   1         1.0745883800602178
7348.893377123844    5954.042866154231    1         0.32607194543730966
-7507.144621618061   913.140082981521     1         0.970239470578754
-5433.502878411252   917.0411777406688    1         1.0989593236238426
-4463.661984200037   -5726.002110855037   1         0.730016442544462
-7418.478986355236   4171.285642163599    1         0.42914867598263473
-864.3348623066922   1672.1652316347063   1         1.060016137603762
-6033.22333937494    -7739.361691310343   1         0.6755232389305567
464.5284161935272    -6416.36884097202    1         1.058865207815039
1338.379499447551    -55.274425851035645  1         0.34461236805294865
1679.9007371593539   -6439.566593207774   1         1.1772061654810246
-8676.384545438324   356.8624183098091    1         1.0889187720152003
-2469.9445840673525  -5651.7499629963495  1         0.5219085810929233
-3034.368464103497   -2843.4631497139712  1         1.1146620750174583
4641.723055458806    -5796.373457549291   1         0.35950584165848565
-7584.537009163119   -4380.783220705658   1         1.0358362904589247
-3877.4262047167945  655.3027315609933    1         1.1260774028375276
5585.3918747575035   -614.3627719685779   1         16.93721924335863
-6868.586812544246   -3958.6939735374212  1         0.6997429810818374
985.2457822411486    -6253.990668682613   1         0.5863526492325187
-5362.331143003038   -7995.279337667901   1         3.0166661054339237
-2944.515448004006   637.989062479878     1         1.0716530447783472
5074.394231142628    -8736.350850932662   1         0.951561826499774
3893.3094009880474   4256.632825667632    1         28.48855650655608
-1755.970398634592   -2577.632975282248   1         0.4820618559468731
-289.0337870153001   -3495.088445948697   1         0.5714931229375049
7780.519156032429    312.19119642685206   1         0.8383116374085008
4350.018302914222    -5340.769153711037   1         1.130679019368481
5637.661282951883    -3142.0469029628043  1         1.0940353216074317
-545.0499192857988   4441.7175175477805   1         0.42038210466137405
8223.806445334396    -5486.737539898658   1         1.2447148969513537
-8407.913305502829   -2813.0612412654946  1         0.15635582887828126
-4443.435099865629   648.6245484890792    1         1.1468332070456755
4587.496839489372    3982.989709727795    1         0.5853652401333008
-2293.171982247546   -3525.454553922626   1         1.2447820193430412
594.7865848855266    391.341349408176     1         0.7479686875947313
-7996.421306711283   -1536.3356056411155  1         0.5869657520605227
-5232.237173755371   3689.0234825699517   1         0.8404989339719098
6364.127970327719    -7811.678738869085   1         0.6444194035727029
